"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"28",1997,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",6420.48520255725,2886.69221849051,5856.96717036289,2559.09000413691,13563.9904143679,2916.5756788343,11845.8508905637,1,4036,6420.48520255725,2559.09000413691,13563.9904143679,2916.5756788343,11845.8508905637,"Lower Columbia River Coho Salmon ESU"
"29",1997,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",391.523000354605,3002.10558801948,60.9483494081161,2.28348438130021,2408.70288159761,4.01605733968123,1233.2991909112,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"30",1997,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",39.4808524967275,106.864571645498,16.1203362429577,1.79264267013733,216.04655466074,2.5637642408229,137.702623380823,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"31",1998,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",48.5861553457103,80.5919748200677,28.0244890457325,3.16590040492812,216.580924078649,4.67051805731418,152.133698943566,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"32",1998,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",869.076481256557,373.262433591149,799.357735630443,353.074235272305,1782.02857227812,401.955192831605,1575.23026053586,0.653,491,567.506942260532,230.557475632815,1163.66465769761,262.476740919038,1028.62536012992,"Lower Columbia River Coho Salmon ESU"
"33",1998,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",184.164644725375,287.452038404715,107.386813218201,11.9766785560816,806.235579511597,17.6218159885132,581.306348854812,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"34",1998,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",504.439546667176,819.224720228364,272.762347491751,27.1089566928943,2401.70794144838,41.1163967876838,1668.64747235894,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"35",1998,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",2031.55913422906,10515.0262546567,486.32498156754,20.0304064679326,12836.147829559,34.5571667803946,7002.19203162301,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"36",1998,"Coho Salmon (Lower Columbia River ESU) - Scappoose River","Lower Columbia River Coho Salmon ESU",288.623482122988,539.325780741627,157.652536862316,19.3515216511064,1365.09032674476,27.3721033355685,934.111750414161,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"37",1998,"Coho Salmon (Lower Columbia River ESU) - Tilton River","Lower Columbia River Coho Salmon ESU",3833.86876561143,1627.28292171068,3527.87961668972,1591.5527479633,7854.41880352463,1809.98596328985,6914.6170952607,0.366,3158,1403.19596821378,582.508305754569,2874.71728209001,662.454862564085,2530.74985686542,"Lower Columbia River Coho Salmon ESU"
"38",1998,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",8228.5413205275,3470.36459855287,7580.30215411199,3419.18568326864,16781.5778423013,3885.28619794532,14770.9402434794,NA,8268,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"39",1998,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",280.11691317586,1973.49358861022,56.3359609784941,2.55376563751075,1716.78172638025,4.33476006612285,896.65262923378,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"40",1998,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",29.8970147083697,60.0540124929621,14.7238587326544,1.95664430645074,151.611808889114,2.73337015056742,100.771809579397,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
