"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"89",1999,"Steelhead (Puget Sound DPS) - Westside Hood Canal Tributaries","Puget Sound Steelhead DPS",151.691785605414,33.4912040511384,148.264008109314,96.5497269363438,227.526392844671,103.383976055483,211.744739310945,1,178,151.691785605414,96.5497269363438,227.526392844671,103.383976055483,211.744739310945,"Puget Sound Steelhead DPS"
"90",1999,"Steelhead (Puget Sound DPS) - White River","Puget Sound Steelhead DPS",345.279357109956,76.5173634472648,337.246324164015,219.13444538563,518.059913393071,234.439034665902,482.97995323725,1,252,345.279357109956,219.13444538563,518.059913393071,234.439034665902,482.97995323725,"Puget Sound Steelhead DPS"
"91",2000,"Steelhead (Puget Sound DPS) - Cedar River","Puget Sound Steelhead DPS",75.6364870731652,16.864725813126,73.8921810712929,47.854900545921,113.703738024615,51.3508019743983,106.141098973642,1,48,75.6364870731652,47.854900545921,113.703738024615,51.3508019743983,106.141098973642,"Puget Sound Steelhead DPS"
"92",2000,"Steelhead (Puget Sound DPS) - Eastside Hood Canal Tributaries","Puget Sound Steelhead DPS",20.5282119741992,4.54998076350851,20.0474758861818,13.0902940157798,30.7662156134713,13.9728857356249,28.72807546292,1,23,20.5282119741992,13.0902940157798,30.7662156134713,13.9728857356249,28.72807546292,"Puget Sound Steelhead DPS"
"93",2000,"Steelhead (Puget Sound DPS) - Green River","Puget Sound Steelhead DPS",2124.82346622758,466.793892764743,2074.00762858812,1358.56671897475,3168.84541828284,1448.43740583098,2961.85424759465,1,2264,2124.82346622758,1358.56671897475,3168.84541828284,1448.43740583098,2961.85424759465,"Puget Sound Steelhead DPS"
"94",2000,"Steelhead (Puget Sound DPS) - Nisqually River","Puget Sound Steelhead DPS",411.718469883114,91.7299724405787,401.740026959707,260.608152327351,618.150535736542,280.055609442982,577.066363629991,1,411,411.718469883114,260.608152327351,618.150535736542,280.055609442982,577.066363629991,"Puget Sound Steelhead DPS"
"95",2000,"Steelhead (Puget Sound DPS) - Pilchuck River","Puget Sound Steelhead DPS",686.190360648527,153.548807287691,669.752345644394,434.450917348182,1031.99989375573,466.435131761541,963.123298652187,1,590,686.190360648527,434.450917348182,1031.99989375573,466.435131761541,963.123298652187,"Puget Sound Steelhead DPS"
"96",2000,"Steelhead (Puget Sound DPS) - Puyallup River","Puget Sound Steelhead DPS",132.521379878873,29.3886943236119,129.156630549817,84.1657988159916,199.199562430705,90.2936719733406,185.807075276231,1,155,132.521379878873,84.1657988159916,199.199562430705,90.2936719733406,185.807075276231,"Puget Sound Steelhead DPS"
"97",2000,"Steelhead (Puget Sound DPS) - Puyallup River-Carbon River","Puget Sound Steelhead DPS",478.681703595077,105.894656854265,467.169198503884,304.803723209793,717.374258456211,326.791968298414,669.930318380458,1,496,478.681703595077,304.803723209793,717.374258456211,326.791968298414,669.930318380458,"Puget Sound Steelhead DPS"
"98",2000,"Steelhead (Puget Sound DPS) - Samish River & Bellingham Bay Tributaries","Puget Sound Steelhead DPS",700.141364841561,153.564749135612,684.284606706451,446.07323122188,1042.26974006409,478.744458728642,976.503638589426,1,676,700.141364841561,446.07323122188,1042.26974006409,478.744458728642,976.503638589426,"Puget Sound Steelhead DPS"
"99",2000,"Steelhead (Puget Sound DPS) - Skagit River","Puget Sound Steelhead DPS",5008.35616973329,1124.03257801009,4889.85928585366,3151.04923376617,7565.80389287429,3395.31851272075,7044.73330846169,1,3780,5008.35616973329,3151.04923376617,7565.80389287429,3395.31851272075,7044.73330846169,"Puget Sound Steelhead DPS"
"100",2000,"Steelhead (Puget Sound DPS) - Skokomish River","Puget Sound Steelhead DPS",258.970615010973,57.2521935029854,252.963076042895,165.067561053469,388.502032734227,176.611402156259,362.779329978011,1,261,258.970615010973,165.067561053469,388.502032734227,176.611402156259,362.779329978011,"Puget Sound Steelhead DPS"
"101",2000,"Steelhead (Puget Sound DPS) - Snohomish & Skykomish River","Puget Sound Steelhead DPS",1858.16274946194,414.342621591703,1814.72007680082,1174.84988207366,2804.57658395782,1259.87263224434,2610.45780891386,1,1558,1858.16274946194,1174.84988207366,2804.57658395782,1259.87263224434,2610.45780891386,"Puget Sound Steelhead DPS"
"102",2000,"Steelhead (Puget Sound DPS) - Snoqualmie River","Puget Sound Steelhead DPS",1095.54213458571,249.214126765488,1069.02926178307,690.212087950827,1661.43565659096,739.321107498471,1547.23552165564,1,674,1095.54213458571,690.212087950827,1661.43565659096,739.321107498471,1547.23552165564,"Puget Sound Steelhead DPS"
"103",2000,"Steelhead (Puget Sound DPS) - South Hood Canal Tributaries","Puget Sound Steelhead DPS",224.401913155152,50.1930801589195,218.997569453216,142.266439842086,337.870892175646,152.222889248523,315.278041813537,1,241,224.401913155152,142.266439842086,337.870892175646,152.222889248523,315.278041813537,"Puget Sound Steelhead DPS"
"104",2000,"Steelhead (Puget Sound DPS) - Stait of Juan de Fuca Independents","Puget Sound Steelhead DPS",285.758237442513,65.3085510547401,278.646826933299,179.449046352559,432.959198823861,192.29518613985,403.629457408423,1,413,285.758237442513,179.449046352559,432.959198823861,192.29518613985,403.629457408423,"Puget Sound Steelhead DPS"
"105",2000,"Steelhead (Puget Sound DPS) - Stillaguamish River","Puget Sound Steelhead DPS",605.17539250232,135.044741104017,591.084448180303,382.051485597528,907.318016430586,409.833227051459,848.505619888422,1,463,605.17539250232,382.051485597528,907.318016430586,409.833227051459,848.505619888422,"Puget Sound Steelhead DPS"
"106",2000,"Steelhead (Puget Sound DPS) - Tolt River Summer-run","Puget Sound Steelhead DPS",177.07316672317,39.1920014528323,172.913970778391,112.771603928977,265.389903353449,120.748311159998,247.894335862626,1,185,177.07316672317,112.771603928977,265.389903353449,120.748311159998,247.894335862626,"Puget Sound Steelhead DPS"
"107",2000,"Steelhead (Puget Sound DPS) - Westside Hood Canal Tributaries","Puget Sound Steelhead DPS",141.982600241324,31.3617734512697,138.456414994939,90.7659849675847,213.004749649571,97.1256499113289,198.773082508289,1,148,141.982600241324,90.7659849675847,213.004749649571,97.1256499113289,198.773082508289,"Puget Sound Steelhead DPS"
"108",2000,"Steelhead (Puget Sound DPS) - White River","Puget Sound Steelhead DPS",332.066721977075,73.8494135644936,324.060164123496,210.250553417451,498.423537386974,225.236820681887,464.221091322236,1,382,332.066721977075,210.250553417451,498.423537386974,225.236820681887,464.221091322236,"Puget Sound Steelhead DPS"
"109",2001,"Steelhead (Puget Sound DPS) - Cedar River","Puget Sound Steelhead DPS",50.3619486557107,11.2727707862331,49.1498543510388,31.7838758944449,75.9885138680325,34.1371620575106,70.8444041392548,1,42,50.3619486557107,31.7838758944449,75.9885138680325,34.1371620575106,70.8444041392548,"Puget Sound Steelhead DPS"
"110",2001,"Steelhead (Puget Sound DPS) - Eastside Hood Canal Tributaries","Puget Sound Steelhead DPS",21.3254680948258,4.71788211255873,20.8085898293559,13.5880680442818,31.987528105184,14.5711254995026,29.8350964789685,1,19,21.3254680948258,13.5880680442818,31.987528105184,14.5711254995026,29.8350964789685,"Puget Sound Steelhead DPS"
"111",2001,"Steelhead (Puget Sound DPS) - Green River","Puget Sound Steelhead DPS",1863.43929991533,411.746391016304,1822.43152340615,1188.78580537545,2800.32723720901,1274.72483461802,2595.24320687455,1,1832,1863.43929991533,1188.78580537545,2800.32723720901,1274.72483461802,2595.24320687455,"Puget Sound Steelhead DPS"
"112",2001,"Steelhead (Puget Sound DPS) - Nisqually River","Puget Sound Steelhead DPS",342.797632789392,77.1583088569207,334.492318561132,216.300287802004,518.285484457175,232.514892172478,482.050755552055,1,240,342.797632789392,216.300287802004,518.285484457175,232.514892172478,482.050755552055,"Puget Sound Steelhead DPS"
"113",2001,"Steelhead (Puget Sound DPS) - Pilchuck River","Puget Sound Steelhead DPS",546.230581784362,123.306689922044,533.08590960949,345.8565482396,826.559212702731,369.88529256755,771.018549644648,1,462,546.230581784362,345.8565482396,826.559212702731,369.88529256755,771.018549644648,"Puget Sound Steelhead DPS"
"114",2001,"Steelhead (Puget Sound DPS) - Puyallup River","Puget Sound Steelhead DPS",109.476320045226,24.1642163035186,106.894318626858,69.6443035972129,163.472875687078,74.7978975752897,152.901453710349,1,119,109.476320045226,69.6443035972129,163.472875687078,74.7978975752897,152.901453710349,"Puget Sound Steelhead DPS"
"115",2001,"Steelhead (Puget Sound DPS) - Puyallup River-Carbon River","Puget Sound Steelhead DPS",370.593442896675,81.3326579930449,361.37011459141,236.423303722297,554.589243083747,253.601527678559,517.494371488136,1,358,370.593442896675,236.423303722297,554.589243083747,253.601527678559,517.494371488136,"Puget Sound Steelhead DPS"
"116",2001,"Steelhead (Puget Sound DPS) - Samish River & Bellingham Bay Tributaries","Puget Sound Steelhead DPS",790.732557383823,174.914731231084,771.371633452453,503.34317356985,1186.82826231271,539.255492977164,1107.62263744526,1,908,790.732557383823,503.34317356985,1186.82826231271,539.255492977164,1107.62263744526,"Puget Sound Steelhead DPS"
"117",2001,"Steelhead (Puget Sound DPS) - Skagit River","Puget Sound Steelhead DPS",5052.36550099306,1120.59744635625,4932.87390107812,3213.93084351578,7576.16583698705,3439.63673694012,7069.78636851452,1,4584,5052.36550099306,3213.93084351578,7576.16583698705,3439.63673694012,7069.78636851452,"Puget Sound Steelhead DPS"
"118",2001,"Steelhead (Puget Sound DPS) - Skokomish River","Puget Sound Steelhead DPS",236.484478960811,52.3390701890626,230.750528919533,150.172536390605,354.244695435458,160.864691933028,330.581517165298,1,286,236.484478960811,150.172536390605,354.244695435458,160.864691933028,330.581517165298,"Puget Sound Steelhead DPS"
"119",2001,"Steelhead (Puget Sound DPS) - Snohomish & Skykomish River","Puget Sound Steelhead DPS",1578.39859987113,354.307090813737,1540.93706091973,995.826810931745,2373.20495584775,1067.08211711564,2210.1560346968,1,1265,1578.39859987113,995.826810931745,2373.20495584775,1067.08211711564,2210.1560346968,"Puget Sound Steelhead DPS"
"120",2001,"Steelhead (Puget Sound DPS) - Snoqualmie River","Puget Sound Steelhead DPS",1126.17792195066,249.921381002694,1099.51821381887,715.32110809447,1689.77576788767,766.791411029563,1575.15768337781,1,1395,1126.17792195066,715.32110809447,1689.77576788767,766.791411029563,1575.15768337781,"Puget Sound Steelhead DPS"
"121",2001,"Steelhead (Puget Sound DPS) - South Hood Canal Tributaries","Puget Sound Steelhead DPS",193.717945681178,43.3925278684139,188.90078341971,122.573383898391,291.323496032095,131.380743533046,271.761242302129,1,206,193.717945681178,122.573383898391,291.323496032095,131.380743533046,271.761242302129,"Puget Sound Steelhead DPS"
"122",2001,"Steelhead (Puget Sound DPS) - Stait of Juan de Fuca Independents","Puget Sound Steelhead DPS",236.809748209924,52.5006492029847,231.247905611874,150.431198076597,354.940482184338,161.207519515788,331.083264272523,1,242,236.809748209924,150.431198076597,354.940482184338,161.207519515788,331.083264272523,"Puget Sound Steelhead DPS"
"123",2001,"Steelhead (Puget Sound DPS) - Stillaguamish River","Puget Sound Steelhead DPS",569.506400503389,125.728785239028,555.756689355748,363.470260601898,852.980963413668,389.121500616925,795.919021313341,1,630,569.506400503389,363.470260601898,852.980963413668,389.121500616925,795.919021313341,"Puget Sound Steelhead DPS"
"124",2001,"Steelhead (Puget Sound DPS) - Tolt River Summer-run","Puget Sound Steelhead DPS",153.762400649478,34.3534769160141,150.006138498454,97.7071473659673,231.674957007187,104.776666546455,216.436734361611,1,167,153.762400649478,97.7071473659673,231.674957007187,104.776666546455,216.436734361611,"Puget Sound Steelhead DPS"
"125",2001,"Steelhead (Puget Sound DPS) - Westside Hood Canal Tributaries","Puget Sound Steelhead DPS",154.984729598971,34.0548319030532,151.384546196143,98.778347966413,231.326120711483,105.794946913635,216.142845572049,1,113,154.984729598971,98.778347966413,231.326120711483,105.794946913635,216.142845572049,"Puget Sound Steelhead DPS"
"126",2001,"Steelhead (Puget Sound DPS) - White River","Puget Sound Steelhead DPS",349.193988581927,78.9189650310641,340.622943933056,220.260731370863,527.803171717789,236.146286903733,492.726691158878,1,420,349.193988581927,220.260731370863,527.803171717789,236.146286903733,492.726691158878,"Puget Sound Steelhead DPS"
"127",2002,"Steelhead (Puget Sound DPS) - Cedar River","Puget Sound Steelhead DPS",36.8978166416334,8.18352458300538,36.0244205306013,23.4449927984969,55.3815447414442,25.1166852740644,51.6388203774734,1,38,36.8978166416334,23.4449927984969,55.3815447414442,25.1166852740644,51.6388203774734,"Puget Sound Steelhead DPS"
"128",2002,"Steelhead (Puget Sound DPS) - Eastside Hood Canal Tributaries","Puget Sound Steelhead DPS",23.5083448799576,5.19888461599698,22.950488359509,14.9976967826154,35.352205644837,16.0820127340557,32.892539761299,1,30,23.5083448799576,14.9976967826154,35.352205644837,16.0820127340557,32.892539761299,"Puget Sound Steelhead DPS"
"129",2002,"Steelhead (Puget Sound DPS) - Green River","Puget Sound Steelhead DPS",1614.88077158748,358.067581616768,1575.83268002955,1028.53643966568,2431.38390337948,1100.02522074574,2262.88144386796,1,1371,1614.88077158748,1028.53643966568,2431.38390337948,1100.02522074574,2262.88144386796,"Puget Sound Steelhead DPS"
"130",2002,"Steelhead (Puget Sound DPS) - Nisqually River","Puget Sound Steelhead DPS",355.11278357686,78.9275968033349,346.693989737518,225.082591701951,532.738833404949,241.609672661005,497.723818417135,1,353,355.11278357686,225.082591701951,532.738833404949,241.609672661005,497.723818417135,"Puget Sound Steelhead DPS"
"131",2002,"Steelhead (Puget Sound DPS) - Pilchuck River","Puget Sound Steelhead DPS",471.813572160664,107.338133602439,460.086924428423,295.303639821028,713.308951261194,317.253965432369,666.156363350784,1,279,471.813572160664,295.303639821028,713.308951261194,317.253965432369,666.156363350784,"Puget Sound Steelhead DPS"
"132",2002,"Steelhead (Puget Sound DPS) - Puyallup River","Puget Sound Steelhead DPS",83.084881530947,18.3346441264698,80.995778429728,53.1831262367476,124.453091513469,56.8103146031532,116.158124722628,1,78,83.084881530947,53.1831262367476,124.453091513469,56.8103146031532,116.158124722628,"Puget Sound Steelhead DPS"
"133",2002,"Steelhead (Puget Sound DPS) - Puyallup River-Carbon River","Puget Sound Steelhead DPS",286.328408944349,63.126689100545,279.633571127057,181.851719847553,428.199149948359,195.442945342168,400.112320970377,1,248,286.328408944349,181.851719847553,428.199149948359,195.442945342168,400.112320970377,"Puget Sound Steelhead DPS"
"134",2002,"Steelhead (Puget Sound DPS) - Samish River & Bellingham Bay Tributaries","Puget Sound Steelhead DPS",790.244610519644,175.685323463542,772.494386593656,500.111491052399,1186.5835217328,536.613563784062,1107.62600926814,1,859,790.244610519644,500.111491052399,1186.5835217328,536.613563784062,1107.62600926814,"Puget Sound Steelhead DPS"
"135",2002,"Steelhead (Puget Sound DPS) - Skagit River","Puget Sound Steelhead DPS",5312.47650275407,1174.42788393455,5185.02278025122,3361.3278209464,7980.50480481597,3613.87031626083,7429.72004889615,1,5394,5312.47650275407,3361.3278209464,7980.50480481597,3613.87031626083,7429.72004889615,"Puget Sound Steelhead DPS"
"136",2002,"Steelhead (Puget Sound DPS) - Skokomish River","Puget Sound Steelhead DPS",183.562952072642,40.6669282512924,179.206760224169,116.234988824256,275.188923079651,124.720808524348,256.633030797328,1,156,183.562952072642,116.234988824256,275.188923079651,124.720808524348,256.633030797328,"Puget Sound Steelhead DPS"
"137",2002,"Steelhead (Puget Sound DPS) - Snohomish & Skykomish River","Puget Sound Steelhead DPS",1521.2774204062,339.52731983224,1483.94708345278,964.300675589228,2286.57812168144,1034.82145807566,2132.58498663285,1,1166,1521.2774204062,964.300675589228,2286.57812168144,1034.82145807566,2132.58498663285,"Puget Sound Steelhead DPS"
"138",2002,"Steelhead (Puget Sound DPS) - Snoqualmie River","Puget Sound Steelhead DPS",969.634755126365,216.176251222709,945.330137304096,617.357773300599,1459.21072284693,661.809860073599,1361.95836002707,1,789,969.634755126365,617.357773300599,1459.21072284693,661.809860073599,1361.95836002707,"Puget Sound Steelhead DPS"
"139",2002,"Steelhead (Puget Sound DPS) - South Hood Canal Tributaries","Puget Sound Steelhead DPS",155.561966815686,34.3665956007187,152.064546213571,99.1164168035554,232.870784758642,106.25535118395,217.099990232525,1,146,155.561966815686,99.1164168035554,232.870784758642,106.25535118395,217.099990232525,"Puget Sound Steelhead DPS"
"140",2002,"Steelhead (Puget Sound DPS) - Stait of Juan de Fuca Independents","Puget Sound Steelhead DPS",189.453461064984,41.5965741198397,185.167964631494,120.712458740201,283.55528871924,129.50889381745,264.157837386612,1,196,189.453461064984,120.712458740201,283.55528871924,129.50889381745,264.157837386612,"Puget Sound Steelhead DPS"
"141",2002,"Steelhead (Puget Sound DPS) - Stillaguamish River","Puget Sound Steelhead DPS",484.351773115807,107.501122126615,472.880887875144,308.489826720938,728.125618232772,330.05080478256,679.246443705428,1,354,484.351773115807,308.489826720938,728.125618232772,330.05080478256,679.246443705428,"Puget Sound Steelhead DPS"
"142",2002,"Steelhead (Puget Sound DPS) - Tolt River Summer-run","Puget Sound Steelhead DPS",122.810782209988,27.3905674738939,119.807266188669,77.7943743751321,184.589985625063,83.6930924862714,172.100985813043,1,115,122.810782209988,77.7943743751321,184.589985625063,83.6930924862714,172.100985813043,"Puget Sound Steelhead DPS"
"143",2002,"Steelhead (Puget Sound DPS) - Westside Hood Canal Tributaries","Puget Sound Steelhead DPS",207.995522147577,48.0096128989004,202.425656637391,129.826556527106,316.997806318772,139.754664273484,294.787532308117,1,328,207.995522147577,129.826556527106,316.997806318772,139.754664273484,294.787532308117,"Puget Sound Steelhead DPS"
"144",2002,"Steelhead (Puget Sound DPS) - White River","Puget Sound Steelhead DPS",316.158476441294,72.6148022730755,308.079092399245,197.349474287937,481.732967816055,212.230989273938,447.186299514129,1,519,316.158476441294,197.349474287937,481.732967816055,212.230989273938,447.186299514129,"Puget Sound Steelhead DPS"
"145",2003,"Steelhead (Puget Sound DPS) - Cedar River","Puget Sound Steelhead DPS",28.4169632920379,6.33409582164002,27.7291686217529,18.0441781718952,42.6765143517046,19.3393030664412,39.8492033659061,1,20,28.4169632920379,18.0441781718952,42.6765143517046,19.3393030664412,39.8492033659061,"Puget Sound Steelhead DPS"
"146",2003,"Steelhead (Puget Sound DPS) - Eastside Hood Canal Tributaries","Puget Sound Steelhead DPS",23.4957569435816,5.20164775963069,22.9606503877163,14.9258387727894,35.2273049159521,16.0200152793001,32.8227134739945,1,18,23.4957569435816,14.9258387727894,35.2273049159521,16.0200152793001,32.8227134739945,"Puget Sound Steelhead DPS"
"147",2003,"Steelhead (Puget Sound DPS) - Green River","Puget Sound Steelhead DPS",1691.10089768693,373.024146285132,1653.13563346043,1075.91431725923,2538.21438115008,1152.24688874153,2366.70316478722,1,1733,1691.10089768693,1075.91431725923,2538.21438115008,1152.24688874153,2366.70316478722,"Puget Sound Steelhead DPS"
"148",2003,"Steelhead (Puget Sound DPS) - Nisqually River","Puget Sound Steelhead DPS",396.024019661061,87.6027908757612,386.33993294291,252.480560199264,593.351900590629,270.590110026705,554.161668509623,1,350,396.024019661061,252.480560199264,593.351900590629,270.590110026705,554.161668509623,"Puget Sound Steelhead DPS"
"149",2003,"Steelhead (Puget Sound DPS) - Pilchuck River","Puget Sound Steelhead DPS",631.420424274094,139.475696359959,616.519372717725,402.378375596917,946.026106100174,431.137849824019,883.174922847028,1,696,631.420424274094,402.378375596917,946.026106100174,431.137849824019,883.174922847028,"Puget Sound Steelhead DPS"
"150",2003,"Steelhead (Puget Sound DPS) - Puyallup River","Puget Sound Steelhead DPS",71.1805046953694,15.9202406473561,69.4123496932617,44.8017589757042,107.324614238965,48.3974250544517,99.8937916759049,1,52,71.1805046953694,44.8017589757042,107.324614238965,48.3974250544517,99.8937916759049,"Puget Sound Steelhead DPS"
"151",2003,"Steelhead (Puget Sound DPS) - Puyallup River-Carbon River","Puget Sound Steelhead DPS",262.955198480416,57.8604776089979,257.046227627545,167.227428255377,392.966499162361,179.571845198673,366.746666218543,1,235,262.955198480416,167.227428255377,392.966499162361,179.571845198673,366.746666218543,"Puget Sound Steelhead DPS"
"152",2003,"Steelhead (Puget Sound DPS) - Samish River & Bellingham Bay Tributaries","Puget Sound Steelhead DPS",805.060454914277,179.051836939735,785.833895549124,510.955440763656,1208.41114047537,548.277675077211,1124.56811616662,1,915,805.060454914277,510.955440763656,1208.41114047537,548.277675077211,1124.56811616662,"Puget Sound Steelhead DPS"
"153",2003,"Steelhead (Puget Sound DPS) - Skagit River","Puget Sound Steelhead DPS",5947.78418300892,1319.05229795415,5806.37817289907,3787.88292624284,8923.45716190503,4063.42195901328,8328.95889478357,1,6818,5947.78418300892,3787.88292624284,8923.45716190503,4063.42195901328,8328.95889478357,"Puget Sound Steelhead DPS"
"154",2003,"Steelhead (Puget Sound DPS) - Skokomish River","Puget Sound Steelhead DPS",172.041569879845,39.015768726244,167.751373023352,108.301073462436,259.977478846106,116.055358541035,242.164709830198,1,132,172.041569879845,108.301073462436,259.977478846106,116.055358541035,242.164709830198,"Puget Sound Steelhead DPS"
"155",2003,"Steelhead (Puget Sound DPS) - Snohomish & Skykomish River","Puget Sound Steelhead DPS",1892.28293693752,416.480978168674,1847.38550789309,1211.46750530081,2831.9002250829,1295.81853946345,2642.03749894467,1,1915,1892.28293693752,1211.46750530081,2831.9002250829,1295.81853946345,2642.03749894467,"Puget Sound Steelhead DPS"
"156",2003,"Steelhead (Puget Sound DPS) - Snoqualmie River","Puget Sound Steelhead DPS",1036.37261879848,228.708371081219,1010.77580809553,660.587360800568,1554.23385326716,707.391316454962,1448.93943452026,1,988,1036.37261879848,660.587360800568,1554.23385326716,707.391316454962,1448.93943452026,"Puget Sound Steelhead DPS"
"157",2003,"Steelhead (Puget Sound DPS) - South Hood Canal Tributaries","Puget Sound Steelhead DPS",140.906539558064,31.5460314717412,137.612180853155,88.8114730370056,212.340687612817,95.4736328189326,198.048425258636,1,103,140.906539558064,88.8114730370056,212.340687612817,95.4736328189326,198.048425258636,"Puget Sound Steelhead DPS"
"158",2003,"Steelhead (Puget Sound DPS) - Stait of Juan de Fuca Independents","Puget Sound Steelhead DPS",160.118132996138,35.104486786709,156.503451519435,102.103363363369,238.896470433245,109.458464702364,222.962805223697,1,147,160.118132996138,102.103363363369,238.896470433245,109.458464702364,222.962805223697,"Puget Sound Steelhead DPS"
"159",2003,"Steelhead (Puget Sound DPS) - Stillaguamish River","Puget Sound Steelhead DPS",552.814384844431,122.348734122526,539.87310878041,350.824969642761,827.413032090021,377.093706305111,774.087173662619,1,660,552.814384844431,350.824969642761,827.413032090021,377.093706305111,774.087173662619,"Puget Sound Steelhead DPS"
"160",2003,"Steelhead (Puget Sound DPS) - Tolt River Summer-run","Puget Sound Steelhead DPS",111.37264468592,24.9069929154263,108.807289803946,70.607474728408,167.825723492402,75.572987034072,156.225857699155,1,198,111.37264468592,70.607474728408,167.825723492402,75.572987034072,156.225857699155,"Puget Sound Steelhead DPS"
"161",2003,"Steelhead (Puget Sound DPS) - Westside Hood Canal Tributaries","Puget Sound Steelhead DPS",217.908131514475,49.3637068635591,212.282579651686,138.050848479593,329.433249003832,147.59843512048,307.690317959109,1,254,217.908131514475,138.050848479593,329.433249003832,147.59843512048,307.690317959109,"Puget Sound Steelhead DPS"
"162",2003,"Steelhead (Puget Sound DPS) - White River","Puget Sound Steelhead DPS",217.764981568136,48.1260409562446,212.660355468366,138.484854214976,325.453685652873,148.426749974695,304.197815231169,1,162,217.764981568136,138.484854214976,325.453685652873,148.426749974695,304.197815231169,"Puget Sound Steelhead DPS"
"163",2004,"Steelhead (Puget Sound DPS) - Cedar River","Puget Sound Steelhead DPS",34.85128869926,7.73738665713319,33.9913374637312,22.1156740872633,52.2684676698618,23.7130385671076,48.8701661716201,1,44,34.85128869926,22.1156740872633,52.2684676698618,23.7130385671076,48.8701661716201,"Puget Sound Steelhead DPS"
"164",2004,"Steelhead (Puget Sound DPS) - Eastside Hood Canal Tributaries","Puget Sound Steelhead DPS",35.2454167238042,7.80443139434047,34.3965148857164,22.3722251656121,52.7851576784778,24.0457894874387,49.2596475639002,1,39,35.2454167238042,22.3722251656121,52.7851576784778,24.0457894874387,49.2596475639002,"Puget Sound Steelhead DPS"
"165",2004,"Steelhead (Puget Sound DPS) - Green River","Puget Sound Steelhead DPS",2166.26807901956,481.596098389663,2113.37034439784,1372.8292135311,3246.32211946579,1473.15913823088,3038.69506839935,1,2417,2166.26807901956,1372.8292135311,3246.32211946579,1473.15913823088,3038.69506839935,"Puget Sound Steelhead DPS"
"166",2004,"Steelhead (Puget Sound DPS) - Nisqually River","Puget Sound Steelhead DPS",603.414924941441,135.195113469006,588.342882139525,381.28110114615,906.148411490623,408.706143192161,846.336290341489,1,936,603.414924941441,381.28110114615,906.148411490623,408.706143192161,846.336290341489,"Puget Sound Steelhead DPS"
"167",2004,"Steelhead (Puget Sound DPS) - Pilchuck River","Puget Sound Steelhead DPS",985.131968577122,224.605905683336,960.959806202071,615.308320904057,1492.05278893349,661.083417003448,1387.63073510468,1,1522,985.131968577122,615.308320904057,1492.05278893349,661.083417003448,1387.63073510468,"Puget Sound Steelhead DPS"
"168",2004,"Steelhead (Puget Sound DPS) - Puyallup River","Puget Sound Steelhead DPS",94.2226361242527,20.8460903681424,92.0322227156151,60.0135392929553,141.38847463944,64.054582108733,131.690123633029,1,91,94.2226361242527,60.0135392929553,141.38847463944,64.054582108733,131.690123633029,"Puget Sound Steelhead DPS"
"169",2004,"Steelhead (Puget Sound DPS) - Puyallup River-Carbon River","Puget Sound Steelhead DPS",324.647712243658,72.1151220183963,316.419571147924,206.854810433518,487.263728126533,220.936573161609,454.58447066179,1,410,324.647712243658,206.854810433518,487.263728126533,220.936573161609,454.58447066179,"Puget Sound Steelhead DPS"
"170",2004,"Steelhead (Puget Sound DPS) - Samish River & Bellingham Bay Tributaries","Puget Sound Steelhead DPS",939.525167281299,208.348647747865,917.322391140374,595.326407680189,1406.66108204003,639.272314874514,1313.56368613823,1,930,939.525167281299,595.326407680189,1406.66108204003,639.272314874514,1313.56368613823,"Puget Sound Steelhead DPS"
"171",2004,"Steelhead (Puget Sound DPS) - Skagit River","Puget Sound Steelhead DPS",7565.6467886756,1681.67265511849,7388.51340622211,4805.02490777896,11364.6312767927,5148.2112133565,10622.2258037066,1,7332,7565.6467886756,4805.02490777896,11364.6312767927,5148.2112133565,10622.2258037066,"Puget Sound Steelhead DPS"
"172",2004,"Steelhead (Puget Sound DPS) - Skokomish River","Puget Sound Steelhead DPS",241.62518071495,56.8897192853538,235.250159450523,149.113662354776,371.001694913295,160.065703659469,344.732568202092,1,233,241.62518071495,149.113662354776,371.001694913295,160.065703659469,344.732568202092,"Puget Sound Steelhead DPS"
"173",2004,"Steelhead (Puget Sound DPS) - Snohomish & Skykomish River","Puget Sound Steelhead DPS",2908.66261680117,658.511698130247,2839.16557088173,1826.8489130419,4405.2413646325,1961.29565069714,4093.44642215408,1,3404,2908.66261680117,1826.8489130419,4405.2413646325,1961.29565069714,4093.44642215408,"Puget Sound Steelhead DPS"
"174",2004,"Steelhead (Puget Sound DPS) - Snoqualmie River","Puget Sound Steelhead DPS",1428.69527791692,316.174692781193,1395.29034207879,905.332056491465,2131.8803413158,971.98515706267,1990.78010474663,1,1506,1428.69527791692,905.332056491465,2131.8803413158,971.98515706267,1990.78010474663,"Puget Sound Steelhead DPS"
"175",2004,"Steelhead (Puget Sound DPS) - South Hood Canal Tributaries","Puget Sound Steelhead DPS",197.869037855201,43.8948700268626,193.014349651792,125.549029355731,297.736232286034,134.72137301332,277.418769326308,1,226,197.869037855201,125.549029355731,297.736232286034,134.72137301332,277.418769326308,"Puget Sound Steelhead DPS"
