"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"20",1996,"Elochoman/Skamokawa Winter Steelhead-Elochoman River Winter Steelhead","Southwest Washington Steelhead",71.8841800558266,14.0135992372882,70.5815275416735,47.9813782058134,102.486611092531,51.20566202595,96.6936372956715,NA,52,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"21",1996,"Elochoman/Skamokawa Winter Steelhead-Skamokawa Creek Winter Steelhead","Southwest Washington Steelhead",115.586811505216,21.9184299073815,113.573082648711,78.5968131308923,164.207426550935,83.3601575798493,154.41183645523,NA,112,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"22",1996,"Grays/Chinook Winter Steelhead-Grays River Winter Steelhead","Southwest Washington Steelhead",309.55300479833,59.1486756677179,304.083331762725,208.7706528575,440.571964006332,222.235028122446,414.113366140357,1,329,309.55300479833,208.7706528575,440.571964006332,222.235028122446,414.113366140357,"Southwest Washington Steelhead"
"23",1996,"Hoquiam Winter Steelhead-","Southwest Washington Steelhead",387.608782769263,79.3113094169476,379.574862088421,255.735324348766,565.673068214575,273.167861318994,530.127064033096,1,802,387.608782769263,255.735324348766,565.673068214575,273.167861318994,530.127064033096,"Southwest Washington Steelhead"
"24",1996,"Humptulips Winter Steelhead-","Southwest Washington Steelhead",1131.98251683792,214.056771054302,1111.76922852205,771.514157329866,1608.68036514457,818.572708630039,1513.71849212951,1,812,1131.98251683792,771.514157329866,1608.68036514457,818.572708630039,1513.71849212951,"Southwest Washington Steelhead"
"25",1996,"Mill/Abernathy/Germany Creeks Winter Steelhead-","Southwest Washington Steelhead",99.0777660226578,19.7220838492829,97.1918231039431,65.9269475775456,142.706835993702,70.1809018285952,134.447202886468,NA,56,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"26",1996,"Naselle Winter Steelhead-","Southwest Washington Steelhead",892.254775754315,169.288752192178,876.751040118458,606.612894895265,1266.22335668055,642.703970561798,1195.08646394943,1,892,892.254775754315,606.612894895265,1266.22335668055,642.703970561798,1195.08646394943,"Southwest Washington Steelhead"
"27",1996,"Nemah Winter Steelhead-","Southwest Washington Steelhead",340.188700624648,64.8194276280704,334.450729738495,230.356650492053,483.829848534549,244.721768137007,455.651989278616,1,291,340.188700624648,230.356650492053,483.829848534549,244.721768137007,455.651989278616,"Southwest Washington Steelhead"
"28",1996,"North River/Smith Creek Winter Steelhead-","Southwest Washington Steelhead",422.192094819942,91.3675692543191,413.387929238356,269.177606344009,625.806210096236,288.866818187917,585.841235489954,1,248,422.192094819942,269.177606344009,625.806210096236,288.866818187917,585.841235489954,"Southwest Washington Steelhead"
"29",1996,"Palix Winter Steelhead-","Southwest Washington Steelhead",49.0593911351619,10.6021307080863,47.8502309054091,31.6769394559644,73.0968387886165,33.9305815107414,68.094408386022,1,87,49.0593911351619,31.6769394559644,73.0968387886165,33.9305815107414,68.094408386022,"Southwest Washington Steelhead"
"30",1996,"Satsop Winter Steelhead-","Southwest Washington Steelhead",2156.47834123977,413.394689905128,2119.42228150534,1456.53080712801,3069.80922534156,1552.201813025,2891.96969769819,1,2421,2156.47834123977,1456.53080712801,3069.80922534156,1552.201813025,2891.96969769819,"Southwest Washington Steelhead"
"31",1996,"Skookumchuck/Newaukum Winter Steelhead-","Southwest Washington Steelhead",913.127944591348,193.20257323507,893.415073247302,592.093526047824,1347.18855242494,632.344611699496,1259.00728669789,1,771,913.127944591348,592.093526047824,1347.18855242494,632.344611699496,1259.00728669789,"Southwest Washington Steelhead"
"32",1996,"Willapa Winter Steelhead-","Southwest Washington Steelhead",532.367732823594,101.015499479523,523.464465921869,362.136160199287,755.364635332039,383.493046347159,711.354191599082,1,460,532.367732823594,362.136160199287,755.364635332039,383.493046347159,711.354191599082,"Southwest Washington Steelhead"
"33",1996,"Wishkah Winter Steelhead-","Southwest Washington Steelhead",331.122818083754,62.8219938059078,325.817024500954,224.891768381492,469.441007745756,238.491480593424,442.540471452716,1,368,331.122818083754,224.891768381492,469.441007745756,238.491480593424,442.540471452716,"Southwest Washington Steelhead"
"34",1996,"Wynoochee Winter Steelhead-","Southwest Washington Steelhead",1544.89909804924,293.561326519436,1516.20614137984,1049.40575769218,2199.12756026028,1115.24123776525,2070.79430222063,1,1659,1544.89909804924,1049.40575769218,2199.12756026028,1115.24123776525,2070.79430222063,"Southwest Washington Steelhead"
"35",1997,"Bear River Winter Steelhead-","Southwest Washington Steelhead",158.408716944545,30.1667919090237,155.81939119779,107.361535378238,225.57580436391,113.820892807147,212.297564490433,1,89,158.408716944545,107.361535378238,225.57580436391,113.820892807147,212.297564490433,"Southwest Washington Steelhead"
"36",1997,"Chehalis Winter Steelhead-","Southwest Washington Steelhead",1217.96121061086,217.412479048416,1198.51371325521,848.197581374083,1695.29544824266,896.39002598058,1604.23736231816,1,1821,1217.96121061086,848.197581374083,1695.29544824266,896.39002598058,1604.23736231816,"Southwest Washington Steelhead"
"37",1997,"Elochoman/Skamokawa Winter Steelhead-Elochoman River Winter Steelhead","Southwest Washington Steelhead",67.5331291911661,12.1607883970699,66.513207693637,46.6831988913599,94.1450441298088,49.3367094459365,89.0567651310866,NA,64,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"38",1997,"Elochoman/Skamokawa Winter Steelhead-Skamokawa Creek Winter Steelhead","Southwest Washington Steelhead",100.252336767993,17.9710079654919,98.7915995270794,69.8681558093682,139.681491708157,73.6947300651486,132.136028283363,NA,128,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"39",1997,"Grays/Chinook Winter Steelhead-Grays River Winter Steelhead","Southwest Washington Steelhead",265.149191492294,47.3249091589228,261.087299018912,183.896526306393,368.960869477543,195.110652552179,349.350207524223,1,158,265.149191492294,183.896526306393,368.960869477543,195.110652552179,349.350207524223,"Southwest Washington Steelhead"
"40",1997,"Hoquiam Winter Steelhead-","Southwest Washington Steelhead",285.731229399947,52.8842183041008,280.790160905503,196.907400372513,404.19953778831,207.958436345787,380.564324036589,1,477,285.731229399947,196.907400372513,404.19953778831,207.958436345787,380.564324036589,"Southwest Washington Steelhead"
"41",1997,"Humptulips Winter Steelhead-","Southwest Washington Steelhead",922.565902529088,163.862718942534,907.660381750283,642.181404118013,1285.65866647134,680.867002592147,1214.43741228837,1,1012,922.565902529088,642.181404118013,1285.65866647134,680.867002592147,1214.43741228837,"Southwest Washington Steelhead"
"42",1997,"Mill/Abernathy/Germany Creeks Winter Steelhead-","Southwest Washington Steelhead",94.8267905722542,17.0541076494072,93.3991452475034,65.6682927025841,132.317824341476,69.4917047229042,125.168184774911,NA,110,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"43",1997,"Naselle Winter Steelhead-","Southwest Washington Steelhead",721.759313162433,129.049725908345,710.158710124172,504.364873790764,1007.37914500526,531.98695714177,950.468842425588,1,996,721.759313162433,504.364873790764,1007.37914500526,531.98695714177,950.468842425588,"Southwest Washington Steelhead"
"44",1997,"Nemah Winter Steelhead-","Southwest Washington Steelhead",279.488393571801,49.6841400867321,275.220915739543,194.923104403418,389.201927474665,206.057866790421,368.02272765664,1,303,279.488393571801,194.923104403418,389.201927474665,206.057866790421,368.02272765664,"Southwest Washington Steelhead"
"45",1997,"North River/Smith Creek Winter Steelhead-","Southwest Washington Steelhead",371.171783166074,70.6121091288697,364.538726864616,252.148930205644,527.608970651475,267.525792773415,496.454491310261,1,401,371.171783166074,252.148930205644,527.608970651475,267.525792773415,496.454491310261,"Southwest Washington Steelhead"
"46",1997,"Palix Winter Steelhead-","Southwest Washington Steelhead",38.0556892210054,7.21181574069447,37.4174698423517,25.883868657653,53.989087482114,27.4221960072075,50.8660585740729,1,10,38.0556892210054,25.883868657653,53.989087482114,27.4221960072075,50.8660585740729,"Southwest Washington Steelhead"
"47",1997,"Satsop Winter Steelhead-","Southwest Washington Steelhead",1688.79942647455,302.697568459236,1663.60553968887,1170.3514285362,2355.40200919588,1240.48123954902,2220.47925705652,1,1864,1688.79942647455,1170.3514285362,2355.40200919588,1240.48123954902,2220.47925705652,"Southwest Washington Steelhead"
"48",1997,"Skookumchuck/Newaukum Winter Steelhead-","Southwest Washington Steelhead",759.42175734843,143.38537535271,745.698203786203,518.143361209296,1078.05358021024,549.34474979597,1014.64904162765,1,1006,759.42175734843,518.143361209296,1078.05358021024,549.34474979597,1014.64904162765,"Southwest Washington Steelhead"
"49",1997,"Willapa Winter Steelhead-","Southwest Washington Steelhead",428.70698904763,76.6528563470941,422.354397612193,298.486597849909,596.821251450878,315.632954285105,564.991755238759,1,355,428.70698904763,298.486597849909,596.821251450878,315.632954285105,564.991755238759,"Southwest Washington Steelhead"
"50",1997,"Wishkah Winter Steelhead-","Southwest Washington Steelhead",249.296206739639,45.3002341697578,245.477637027961,171.583123443943,348.457866796218,181.879786311559,330.042954291097,1,134,249.296206739639,171.583123443943,348.457866796218,181.879786311559,330.042954291097,"Southwest Washington Steelhead"
"51",1997,"Wynoochee Winter Steelhead-","Southwest Washington Steelhead",1196.12541504579,212.497724924641,1176.41829805412,833.44968044391,1663.67747914054,881.4187208295,1573.80221539085,1,1402,1196.12541504579,833.44968044391,1663.67747914054,881.4187208295,1573.80221539085,"Southwest Washington Steelhead"
"52",1998,"Bear River Winter Steelhead-","Southwest Washington Steelhead",237.352281543327,42.095256094187,233.798420396667,165.613615214564,330.595077318109,175.018962888842,312.701389406385,1,236,237.352281543327,165.613615214564,330.595077318109,175.018962888842,312.701389406385,"Southwest Washington Steelhead"
"53",1998,"Chehalis Winter Steelhead-","Southwest Washington Steelhead",1682.32073857681,287.611332815958,1658.34257405461,1188.51584675493,2316.36132293994,1256.74191492628,2196.04551319776,1,998,1682.32073857681,1188.51584675493,2316.36132293994,1256.74191492628,2196.04551319776,"Southwest Washington Steelhead"
"54",1998,"Elochoman/Skamokawa Winter Steelhead-Elochoman River Winter Steelhead","Southwest Washington Steelhead",113.386535722364,19.461820601444,111.968736818551,79.6920575132035,155.776353814397,84.378699094983,147.626517155515,NA,136,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"55",1998,"Elochoman/Skamokawa Winter Steelhead-Skamokawa Creek Winter Steelhead","Southwest Washington Steelhead",149.437714742022,25.9116146255121,147.112939532767,105.156473077376,206.294426190138,110.992397285135,195.466385469224,NA,208,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"56",1998,"Grays/Chinook Winter Steelhead-Grays River Winter Steelhead","Southwest Washington Steelhead",433.571897097205,74.1937102166138,427.47695658067,307.180221284069,596.788897220407,323.841197252984,564.637851316941,1,775,433.571897097205,307.180221284069,596.788897220407,323.841197252984,564.637851316941,"Southwest Washington Steelhead"
"57",1998,"Hoquiam Winter Steelhead-","Southwest Washington Steelhead",349.302881324906,59.5477785451987,344.494725865506,246.818526922154,479.732709549311,260.635594277561,454.586728037565,1,275,349.302881324906,246.818526922154,479.732709549311,260.635594277561,454.586728037565,"Southwest Washington Steelhead"
"58",1998,"Humptulips Winter Steelhead-","Southwest Washington Steelhead",1317.91798036578,224.61024376611,1300.44014725937,932.302560869888,1810.01447786726,982.586433287523,1714.41146995182,1,1344,1317.91798036578,932.302560869888,1810.01447786726,982.586433287523,1714.41146995182,"Southwest Washington Steelhead"
"59",1998,"Mill/Abernathy/Germany Creeks Winter Steelhead-","Southwest Washington Steelhead",157.836146585888,26.9793230959265,155.559143344339,111.132391150668,217.002557546726,117.622635151787,205.619878159942,NA,236,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"60",1998,"Naselle Winter Steelhead-","Southwest Washington Steelhead",992.489634119629,169.39834586767,978.510464165396,701.738323225104,1363.8258932497,739.69559628011,1293.54375991955,1,837,992.489634119629,701.738323225104,1363.8258932497,739.69559628011,1293.54375991955,"Southwest Washington Steelhead"
"61",1998,"Nemah Winter Steelhead-","Southwest Washington Steelhead",403.20939254557,69.1871242831411,397.888468199411,284.079206261121,554.93379352313,299.976924492476,526.07301858557,1,346,403.20939254557,284.079206261121,554.93379352313,299.976924492476,526.07301858557,"Southwest Washington Steelhead"
"62",1998,"North River/Smith Creek Winter Steelhead-","Southwest Washington Steelhead",574.273273328161,102.232399205439,565.493626726281,401.363917039549,800.714174904549,423.480885610143,756.963542519917,1,633,574.273273328161,401.363917039549,800.714174904549,423.480885610143,756.963542519917,"Southwest Washington Steelhead"
"63",1998,"Palix Winter Steelhead-","Southwest Washington Steelhead",63.2918798516329,11.4491951252345,62.2377861425344,43.9896730287642,88.8870114255438,46.4917275436468,83.9080943772159,1,114,63.2918798516329,43.9896730287642,88.8870114255438,46.4917275436468,83.9080943772159,"Southwest Washington Steelhead"
"64",1998,"Satsop Winter Steelhead-","Southwest Washington Steelhead",2322.1177126368,399.858794616061,2289.78779024987,1635.40983258945,3202.36316832263,1728.46326117519,3024.8727750109,1,2287,2322.1177126368,1635.40983258945,3202.36316832263,1728.46326117519,3024.8727750109,"Southwest Washington Steelhead"
"65",1998,"Skookumchuck/Newaukum Winter Steelhead-","Southwest Washington Steelhead",1080.53426004485,190.036657908991,1065.4048195353,755.899775233056,1493.83850114733,798.193217181798,1415.10305818523,1,807,1080.53426004485,755.899775233056,1493.83850114733,798.193217181798,1415.10305818523,"Southwest Washington Steelhead"
"66",1998,"Willapa Winter Steelhead-","Southwest Washington Steelhead",628.925375918946,108.53144508239,620.434876659425,441.459543530524,866.072695946763,466.689822137054,821.030756484479,1,414,628.925375918946,441.459543530524,866.072695946763,466.689822137054,821.030756484479,"Southwest Washington Steelhead"
"67",1998,"Wishkah Winter Steelhead-","Southwest Washington Steelhead",362.440931060259,62.9545596794879,357.608342203919,252.892632266762,498.89071285001,267.548323987059,473.210160587071,1,264,362.440931060259,252.892632266762,498.89071285001,267.548323987059,473.210160587071,"Southwest Washington Steelhead"
"68",1998,"Wynoochee Winter Steelhead-","Southwest Washington Steelhead",1611.19316396705,273.973967928477,1588.36282813785,1138.37963558181,2210.01519136166,1202.66921814778,2096.20858818034,1,1333,1611.19316396705,1138.37963558181,2210.01519136166,1202.66921814778,2096.20858818034,"Southwest Washington Steelhead"
"69",1999,"Bear River Winter Steelhead-","Southwest Washington Steelhead",304.435112925964,52.117644733816,299.731736383859,215.990935974393,418.96609370079,227.068015972256,396.783884587979,1,266,304.435112925964,215.990935974393,418.96609370079,227.068015972256,396.783884587979,"Southwest Washington Steelhead"
"70",1999,"Chehalis Winter Steelhead-","Southwest Washington Steelhead",2138.20080255581,357.673749757282,2108.42020647463,1521.65441379208,2922.52691527095,1608.48195328547,2769.79766070308,1,2620,2138.20080255581,1521.65441379208,2922.52691527095,1608.48195328547,2769.79766070308,"Southwest Washington Steelhead"
"71",1999,"Elochoman/Skamokawa Winter Steelhead-Elochoman River Winter Steelhead","Southwest Washington Steelhead",158.575143418138,26.517085874521,156.592542570248,112.915951772845,217.214818444232,118.894182280187,205.58267451141,NA,116,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"72",1999,"Elochoman/Skamokawa Winter Steelhead-Skamokawa Creek Winter Steelhead","Southwest Washington Steelhead",182.063298677591,30.6584864434964,179.545789336993,129.756054074189,249.775074238088,136.549750155108,236.236502844024,NA,200,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"73",1999,"Grays/Chinook Winter Steelhead-Grays River Winter Steelhead","Southwest Washington Steelhead",559.065142918197,93.5610940002512,550.966977900403,397.881710305883,763.151231235083,419.298423833248,724.382525058578,1,441,559.065142918197,397.881710305883,763.151231235083,419.298423833248,724.382525058578,"Southwest Washington Steelhead"
"74",1999,"Hoquiam Winter Steelhead-","Southwest Washington Steelhead",378.548767193719,65.12872378955,373.397958261627,265.208688918312,520.069539573219,281.105972704935,493.180478657845,1,284,378.548767193719,265.208688918312,520.069539573219,281.105972704935,493.180478657845,"Southwest Washington Steelhead"
"75",1999,"Humptulips Winter Steelhead-","Southwest Washington Steelhead",1605.01131926073,270.312856350732,1583.34212653677,1135.10253005194,2191.73524480544,1198.57486398584,2082.1262610441,1,1970,1605.01131926073,1135.10253005194,2191.73524480544,1198.57486398584,2082.1262610441,"Southwest Washington Steelhead"
"76",1999,"Mill/Abernathy/Germany Creeks Winter Steelhead-","Southwest Washington Steelhead",212.366286730745,35.5313229984499,209.284657819013,151.28923557607,289.980521729912,159.513805318187,275.178575757939,NA,188,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"77",1999,"Naselle Winter Steelhead-","Southwest Washington Steelhead",1196.20284712742,200.804367469942,1179.35037534184,849.457849617944,1635.70573497532,899.003743928399,1549.5620873881,1,878,1196.20284712742,849.457849617944,1635.70573497532,899.003743928399,1549.5620873881,"Southwest Washington Steelhead"
"78",1999,"Nemah Winter Steelhead-","Southwest Washington Steelhead",508.085590679913,85.227188729422,501.787009890125,360.033408408058,693.140935219145,379.464450387813,658.041185627102,1,231,508.085590679913,360.033408408058,693.140935219145,379.464450387813,658.041185627102,"Southwest Washington Steelhead"
"79",1999,"North River/Smith Creek Winter Steelhead-","Southwest Washington Steelhead",751.547908080742,131.201145676973,738.921805377391,529.443544020209,1038.53936702974,558.071685524827,985.065684472756,1,946,751.547908080742,529.443544020209,1038.53936702974,558.071685524827,985.065684472756,"Southwest Washington Steelhead"
"80",1999,"Palix Winter Steelhead-","Southwest Washington Steelhead",83.0567356307277,14.7234966122606,81.6706324785866,58.2741685178632,115.698676470271,61.5067550216788,109.457110846955,1,102,83.0567356307277,58.2741685178632,115.698676470271,61.5067550216788,109.457110846955,"Southwest Washington Steelhead"
"81",1999,"Satsop Winter Steelhead-","Southwest Washington Steelhead",2737.30008989079,460.039497127162,2698.90382454373,1946.64433662946,3745.90428445652,2051.62917626926,3546.03231907582,1,3116,2737.30008989079,1946.64433662946,3745.90428445652,2051.62917626926,3546.03231907582,"Southwest Washington Steelhead"
"82",1999,"Skookumchuck/Newaukum Winter Steelhead-","Southwest Washington Steelhead",1371.40424733191,234.951979092262,1350.46244470272,969.768388058957,1887.16540297991,1025.23271976382,1787.85010008449,1,1932,1371.40424733191,969.768388058957,1887.16540297991,1025.23271976382,1787.85010008449,"Southwest Washington Steelhead"
"83",1999,"Willapa Winter Steelhead-","Southwest Washington Steelhead",834.887989224322,139.605007504509,823.402087858053,594.589719610581,1139.84658584451,627.045314459114,1082.26696818942,1,721,834.887989224322,594.589719610581,1139.84658584451,627.045314459114,1082.26696818942,"Southwest Washington Steelhead"
"84",1999,"Wishkah Winter Steelhead-","Southwest Washington Steelhead",469.702275081108,79.4632311711588,463.440342046765,332.315738807977,643.773318481053,350.56331204362,610.432081872952,1,556,469.702275081108,332.315738807977,643.773318481053,350.56331204362,610.432081872952,"Southwest Washington Steelhead"
"85",1999,"Wynoochee Winter Steelhead-","Southwest Washington Steelhead",1904.51451470755,318.554192522119,1879.49104146157,1353.23924740012,2604.03892042795,1430.93930193484,2465.37475552449,1,2212,1904.51451470755,1353.23924740012,2604.03892042795,1430.93930193484,2465.37475552449,"Southwest Washington Steelhead"
"86",2000,"Bear River Winter Steelhead-","Southwest Washington Steelhead",579.232262178887,102.222507756093,569.412255548199,408.385596694121,806.143616064877,430.442095063745,763.393054492406,1,1276,579.232262178887,408.385596694121,806.143616064877,430.442095063745,763.393054492406,"Southwest Washington Steelhead"
"87",2000,"Chehalis Winter Steelhead-","Southwest Washington Steelhead",3840.43394119935,641.62694070323,3786.47146855866,2738.11049403909,5244.33418428832,2884.710861567,4975.18132900436,1,3620,3840.43394119935,2738.11049403909,5244.33418428832,2884.710861567,4975.18132900436,"Southwest Washington Steelhead"
"88",2000,"Elochoman/Skamokawa Winter Steelhead-Elochoman River Winter Steelhead","Southwest Washington Steelhead",336.516427274167,56.1048206351535,331.867445541528,239.988585335698,459.74507122884,253.192114641858,435.784850719846,NA,402,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"89",2000,"Elochoman/Skamokawa Winter Steelhead-Skamokawa Creek Winter Steelhead","Southwest Washington Steelhead",318.139052294144,52.5949806027413,313.972626039723,227.373019555906,433.106091614148,239.436627473973,411.011720957492,NA,248,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"90",2000,"Grays/Chinook Winter Steelhead-Grays River Winter Steelhead","Southwest Washington Steelhead",1082.41336979405,179.605861411164,1067.87564678131,774.955498624026,1474.74671782387,815.871146847908,1402.52698989903,1,1064,1082.41336979405,774.955498624026,1474.74671782387,815.871146847908,1402.52698989903,"Southwest Washington Steelhead"
"91",2000,"Hoquiam Winter Steelhead-","Southwest Washington Steelhead",618.321477936676,110.016740573902,609.916898199099,427.097945267272,855.220651381144,452.531875873805,811.336462677757,1,363,618.321477936676,427.097945267272,855.220651381144,452.531875873805,811.336462677757,"Southwest Washington Steelhead"
"92",2000,"Humptulips Winter Steelhead-","Southwest Washington Steelhead",2757.13003020055,473.84577839601,2723.58760836714,1920.46490467252,3782.09244786941,2036.87943924756,3589.93875428945,1,1315,2757.13003020055,1920.46490467252,3782.09244786941,2036.87943924756,3589.93875428945,"Southwest Washington Steelhead"
"93",2000,"Mill/Abernathy/Germany Creeks Winter Steelhead-","Southwest Washington Steelhead",422.070374452741,69.8353160939456,416.737753968724,301.702293282196,575.265469206118,318.031403560151,546.459775661388,NA,380,NA,NA,NA,NA,NA,"Southwest Washington Steelhead"
"94",2000,"Naselle Winter Steelhead-","Southwest Washington Steelhead",2183.51948882951,362.625463715082,2153.16674210906,1561.06535409031,2980.77398426953,1645.31801010004,2825.72963589347,1,2554,2183.51948882951,1561.06535409031,2980.77398426953,1645.31801010004,2825.72963589347,"Southwest Washington Steelhead"
"95",2000,"Nemah Winter Steelhead-","Southwest Washington Steelhead",1037.18216480621,175.883903185747,1021.35182241894,737.274748844068,1427.99454820327,777.663215660553,1350.88995011572,1,1711,1037.18216480621,737.274748844068,1427.99454820327,777.663215660553,1350.88995011572,"Southwest Washington Steelhead"
"96",2000,"North River/Smith Creek Winter Steelhead-","Southwest Washington Steelhead",1385.77359464827,243.284569594614,1362.58258305709,978.779282219013,1928.52117735242,1033.04186154574,1822.2355312848,1,2613,1385.77359464827,978.779282219013,1928.52117735242,1033.04186154574,1822.2355312848,"Southwest Washington Steelhead"
