"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"78",2000,"Clallam Coho-","Olympic Peninsula Coho",1899.77205321174,500.977605084009,1836.05365228036,1113.98660394433,3055.52168211065,1202.45655647329,2814.00139513208,1,2274,1899.77205321174,1113.98660394433,3055.52168211065,1202.45655647329,2814.00139513208,"Olympic Peninsula Coho"
"79",2000,"Clearwater Coho-","Olympic Peninsula Coho",3613.64279950523,938.160357916399,3496.99028277249,2121.20158336404,5766.03019303177,2291.66978848623,5318.75579387169,1,2585,3613.64279950523,2121.20158336404,5766.03019303177,2291.66978848623,5318.75579387169,"Olympic Peninsula Coho"
"80",2000,"Dickey Fall Coho-","Olympic Peninsula Coho",3783.17612389899,983.128296158258,3660.19780461994,2215.13496046827,6043.5707306735,2398.06564697691,5567.36778347529,1,4298,3783.17612389899,2215.13496046827,6043.5707306735,2398.06564697691,5567.36778347529,"Olympic Peninsula Coho"
"81",2000,"Hoh Coho-","Olympic Peninsula Coho",7333.33228114033,1913.20621163215,7096.75654573809,4294.14690461085,11733.0730993026,4668.06774920434,10800.6404336557,1,6772,7333.33228114033,4294.14690461085,11733.0730993026,4668.06774920434,10800.6404336557,"Olympic Peninsula Coho"
"82",2000,"Hoko Coho-","Olympic Peninsula Coho",3386.37654374221,896.538801030155,3269.27914276989,1974.9666900007,5465.11590388877,2141.49667037195,5024.91937132983,1,4752,3386.37654374221,1974.9666900007,5465.11590388877,2141.49667037195,5024.91937132983,"Olympic Peninsula Coho"
"83",2000,"Lyre Coho-","Olympic Peninsula Coho",424.410864612171,113.363612051051,410.106207859093,245.795353545483,684.069943494627,266.348325654209,631.326064808693,1,567,424.410864612171,245.795353545483,684.069943494627,266.348325654209,631.326064808693,"Olympic Peninsula Coho"
"84",2000,"Pysht/Twin/Deep Creek Coho-","Olympic Peninsula Coho",4135.17232570325,1099.45451092356,3993.09031232598,2388.39572091499,6657.9856278157,2604.65965632379,6140.12727129391,1,5674,4135.17232570325,2388.39572091499,6657.9856278157,2604.65965632379,6140.12727129391,"Olympic Peninsula Coho"
"85",2000,"Queets Coho-","Olympic Peninsula Coho",4197.18302305175,1086.72298341026,4066.69570757791,2448.87267194991,6673.53587625556,2665.10170398756,6168.44460406197,1,3256,4197.18302305175,2448.87267194991,6673.53587625556,2665.10170398756,6168.44460406197,"Olympic Peninsula Coho"
"86",2000,"Salmon River Coho-","Olympic Peninsula Coho",4438.43338676276,1151.41585188346,4289.38016567435,2607.57428235135,7093.1394836234,2834.74893227126,6542.97394124985,1,4100,4438.43338676276,2607.57428235135,7093.1394836234,2834.74893227126,6542.97394124985,"Olympic Peninsula Coho"
"87",2000,"Salt Creek Coho-","Olympic Peninsula Coho",1255.08272458773,327.885093683783,1214.19634485161,736.044491986669,2000.16654306094,798.802730847497,1846.41086875265,1,1027,1255.08272458773,736.044491986669,2000.16654306094,798.802730847497,1846.41086875265,"Olympic Peninsula Coho"
"88",2000,"Sekiu/Sail Coho-","Olympic Peninsula Coho",961.05103285859,252.026562607156,928.294698825322,564.440317542117,1538.3404595574,609.804940090345,1418.32348539556,1,982,961.05103285859,564.440317542117,1538.3404595574,609.804940090345,1418.32348539556,"Olympic Peninsula Coho"
"89",2000,"Sol Duc Fall Coho-","Olympic Peninsula Coho",7333.62617350654,1921.70368518325,7099.98538851448,4264.43099171118,11763.4726687508,4628.55326705007,10814.9719584347,NA,5342,NA,NA,NA,NA,NA,"Olympic Peninsula Coho"
"90",2000,"Sol Duc Summer Coho-","Olympic Peninsula Coho",986.348863254049,257.587688878214,954.404802410185,578.870911544064,1577.48548712694,624.536681079938,1454.67455288128,NA,1001,NA,NA,NA,NA,NA,"Olympic Peninsula Coho"
"91",2001,"Bogachiel Fall Coho-","Olympic Peninsula Coho",3307.41428717735,872.235056785477,3203.23530244158,1906.12774708476,5301.93481084447,2072.79965234134,4885.69748356305,1,2323,3307.41428717735,1906.12774708476,5301.93481084447,2072.79965234134,4885.69748356305,"Olympic Peninsula Coho"
"92",2001,"Calawah Fall Coho-","Olympic Peninsula Coho",4406.53257877578,1144.40467384068,4264.75799021122,2588.8377086168,7038.64653195686,2801.92128427899,6488.02377336324,1,3994,4406.53257877578,2588.8377086168,7038.64653195686,2801.92128427899,6488.02377336324,"Olympic Peninsula Coho"
"93",2001,"Clallam Coho-","Olympic Peninsula Coho",3683.63328934179,977.709714932601,3562.78198528407,2142.73850996173,5943.29376761475,2324.0627667151,5471.07671895841,1,5509,3683.63328934179,2142.73850996173,5943.29376761475,2324.0627667151,5471.07671895841,"Olympic Peninsula Coho"
"94",2001,"Clearwater Coho-","Olympic Peninsula Coho",6812.98807978338,1774.09514302271,6590.4035546134,3992.81159802739,10915.5575531195,4329.84061002668,10053.7931633166,1,10556,6812.98807978338,3992.81159802739,10915.5575531195,4329.84061002668,10053.7931633166,"Olympic Peninsula Coho"
"95",2001,"Dickey Fall Coho-","Olympic Peninsula Coho",5539.04971702143,1437.16439449476,5360.71103278717,3245.18817364822,8816.66553094516,3524.08481148556,8157.11371676943,1,4670,5539.04971702143,3245.18817364822,8816.66553094516,3524.08481148556,8157.11371676943,"Olympic Peninsula Coho"
"96",2001,"Hoh Coho-","Olympic Peninsula Coho",11813.6513323139,3063.38645091415,11444.5744412206,6909.60532317513,18867.9751275971,7494.89128743933,17386.504394256,1,10773,11813.6513323139,6909.60532317513,18867.9751275971,7494.89128743933,17386.504394256,"Olympic Peninsula Coho"
"97",2001,"Hoko Coho-","Olympic Peninsula Coho",5616.60821047409,1479.1319135053,5432.78239189248,3285.28222032457,8992.53370290842,3554.52780092855,8338.13705205452,1,5896,5616.60821047409,3285.28222032457,8992.53370290842,3554.52780092855,8338.13705205452,"Olympic Peninsula Coho"
"98",2001,"Lyre Coho-","Olympic Peninsula Coho",629.032765011367,165.065298620528,609.285020406467,367.449038379859,1008.40215930452,397.845035312119,930.434841431199,1,508,629.032765011367,367.449038379859,1008.40215930452,397.845035312119,930.434841431199,"Olympic Peninsula Coho"
"99",2001,"Pysht/Twin/Deep Creek Coho-","Olympic Peninsula Coho",7215.22119230425,1911.59044470119,6973.6051203329,4189.00874608716,11615.4556023631,4562.08832288864,10728.3112677738,1,9178,7215.22119230425,4189.00874608716,11615.4556023631,4562.08832288864,10728.3112677738,"Olympic Peninsula Coho"
