"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"12",1995,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",1278.72295287225,363.670278823401,1228.39155317602,716.839307437097,2132.60019758337,781.609938550298,1945.11414690065,0.079,1325,101.019113276908,56.6303052875307,168.475415609086,61.7471851454736,153.664017605152,"Oregon Coast Coho Salmon ESU"
"13",1995,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",1278.72295287225,363.670278823401,1228.39155317602,716.839307437097,2132.60019758337,781.609938550298,1945.11414690065,0.079,1325,101.019113276908,56.6303052875307,168.475415609086,61.7471851454736,153.664017605152,"Oregon Coast Coho Salmon ESU"
"14",1995,"Coho Salmon (Oregon Coast ESU) - Siletz River","Oregon Coast Coho Salmon ESU",661.743711162945,234.317868448776,623.766674853258,317.320096489712,1216.14568670985,355.9411256902,1092.45816167681,0.517,607,342.121498671243,164.054489885181,628.747320028992,184.021561981834,564.800869586909,"Oregon Coast Coho Salmon ESU"
"15",1995,"Coho Salmon (Oregon Coast ESU) - Siltcoos Lake","Oregon Coast Coho Salmon ESU",4537.85845585239,1595.03538176847,4285.33461540297,2177.39990822278,8342.73800019181,2437.17024757543,7500.59749336061,0.982,4497,4456.17700364705,2138.20670987477,8192.56871618835,2393.30118311907,7365.58673848012,"Oregon Coast Coho Salmon ESU"
"16",1995,"Coho Salmon (Oregon Coast ESU) - Siuslaw River","Oregon Coast Coho Salmon ESU",5116.71502567556,1823.12381273304,4810.49994366111,2468.6677590006,9504.72045400237,2745.99208503377,8532.9848283953,0.814,7567,4165.0060308999,2009.49555582649,7736.84244955793,2235.23755721749,6945.84965031377,"Oregon Coast Coho Salmon ESU"
"17",1995,"Coho Salmon (Oregon Coast ESU) - Sixes River","Oregon Coast Coho Salmon ESU",155.566104852475,55.0795599732099,146.649547487544,74.8730353395206,285.8236465191,83.2045888013941,256.648653105268,0.917,84,142.65411814972,68.6585734063404,262.100283858015,76.2986079308784,235.34681489753,"Oregon Coast Coho Salmon ESU"
"18",1995,"Coho Salmon (Oregon Coast ESU) - South Umpqua River","Oregon Coast Coho Salmon ESU",5688.8357678279,1991.33537262241,5356.07598505724,2759.38844513816,10541.4408816058,3066.93799555919,9427.15959871667,0.895,5270,5091.50801220597,2469.65265839865,9434.58958903722,2744.90950602547,8437.30784085142,"Oregon Coast Coho Salmon ESU"
"19",1995,"Coho Salmon (Oregon Coast ESU) - Tahkenitch Lake","Oregon Coast Coho Salmon ESU",2071.57096234777,729.562953528883,1952.46228228776,1002.62592284494,3818.06426899177,1116.54767592161,3438.44786409272,0.969,1627,2007.35226251499,971.544519236748,3699.70427665303,1081.93469796804,3331.85598030585,"Oregon Coast Coho Salmon ESU"
"20",1995,"Coho Salmon (Oregon Coast ESU) - Tenmile Lake","Oregon Coast Coho Salmon ESU",6451.20487575019,2251.21078379713,6092.28525690203,3113.30463953027,11857.4488021354,3474.52452183931,10612.548813688,1,5092,6451.20487575019,3113.30463953027,11857.4488021354,3474.52452183931,10612.548813688,"Oregon Coast Coho Salmon ESU"
"21",1995,"Coho Salmon (Oregon Coast ESU) - Tillamook Bay","Oregon Coast Coho Salmon ESU",991.473885678172,348.344486708299,936.304141223188,480.766124023605,1815.69957085166,533.866518082136,1629.67142296363,0.311,1096,308.348378445912,149.518264571341,564.682566534865,166.032487123544,506.827812541688,"Oregon Coast Coho Salmon ESU"
"22",1995,"Coho Salmon (Oregon Coast ESU) - Yaquina River","Oregon Coast Coho Salmon ESU",3086.50428534587,1123.82955694141,2899.19320307963,1464.5808523861,5769.70146565466,1632.50390759338,5180.0155015038,0.833,5668,2571.05806969311,1219.99585003762,4806.16132089033,1359.87575502529,4314.95291275267,"Oregon Coast Coho Salmon ESU"
"23",1996,"Coho Salmon (Oregon Coast ESU) - Alsea River","Oregon Coast Coho Salmon ESU",2029.56004809325,619.386489827881,1942.91686459795,1081.84210852304,3494.49125675267,1187.73966684824,3177.11791304762,0.648,1637,1315.15491116443,701.033686322928,2264.43033437573,769.655304117657,2058.77240765486,"Oregon Coast Coho Salmon ESU"
"24",1996,"Coho Salmon (Oregon Coast ESU) - Beaver Creek","Oregon Coast Coho Salmon ESU",1323.78671564086,406.723441984783,1265.73101502964,700.506413408692,2280.64034316373,769.679394229834,2077.98604812322,0.762,1701,1008.72547731833,533.785887017423,1737.84794149076,586.495698403134,1583.4253686699,"Oregon Coast Coho Salmon ESU"
"25",1996,"Coho Salmon (Oregon Coast ESU) - Coos River","Oregon Coast Coho Salmon ESU",9480.73389739584,2912.64771677241,9047.19598261126,5018.94169468981,16323.0178441241,5520.25954764177,14947.3531930158,1,12128,9480.73389739584,5018.94169468981,16323.0178441241,5520.25954764177,14947.3531930158,"Oregon Coast Coho Salmon ESU"
"26",1996,"Coho Salmon (Oregon Coast ESU) - Coquille River","Oregon Coast Coho Salmon ESU",8366.11796578337,2581.9278095145,7994.15863535156,4434.42544865581,14431.9592417616,4874.16739421316,13139.2515002682,0.978,16169,8182.06337053613,4336.86808878539,14114.4561384429,4766.93571154047,12850.1879672623,"Oregon Coast Coho Salmon ESU"
"27",1996,"Coho Salmon (Oregon Coast ESU) - Floras/New River","Oregon Coast Coho Salmon ESU",1964.83232153424,605.295803474055,1877.84774402965,1036.3152740345,3373.821314605,1140.22109137158,3082.97783740896,0.933,1628,1833.18855599145,966.882150674185,3147.77528652646,1063.82627824968,2876.41832230256,"Oregon Coast Coho Salmon ESU"
"28",1996,"Coho Salmon (Oregon Coast ESU) - Lower Umpqua River","Oregon Coast Coho Salmon ESU",8562.47505281093,2634.65154336988,8196.97801038049,4548.97465247989,14732.4677050514,4995.47765684659,13374.7990892487,0.947,8435,8108.66387501195,4307.87899589846,13951.6469166836,4730.71734103372,12665.9347375185,"Oregon Coast Coho Salmon ESU"
"29",1996,"Coho Salmon (Oregon Coast ESU) - Middle Umpqua River","Oregon Coast Coho Salmon ESU",4099.88198195588,1255.77781323713,3915.28688357079,2165.33037728637,7040.14277715843,2390.64631023958,6423.44343697,0.936,5431,3837.4895351107,2026.74923314004,6589.5736394203,2237.64494638424,6012.34305700392,"Oregon Coast Coho Salmon ESU"
"30",1996,"Coho Salmon (Oregon Coast ESU) - Necanicum River","Oregon Coast Coho Salmon ESU",719.482859927982,222.138787049415,687.501435980048,381.022884623496,1239.7996075337,418.81342271732,1127.33951466726,0.6,693,431.689715956789,228.613730774098,743.879764520219,251.288053630392,676.403708800354,"Oregon Coast Coho Salmon ESU"
"31",1996,"Coho Salmon (Oregon Coast ESU) - Nehalem River","Oregon Coast Coho Salmon ESU",5926.93745621259,1829.21189264573,5667.116440273,3131.3222740867,10251.1926707331,3449.50093760645,9285.67307542238,0.123,4293,729.013307114149,385.152639712664,1260.89669850018,424.288615325593,1142.13778827695,"Oregon Coast Coho Salmon ESU"
"32",1996,"Coho Salmon (Oregon Coast ESU) - Nestucca River","Oregon Coast Coho Salmon ESU",1162.93029580347,360.917412672239,1110.9162654351,611.153343761203,2010.99162099686,673.27867926614,1823.2778310734,0.848,519,986.164890841347,518.2580355095,1705.32089460534,570.940320017687,1546.13960075024,"Oregon Coast Coho Salmon ESU"
"33",1996,"Coho Salmon (Oregon Coast ESU) - North Umpqua River","Oregon Coast Coho Salmon ESU",6124.48601315058,1874.55140835796,5859.05673226884,3232.03865275186,10511.7509648951,3566.55926257963,9544.74524762779,0.222,4812,1359.63589491943,717.512580910914,2333.6087142067,791.776156292677,2118.93344497337,"Oregon Coast Coho Salmon ESU"
"34",1996,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",1679.4815244493,424.596814657605,1627.43332338769,1003.67829639404,2659.22987420801,1086.72362807075,2452.81763898503,0.03,2703,50.3844457334791,30.1103488918213,79.7768962262404,32.6017088421226,73.584529169551,"Oregon Coast Coho Salmon ESU"
"35",1996,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",1679.4815244493,424.596814657605,1627.43332338769,1003.67829639404,2659.22987420801,1086.72362807075,2452.81763898503,0.03,2703,50.3844457334791,30.1103488918213,79.7768962262404,32.6017088421226,73.584529169551,"Oregon Coast Coho Salmon ESU"
"36",1996,"Coho Salmon (Oregon Coast ESU) - Siletz River","Oregon Coast Coho Salmon ESU",1034.46188522636,319.989900772027,989.902779244954,541.280909158976,1787.65446962418,599.533061054518,1615.65948434529,0.518,763,535.851256547254,280.38351094435,926.005015265325,310.55812562624,836.91161289086,"Oregon Coast Coho Salmon ESU"
"37",1996,"Coho Salmon (Oregon Coast ESU) - Siltcoos Lake","Oregon Coast Coho Salmon ESU",6169.25585809104,1875.65609852966,5910.34118136831,3293.47418464108,10545.276109777,3603.00846969493,9615.04685155261,0.986,4775,6082.88627607777,3247.36554605611,10397.6422442402,3552.5663511192,9480.43619563088,"Oregon Coast Coho Salmon ESU"
"38",1996,"Coho Salmon (Oregon Coast ESU) - Siuslaw River","Oregon Coast Coho Salmon ESU",6819.92942131712,2105.79665981826,6516.0830566489,3630.10471022034,11785.4441423574,3989.49013675469,10677.0752561852,0.636,11370,4337.47511195769,2308.74659570014,7495.54247453934,2537.31572697598,6790.61986293381,"Oregon Coast Coho Salmon ESU"
"39",1996,"Coho Salmon (Oregon Coast ESU) - Sixes River","Oregon Coast Coho Salmon ESU",246.706879721103,76.1740902756144,235.721926533541,130.801497308576,424.225477595956,143.82664170283,387.004663578866,0.919,211,226.723622463693,120.206576026581,389.863213910683,132.176683724901,355.657285828978,"Oregon Coast Coho Salmon ESU"
"40",1996,"Coho Salmon (Oregon Coast ESU) - South Umpqua River","Oregon Coast Coho Salmon ESU",8004.95915330081,2467.34711066618,7651.18755509658,4242.12844809335,13821.3565959079,4660.90264154493,12525.2481705028,0.5,14080,4002.4795766504,2121.06422404668,6910.67829795396,2330.45132077247,6262.62408525138,"Oregon Coast Coho Salmon ESU"
"41",1996,"Coho Salmon (Oregon Coast ESU) - Tahkenitch Lake","Oregon Coast Coho Salmon ESU",2995.44850875993,914.574434409088,2864.31412355004,1595.32970220849,5119.111659388,1753.13916124977,4682.48500905034,1,1627,2995.44850875993,1595.32970220849,5119.111659388,1753.13916124977,4682.48500905034,"Oregon Coast Coho Salmon ESU"
"42",1996,"Coho Salmon (Oregon Coast ESU) - Tenmile Lake","Oregon Coast Coho Salmon ESU",9283.68325118213,2842.57131924921,8878.60646309338,4955.86047016322,15968.6219007693,5425.76192929764,14499.6562547109,1,7092,9283.68325118213,4955.86047016322,15968.6219007693,5425.76192929764,14499.6562547109,"Oregon Coast Coho Salmon ESU"
"43",1996,"Coho Salmon (Oregon Coast ESU) - Tillamook Bay","Oregon Coast Coho Salmon ESU",1446.65558011637,445.704156233711,1381.56091218724,761.974815371853,2487.81969955542,842.779511023013,2260.90436178138,0.749,979,1083.54502950716,570.719136713518,1863.37695496701,631.241853756237,1693.41736697425,"Oregon Coast Coho Salmon ESU"
"44",1996,"Coho Salmon (Oregon Coast ESU) - Yaquina River","Oregon Coast Coho Salmon ESU",3901.30154248281,1202.70636795821,3729.18081535469,2064.84878634886,6719.07139835623,2276.11854498998,6130.10884999158,0.75,6104,2925.9761568621,1548.63658976165,5039.30354876717,1707.08890874248,4597.58163749369,"Oregon Coast Coho Salmon ESU"
"45",1997,"Coho Salmon (Oregon Coast ESU) - Alsea River","Oregon Coast Coho Salmon ESU",773.006922224336,220.167115777867,744.166392028252,430.945246580127,1286.19034864112,470.129713455831,1177.40237084516,0.648,928,500.90848560137,279.252519783922,833.451345919447,304.644054319379,762.956736307661,"Oregon Coast Coho Salmon ESU"
"46",1997,"Coho Salmon (Oregon Coast ESU) - Beaver Creek","Oregon Coast Coho Salmon ESU",463.200895982884,133.391786420802,444.345015305761,255.916364101188,773.751166773108,280.568455454899,708.91506879522,0.772,644,357.591091698786,197.567433086117,597.335900748839,216.598847611182,547.28243310991,"Oregon Coast Coho Salmon ESU"
"47",1997,"Coho Salmon (Oregon Coast ESU) - Coos River","Oregon Coast Coho Salmon ESU",2570.77778412105,743.346365292618,2470.4425817849,1411.36009717342,4298.28131494228,1544.15913123119,3932.62943614905,0.987,1127,2537.35767292747,1393.01241591017,4242.40365784803,1524.08506252519,3881.50525347911,"Oregon Coast Coho Salmon ESU"
"48",1997,"Coho Salmon (Oregon Coast ESU) - Coquille River","Oregon Coast Coho Salmon ESU",2722.3473383543,797.396863393497,2609.71537279373,1501.37080525689,4596.6807058336,1637.89481315958,4192.06979372223,1,5720,2722.3473383543,1501.37080525689,4596.6807058336,1637.89481315958,4192.06979372223,"Oregon Coast Coho Salmon ESU"
"49",1997,"Coho Salmon (Oregon Coast ESU) - Floras/New River","Oregon Coast Coho Salmon ESU",589.319587181521,169.235551052373,566.604214758702,323.77317211494,983.278277140766,356.142515142507,897.491959230675,0.918,525,540.995381032636,297.223772001514,902.649458415223,326.938828900821,823.89761857376,"Oregon Coast Coho Salmon ESU"
"50",1997,"Coho Salmon (Oregon Coast ESU) - Lower Umpqua River","Oregon Coast Coho Salmon ESU",2423.27257431876,693.48915573398,2330.14230274132,1338.32070342204,4043.53860682121,1467.17420894873,3695.2240590822,0.87,1445,2108.24713965732,1164.33901197718,3517.87858793445,1276.4415617854,3214.84493140151,"Oregon Coast Coho Salmon ESU"
"51",1997,"Coho Salmon (Oregon Coast ESU) - Middle Umpqua River","Oregon Coast Coho Salmon ESU",1161.50075450965,337.479984152095,1117.96934036117,638.289159092024,1950.5695790169,697.809342311659,1779.81962747252,0.937,601,1088.32620697554,598.076942069227,1827.68369553884,653.847353746025,1667.69099094175,"Oregon Coast Coho Salmon ESU"
"52",1997,"Coho Salmon (Oregon Coast ESU) - Necanicum River","Oregon Coast Coho Salmon ESU",243.524421735098,69.7030322910314,234.048368199605,135.617451399844,406.613424024375,148.407299203268,372.440931958192,0.602,161,146.601701884529,81.641705742706,244.781281262674,89.3411941203676,224.209441038832,"Oregon Coast Coho Salmon ESU"
"53",1997,"Coho Salmon (Oregon Coast ESU) - Nehalem River","Oregon Coast Coho Salmon ESU",2001.11482863514,582.289339843948,1924.55122191521,1097.34285005074,3357.38488441464,1201.74959066682,3072.45831855308,0.468,2538,936.521739801245,513.556453823744,1571.25612590605,562.418808432074,1437.91049308284,"Oregon Coast Coho Salmon ESU"
"54",1997,"Coho Salmon (Oregon Coast ESU) - Nestucca River","Oregon Coast Coho Salmon ESU",379.395676667114,110.09064919383,364.349203238918,207.73559000358,635.942111337962,227.721884143281,581.189043460861,0.849,271,322.10692949038,176.367515913039,539.914852525929,193.335879637645,493.429497898271,"Oregon Coast Coho Salmon ESU"
"55",1997,"Coho Salmon (Oregon Coast ESU) - North Umpqua River","Oregon Coast Coho Salmon ESU",2045.40640755334,584.855331232854,1967.33593209221,1132.68619391719,3407.89525611406,1238.16315249581,3113.82247255357,0.295,1956,603.394890228236,334.142427205572,1005.32910055365,365.258129986265,918.577629403303,"Oregon Coast Coho Salmon ESU"
"56",1997,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",393.595992571964,91.4769324501059,382.991023454482,245.422190471765,602.729149578051,263.324511118387,558.883145646021,0.038,417,14.9566477177346,9.32604323792706,22.9037076839659,10.0063314224987,21.2375595345488,"Oregon Coast Coho Salmon ESU"
"57",1997,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",393.595992571964,91.4769324501059,382.991023454482,245.422190471765,602.729149578051,263.324511118387,558.883145646021,0.038,417,14.9566477177346,9.32604323792706,22.9037076839659,10.0063314224987,21.2375595345488,"Oregon Coast Coho Salmon ESU"
"58",1997,"Coho Salmon (Oregon Coast ESU) - Siletz River","Oregon Coast Coho Salmon ESU",370.211437474594,107.38128616875,356.238346243235,201.901878286013,621.95681932864,222.21482403578,566.734269330837,0.887,336,328.377545039965,179.086966039694,551.675698744504,197.104548919737,502.693296896452,"Oregon Coast Coho Salmon ESU"
"59",1997,"Coho Salmon (Oregon Coast ESU) - Siltcoos Lake","Oregon Coast Coho Salmon ESU",1915.25925158926,549.810039799278,1839.00024181717,1067.52347484094,3197.46309876586,1163.34081456891,2922.6441748941,1,2653,1915.25925158926,1067.52347484094,3197.46309876586,1163.34081456891,2922.6441748941,"Oregon Coast Coho Salmon ESU"
"60",1997,"Coho Salmon (Oregon Coast ESU) - Siuslaw River","Oregon Coast Coho Salmon ESU",1775.31039336859,520.966560350227,1705.17109852128,962.409069397262,2994.73828209545,1056.96368768614,2734.93563929734,0.742,675,1317.2803118795,714.107529492768,2222.09580531483,784.267056263113,2029.32224435863,"Oregon Coast Coho Salmon ESU"
"61",1997,"Coho Salmon (Oregon Coast ESU) - Sixes River","Oregon Coast Coho Salmon ESU",87.9039461760619,26.4538075531546,84.0089659405907,47.6102556011902,150.173193958658,52.0721682415855,136.518744654341,0.917,156,80.6079186434487,43.6586043862914,137.708818860089,47.7501782775339,125.187688848031,"Oregon Coast Coho Salmon ESU"
"62",1997,"Coho Salmon (Oregon Coast ESU) - South Umpqua River","Oregon Coast Coho Salmon ESU",2170.09317722409,623.893129196132,2086.34331606325,1198.47458597838,3635.91545202922,1311.99733343464,3307.14698956132,0.834,1124,1809.85770980489,999.527804705967,3032.35348699237,1094.20577608449,2758.16058929414,"Oregon Coast Coho Salmon ESU"
"63",1997,"Coho Salmon (Oregon Coast ESU) - Tahkenitch Lake","Oregon Coast Coho Salmon ESU",1063.09871580272,310.549035520764,1020.60718295308,587.085163719772,1791.10129782336,639.452637317555,1633.18554445849,0.991,1858,1053.5308273605,581.801397246294,1774.98138614295,633.697563581697,1618.48687455837,"Oregon Coast Coho Salmon ESU"
"64",1997,"Coho Salmon (Oregon Coast ESU) - Tenmile Lake","Oregon Coast Coho Salmon ESU",3050.09601591481,868.887095119873,2931.65074636414,1700.70049860023,5088.7037331915,1856.17142464587,4651.62964349401,1,4092,3050.09601591481,1700.70049860023,5088.7037331915,1856.17142464587,4651.62964349401,"Oregon Coast Coho Salmon ESU"
"65",1997,"Coho Salmon (Oregon Coast ESU) - Tillamook Bay","Oregon Coast Coho Salmon ESU",493.252910115296,141.782136182477,474.521987879725,271.41682819859,821.411273257284,296.827202816269,752.841820096142,0.909,481,448.366895294804,246.717896832518,746.662847390871,269.815927359988,684.333214467393,"Oregon Coast Coho Salmon ESU"
"66",1997,"Coho Salmon (Oregon Coast ESU) - Yaquina River","Oregon Coast Coho Salmon ESU",979.577031456545,281.774111372521,941.357309998217,539.768612239359,1636.17301559387,589.659243521882,1494.12154536467,0.792,529,775.825008913584,427.496740893572,1295.84902835035,467.010120869331,1183.34426392882,"Oregon Coast Coho Salmon ESU"
"67",1998,"Coho Salmon (Oregon Coast ESU) - Alsea River","Oregon Coast Coho Salmon ESU",1304.56985407454,363.164291119795,1254.40490713732,738.526153578575,2148.71820845696,804.712058243758,1967.644051692,0.062,1732,80.8833309526214,45.7886215218716,133.220528924332,49.892147611113,121.993931204904,"Oregon Coast Coho Salmon ESU"
"68",1998,"Coho Salmon (Oregon Coast ESU) - Beaver Creek","Oregon Coast Coho Salmon ESU",697.768665683375,195.058851226753,671.678960789818,393.597005954602,1153.38101270377,428.531487256046,1055.23704463825,0.771,520,537.979641241882,303.463291590998,889.256760794608,330.397776674411,813.587761416088,"Oregon Coast Coho Salmon ESU"
"69",1998,"Coho Salmon (Oregon Coast ESU) - Coos River","Oregon Coast Coho Salmon ESU",3785.48573359265,1054.96179269705,3646.35514227188,2139.70503063595,6243.01812231071,2325.58999486224,5735.60993111564,1,2985,3785.48573359265,2139.70503063595,6243.01812231071,2325.58999486224,5735.60993111564,"Oregon Coast Coho Salmon ESU"
"70",1998,"Coho Salmon (Oregon Coast ESU) - Coquille River","Oregon Coast Coho Salmon ESU",3494.91183655552,973.194268805251,3366.9852797973,1969.36893598828,5759.97951057421,2150.21459636437,5270.04140486466,1,2412,3494.91183655552,1969.36893598828,5759.97951057421,2150.21459636437,5270.04140486466,"Oregon Coast Coho Salmon ESU"
"71",1998,"Coho Salmon (Oregon Coast ESU) - Floras/New River","Oregon Coast Coho Salmon ESU",833.440721334218,232.159188051757,802.851736404,469.499698991552,1374.2362625001,512.653438818769,1258.3065892012,0.918,958,765.098582184812,431.000723674245,1261.5488889751,470.61585683563,1155.1254488867,"Oregon Coast Coho Salmon ESU"
"72",1998,"Coho Salmon (Oregon Coast ESU) - Lower Umpqua River","Oregon Coast Coho Salmon ESU",3509.89640464207,978.717158493631,3379.21832444394,1986.37522864107,5776.71726889301,2163.46912062214,5318.43319967112,1,4552,3509.89640464207,1986.37522864107,5776.71726889301,2163.46912062214,5318.43319967112,"Oregon Coast Coho Salmon ESU"
"73",1998,"Coho Salmon (Oregon Coast ESU) - Middle Umpqua River","Oregon Coast Coho Salmon ESU",1722.71528599885,478.498528374263,1660.53758868622,970.120145725639,2827.19265192214,1056.66895269593,2600.61653117637,0.941,1336,1621.07508412492,912.883057127826,2660.38828545874,994.325484486872,2447.18015583697,"Oregon Coast Coho Salmon ESU"
"74",1998,"Coho Salmon (Oregon Coast ESU) - Necanicum River","Oregon Coast Coho Salmon ESU",412.638104740685,115.401383524,397.098790266181,232.158334918247,680.74539281046,253.847236508934,624.885751311211,0.6,958,247.582862844411,139.295000950948,408.447235686276,152.30834190536,374.931450786726,"Oregon Coast Coho Salmon ESU"
"75",1998,"Coho Salmon (Oregon Coast ESU) - Nehalem River","Oregon Coast Coho Salmon ESU",2945.88353280695,826.618526033244,2840.04363961237,1646.84487176046,4867.65019801846,1795.68524353646,4452.34642228556,0.959,1257,2825.10230796187,1579.32423201828,4668.0765398997,1722.06214855147,4269.80021897185,"Oregon Coast Coho Salmon ESU"
"76",1998,"Coho Salmon (Oregon Coast ESU) - Nestucca River","Oregon Coast Coho Salmon ESU",605.779234903609,168.990020493284,584.365722929496,337.86775905438,999.910638315239,369.524524673326,914.410157694191,0.849,238,514.306570433164,286.849727437168,848.924131929638,313.726321447654,776.334223882368,"Oregon Coast Coho Salmon ESU"
"77",1998,"Coho Salmon (Oregon Coast ESU) - North Umpqua River","Oregon Coast Coho Salmon ESU",3164.94590672113,879.682423916716,3053.39547552207,1785.48801264307,5196.39846722837,1949.92265351108,4769.09840177825,0.185,4144,585.514992743409,330.315282338968,961.333716437248,360.735690899549,882.283204328976,"Oregon Coast Coho Salmon ESU"
"78",1998,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",414.572393908892,93.9589281219892,404.284229392575,259.747749250626,627.342241593603,278.882935981245,584.055349289962,0.199,432,82.4999063878696,51.6898021008746,124.841106077127,55.4977042602677,116.227014508702,"Oregon Coast Coho Salmon ESU"
"79",1998,"Coho Salmon (Oregon Coast ESU) - Salmon River","Oregon Coast Coho Salmon ESU",414.572393908892,93.9589281219892,404.284229392575,259.747749250626,627.342241593603,278.882935981245,584.055349289962,0.199,432,82.4999063878696,51.6898021008746,124.841106077127,55.4977042602677,116.227014508702,"Oregon Coast Coho Salmon ESU"
"80",1998,"Coho Salmon (Oregon Coast ESU) - Siletz River","Oregon Coast Coho Salmon ESU",618.408476136719,172.352125592068,596.532274026856,347.845467148139,1016.27811338173,378.426575482571,934.860260736563,0.885,357,547.291501380997,307.843238426103,899.406130342834,334.907519302075,827.351330751858,"Oregon Coast Coho Salmon ESU"
"81",1998,"Coho Salmon (Oregon Coast ESU) - Siltcoos Lake","Oregon Coast Coho Salmon ESU",2562.48737643265,712.29845526813,2471.45248649739,1449.15349210344,4222.79494118928,1582.12404220951,3858.22001969659,1,3122,2562.48737643265,1449.15349210344,4222.79494118928,1582.12404220951,3858.22001969659,"Oregon Coast Coho Salmon ESU"
