"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"159",1999,"Puyallup/Carbon Fall Chum-","Puget Sound-Strait of Georgia Chum",1140.62577674295,398.045160268291,1075.32954797638,556.202785765908,2098.12034015345,617.984538213585,1873.01259398179,1,543,1140.62577674295,556.202785765908,2098.12034015345,617.984538213585,1873.01259398179,"Puget Sound-Strait of Georgia Chum"
"160",1999,"Quilcene Late Fall Chum-","Puget Sound-Strait of Georgia Chum",2867.01186976799,990.795708309537,2713.75347177098,1401.13664890952,5214.47017659744,1560.54203531917,4695.69169013408,NA,5456,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"161",1999,"Samish/Independents Fall Chum-","Puget Sound-Strait of Georgia Chum",4522.44934507485,1610.97655257605,4253.53516512957,2162.3428411494,8389.03948216775,2417.07829157611,7531.06902330993,NA,10746,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"162",1999,"Sinclair Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",1316.81511069249,453.541455231755,1246.14656026902,641.199962758671,2406.01741370693,716.726736370886,2152.71737863894,1,1395,1316.81511069249,641.199962758671,2406.01741370693,716.726736370886,2152.71737863894,"Puget Sound-Strait of Georgia Chum"
"163",1999,"Skookum Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",3182.32885276192,1101.44597816919,3009.89058809458,1558.48092753958,5816.37844092674,1729.05424947458,5242.93801422301,1,3089,3182.32885276192,1558.48092753958,5816.37844092674,1729.05424947458,5242.93801422301,"Puget Sound-Strait of Georgia Chum"
"164",1999,"Skykomish Fall Chum-","Puget Sound-Strait of Georgia Chum",27922.8107356354,9797.98512533579,26361.7642753222,13516.8290909477,51302.3565690327,15066.2227438957,46218.1763583732,1,45766,27922.8107356354,13516.8290909477,51302.3565690327,15066.2227438957,46218.1763583732,"Puget Sound-Strait of Georgia Chum"
"165",1999,"Southeast Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",10767.9241613044,3738.97035033387,10186.2507368036,5269.24962182391,19769.4886789806,5847.00338380336,17638.1477585661,1,7753,10767.9241613044,5269.24962182391,19769.4886789806,5847.00338380336,17638.1477585661,"Puget Sound-Strait of Georgia Chum"
"166",1999,"Totten Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",30301.1048381779,10582.6812159176,28579.5967835748,14686.9564248893,55687.9375688902,16401.6787377707,49993.282554048,0.884605327057417,26769,26804.5187555774,12992.1598917172,49261.8462262811,14509.0123841163,44224.3240643975,"Puget Sound-Strait of Georgia Chum"
"167",1999,"Upper Skokomish Late Fall Chum-","Puget Sound-Strait of Georgia Chum",3957.42647443581,1381.82184590682,3733.49388186444,1922.38882996824,7231.33746736027,2136.98057447924,6512.53739577668,1,2374,3957.42647443581,1922.38882996824,7231.33746736027,2136.98057447924,6512.53739577668,"Puget Sound-Strait of Georgia Chum"
"168",1999,"Upper Skookum Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",8466.18204311826,2933.84720662782,8008.24778107956,4130.09642416425,15534.3614713289,4592.22605827718,13934.5002568744,1,9116,8466.18204311826,4130.09642416425,15534.3614713289,4592.22605827718,13934.5002568744,"Puget Sound-Strait of Georgia Chum"
"169",1999,"Wallace Fall Chum-","Puget Sound-Strait of Georgia Chum",4424.08459843897,1540.86504073587,4174.00364244938,2150.46113755129,8155.33671358687,2391.73472713834,7292.33382846674,1,5809,4424.08459843897,2150.46113755129,8155.33671358687,2391.73472713834,7292.33382846674,"Puget Sound-Strait of Georgia Chum"
"170",1999,"West Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",6267.79334980454,2151.29134059534,5941.66147662219,3079.69539239226,11296.3380303931,3426.8903452734,10217.2861894276,NA,6414,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"171",2000,"Blackjack Creek Summer Chum-","Puget Sound-Strait of Georgia Chum",678.50964181523,238.386418425938,639.864075416794,327.019729274777,1245.85886077619,365.88721610801,1119.65249428278,1,489,678.50964181523,327.019729274777,1245.85886077619,365.88721610801,1119.65249428278,"Puget Sound-Strait of Georgia Chum"
"172",2000,"Carr Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",9038.32330318262,3185.74985174372,8535.10325588288,4298.74787466655,16625.0207257149,4810.72299650197,14919.5422173422,NA,19615,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"173",2000,"Case Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",1385.65193127321,479.969724644076,1308.18648847466,677.761262182901,2538.70691827847,753.452733112337,2281.93843947427,1,1640,1385.65193127321,677.761262182901,2538.70691827847,753.452733112337,2281.93843947427,"Puget Sound-Strait of Georgia Chum"
"174",2000,"Case Inlet Summer Chum-","Puget Sound-Strait of Georgia Chum",6828.61061646676,2395.69599571004,6445.59295383416,3282.26001984245,12509.3865867035,3664.37766410675,11272.0340150647,1,11658,6828.61061646676,3282.26001984245,12509.3865867035,3664.37766410675,11272.0340150647,"Puget Sound-Strait of Georgia Chum"
"175",2000,"Chambers Creek Winter Chum-","Puget Sound-Strait of Georgia Chum",333.703472171532,115.980623190811,315.587690389691,162.322281305824,607.472998658932,180.742942514246,549.114726246354,1,323,333.703472171532,162.322281305824,607.472998658932,180.742942514246,549.114726246354,"Puget Sound-Strait of Georgia Chum"
"176",2000,"Dewatto Fall Chum-","Puget Sound-Strait of Georgia Chum",1461.9229768034,508.873684774136,1379.78567015072,708.366641283031,2676.98112697312,791.586740762998,2403.78912296138,1,1913,1461.9229768034,708.366641283031,2676.98112697312,791.586740762998,2403.78912296138,"Puget Sound-Strait of Georgia Chum"
"177",2000,"Dosewallips Late Fall Chum-","Puget Sound-Strait of Georgia Chum",291.956664543184,102.067061586387,275.322214469373,142.376722836731,535.216408112347,157.637432998822,482.004346916459,1,164,291.956664543184,142.376722836731,535.216408112347,157.637432998822,482.004346916459,"Puget Sound-Strait of Georgia Chum"
"178",2000,"Duckabush Late Fall Chum-","Puget Sound-Strait of Georgia Chum",1915.99441238641,667.636121780957,1810.90389876184,934.523786186279,3515.11083128994,1038.70957361835,3157.5053016202,1,1953,1915.99441238641,934.523786186279,3515.11083128994,1038.70957361835,3157.5053016202,"Puget Sound-Strait of Georgia Chum"
"179",2000,"Dungeness/East Strait Tribs Fall Chum-","Puget Sound-Strait of Georgia Chum",288.86964583048,100.583905299247,272.704352766766,140.480224284936,530.800237489006,156.886399821628,475.517618132502,1,265,288.86964583048,140.480224284936,530.800237489006,156.886399821628,475.517618132502,"Puget Sound-Strait of Georgia Chum"
"180",2000,"Dyes Inlet/Liberty Bay Fall Chum-","Puget Sound-Strait of Georgia Chum",13146.9555822336,4600.0436208944,12411.2973760713,6457.77013336019,24330.5743409109,7147.53870699683,21687.0041191142,NA,7138,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"181",2000,"Eld Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",23549.5470190718,8230.69018260051,22222.2074098652,11467.1407763275,43285.3649295159,12750.4723753024,38835.6560647918,1,30166,23549.5470190718,11467.1407763275,43285.3649295159,12750.4723753024,38835.6560647918,"Puget Sound-Strait of Georgia Chum"
"182",2000,"Fennel Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",743.538013333409,257.756647857598,702.861380065073,363.084262326328,1361.17295694016,404.03592394946,1220.18399245169,1,918,743.538013333409,363.084262326328,1361.17295694016,404.03592394946,1220.18399245169,"Puget Sound-Strait of Georgia Chum"
"183",2000,"Gig Harbor/Ollala Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",3307.62335473677,1151.53139512902,3125.53367858907,1603.39935453642,6059.90395063468,1788.74594177804,5450.64539934265,NA,4000,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"184",2000,"Goldsborough/Shelton Creeks Fall Chum-","Puget Sound-Strait of Georgia Chum",166.181757398304,58.7075478881935,156.457812993531,80.4607882039878,307.710889416949,89.6632747126784,274.688911774488,1,65,166.181757398304,80.4607882039878,307.710889416949,89.6632747126784,274.688911774488,"Puget Sound-Strait of Georgia Chum"
"185",2000,"Hamma Hamma Late Fall Chum-","Puget Sound-Strait of Georgia Chum",7945.2831857917,2721.81327635141,7521.15489912825,3897.55407095006,14359.8228586104,4338.1771564252,12994.3875604797,1,13289,7945.2831857917,3897.55407095006,14359.8228586104,4338.1771564252,12994.3875604797,"Puget Sound-Strait of Georgia Chum"
"186",2000,"Hammersley Inlet Summer Chum-","Puget Sound-Strait of Georgia Chum",12489.4123512114,4310.29357894811,11815.9132677491,6079.1463697244,22733.0195801365,6776.97262347586,20522.1895503888,1,15559,12489.4123512114,6079.1463697244,22733.0195801365,6776.97262347586,20522.1895503888,"Puget Sound-Strait of Georgia Chum"
"187",2000,"Henderson Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",52.8490638438449,73.7964440108855,31.4672578904416,4.38757319833524,229.638075614267,6.07430183724094,166.947528408682,NA,NA,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"188",2000,"Johns/Mill Creeks Fall Chum-","Puget Sound-Strait of Georgia Chum",5259.78691533766,2493.09280265409,4759.17795478751,1974.4102840063,11492.9543190789,2270.44967232779,9934.58369396766,NA,NA,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"189",2000,"Mainstem Skagit Fall Chum-","Puget Sound-Strait of Georgia Chum",22880.1380982115,7909.31912298664,21635.9030049724,11231.134879878,41802.1532670486,12435.3287834031,37552.9931988427,1,22321,22880.1380982115,11231.134879878,41802.1532670486,12435.3287834031,37552.9931988427,"Puget Sound-Strait of Georgia Chum"
"190",2000,"Nisqually Winter Chum-","Puget Sound-Strait of Georgia Chum",9984.97899991162,3493.9207979262,9413.8650299225,4867.24083635543,18444.5816734907,5409.40768585071,16512.2843560926,1,4564,9984.97899991162,4867.24083635543,18444.5816734907,5409.40768585071,16512.2843560926,"Puget Sound-Strait of Georgia Chum"
"191",2000,"Nooksack Fall Chum-","Puget Sound-Strait of Georgia Chum",6969.08843534674,2457.93881354712,6583.18013422044,3351.56719309695,12866.7332551563,3759.06691167716,11540.6246701071,1,3760,6969.08843534674,3351.56719309695,12866.7332551563,3759.06691167716,11540.6246701071,"Puget Sound-Strait of Georgia Chum"
"192",2000,"Northeast Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",1582.18081695607,550.946728148148,1489.7458823334,770.339708153101,2913.67126217662,855.616217932958,2609.05533466666,1,1304,1582.18081695607,770.339708153101,2913.67126217662,855.616217932958,2609.05533466666,"Puget Sound-Strait of Georgia Chum"
"193",2000,"Puyallup/Carbon Fall Chum-","Puget Sound-Strait of Georgia Chum",1410.44110162155,495.704484109371,1332.04695722855,679.752522647501,2595.20546500366,760.075767493679,2335.85040390006,1,2575,1410.44110162155,679.752522647501,2595.20546500366,760.075767493679,2335.85040390006,"Puget Sound-Strait of Georgia Chum"
"194",2000,"Quilcene Late Fall Chum-","Puget Sound-Strait of Georgia Chum",1015.31230997069,365.549938116129,954.910989972916,481.891662690162,1897.09159671409,539.489138495773,1697.37889070389,NA,281,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"195",2000,"Samish/Independents Fall Chum-","Puget Sound-Strait of Georgia Chum",1499.60924081731,516.62593556016,1417.53744346001,735.66279012533,2728.48043162713,818.66584406449,2458.14558800434,NA,680,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"196",2000,"Sinclair Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",755.756921035591,261.193772581181,714.459317464262,367.339343597746,1378.109706926,410.534818016593,1237.70798838393,1,477,755.756921035591,367.339343597746,1378.109706926,410.534818016593,1237.70798838393,"Puget Sound-Strait of Georgia Chum"
"197",2000,"Skookum Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",2170.90164803835,756.479155781901,2046.7257382065,1059.93565480393,3978.6563136804,1177.91113876586,3584.10121255427,1,2601,2170.90164803835,1059.93565480393,3978.6563136804,1177.91113876586,3584.10121255427,"Puget Sound-Strait of Georgia Chum"
"198",2000,"Skykomish Fall Chum-","Puget Sound-Strait of Georgia Chum",11711.1833179402,4064.42287063621,11063.9941161901,5767.91981358423,21547.3017517773,6377.43108118929,19274.2012144697,1,8864,11711.1833179402,5767.91981358423,21547.3017517773,6377.43108118929,19274.2012144697,"Puget Sound-Strait of Georgia Chum"
"199",2000,"Southeast Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",7794.04117844695,2716.55974451134,7361.02363456331,3803.3657117393,14319.8611368246,4232.03409408762,12878.6022637058,1,8541,7794.04117844695,3803.3657117393,14319.8611368246,4232.03409408762,12878.6022637058,"Puget Sound-Strait of Georgia Chum"
"200",2000,"Totten Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",18825.0004863754,6526.08650297763,17759.2426085787,9165.6557546121,34502.9319305934,10192.8770240035,31006.281879675,0.878327174065584,21377,16534.5094789813,8050.4445174064,30304.8626995753,8952.680872091,27233.6599416559,"Puget Sound-Strait of Georgia Chum"
"201",2000,"Upper Skokomish Late Fall Chum-","Puget Sound-Strait of Georgia Chum",3474.51884700613,1214.22606765735,3278.95730770506,1696.81735527764,6396.39068414847,1882.09232342957,5732.07102325933,1,5717,3474.51884700613,1696.81735527764,6396.39068414847,1882.09232342957,5732.07102325933,"Puget Sound-Strait of Georgia Chum"
"202",2000,"Upper Skookum Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",5964.74070447661,2068.59137633083,5635.2288001433,2897.41755777871,10964.0281857686,3235.28023550929,9832.48487705539,1,8359,5964.74070447661,2897.41755777871,10964.0281857686,3235.28023550929,9832.48487705539,"Puget Sound-Strait of Georgia Chum"
"203",2000,"Wallace Fall Chum-","Puget Sound-Strait of Georgia Chum",2552.31308665762,896.99291902694,2404.77814719558,1237.45519180031,4708.87540886189,1382.64719061022,4233.86978831758,1,1693,2552.31308665762,1237.45519180031,4708.87540886189,1382.64719061022,4233.86978831758,"Puget Sound-Strait of Georgia Chum"
"204",2000,"West Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",3691.53527499631,1268.96257489168,3490.80580470247,1816.26536795547,6748.96697883917,2017.61228180991,6058.08285601713,NA,2623,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"205",2001,"Blackjack Creek Summer Chum-","Puget Sound-Strait of Georgia Chum",3128.25772013013,1087.5382578471,2954.50166319606,1521.56527538782,5755.21250682129,1702.85178556788,5150.29373516505,1,2856,3128.25772013013,1521.56527538782,5755.21250682129,1702.85178556788,5150.29373516505,"Puget Sound-Strait of Georgia Chum"
"206",2001,"Carr Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",23094.9393147653,8013.67879796925,21791.5957046557,11269.4915680924,42362.6468342165,12561.4017326156,38119.1063882645,NA,19106,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"207",2001,"Case Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",5421.93392864586,1890.34056391161,5124.8552212977,2634.27348016758,9870.1083045832,2933.31918897849,8903.5502251768,1,4664,5421.93392864586,2634.27348016758,9870.1083045832,2933.31918897849,8903.5502251768,"Puget Sound-Strait of Georgia Chum"
"208",2001,"Case Inlet Summer Chum-","Puget Sound-Strait of Georgia Chum",19798.2507064394,6841.29864378172,18714.4637904978,9676.94852471468,35948.163136108,10770.4864921602,32545.0983058026,1,15653,19798.2507064394,9676.94852471468,35948.163136108,10770.4864921602,32545.0983058026,"Puget Sound-Strait of Georgia Chum"
"209",2001,"Chambers Creek Winter Chum-","Puget Sound-Strait of Georgia Chum",1790.51215746009,624.916303099216,1690.6299525506,871.906909166131,3279.54540901709,968.864040782423,2948.97260309632,1,2821,1790.51215746009,871.906909166131,3279.54540901709,968.864040782423,2948.97260309632,"Puget Sound-Strait of Georgia Chum"
"210",2001,"Dewatto Fall Chum-","Puget Sound-Strait of Georgia Chum",5130.38456326491,1781.59060981039,4843.85185646626,2501.69542628207,9356.5602259203,2776.44229789565,8435.8627655643,1,3660,5130.38456326491,2501.69542628207,9356.5602259203,2776.44229789565,8435.8627655643,"Puget Sound-Strait of Georgia Chum"
"211",2001,"Dosewallips Late Fall Chum-","Puget Sound-Strait of Georgia Chum",1245.87107534491,431.722353286534,1179.19357726729,607.977103534485,2273.92685518717,680.067878477088,2043.74727545696,1,1971,1245.87107534491,607.977103534485,2273.92685518717,680.067878477088,2043.74727545696,"Puget Sound-Strait of Georgia Chum"
"212",2001,"Duckabush Late Fall Chum-","Puget Sound-Strait of Georgia Chum",8489.5507034565,2954.29452862748,8009.10016946231,4144.22482357048,15500.7880192555,4599.35888139829,14002.3679824729,1,8003,8489.5507034565,4144.22482357048,15500.7880192555,4599.35888139829,14002.3679824729,"Puget Sound-Strait of Georgia Chum"
"213",2001,"Dungeness/East Strait Tribs Fall Chum-","Puget Sound-Strait of Georgia Chum",1033.12187495554,358.012023272248,977.111463840701,506.941693843707,1882.99245792549,560.918180760219,1701.36069678669,1,1062,1033.12187495554,506.941693843707,1882.99245792549,560.918180760219,1701.36069678669,"Puget Sound-Strait of Georgia Chum"
"214",2001,"Dyes Inlet/Liberty Bay Fall Chum-","Puget Sound-Strait of Georgia Chum",57207.6416342119,19944.0290060784,54084.9410952286,27927.1422416952,104763.287615953,31113.8011428914,94323.1122214754,NA,52215,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"215",2001,"Eld Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",78288.7982926017,27228.2429524935,74066.5385282009,38137.8333156262,143402.18106813,42482.7072992086,129215.667496707,1,72215,78288.7982926017,38137.8333156262,143402.18106813,42482.7072992086,129215.667496707,"Puget Sound-Strait of Georgia Chum"
"216",2001,"Fennel Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",3798.91729514746,1320.51811932071,3595.42175075655,1853.11627355187,6979.97575217091,2058.65124375119,6256.2289839578,1,4214,3798.91729514746,1853.11627355187,6979.97575217091,2058.65124375119,6256.2289839578,"Puget Sound-Strait of Georgia Chum"
"217",2001,"Gig Harbor/Ollala Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",12509.4513353986,4347.61590385676,11808.6450472021,6070.61316375313,22881.0942787375,6770.98750347232,20534.3818943555,NA,12325,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"218",2001,"Goldsborough/Shelton Creeks Fall Chum-","Puget Sound-Strait of Georgia Chum",855.009478949488,296.090869493102,809.245600266412,417.12834466478,1559.85160579098,462.268664085788,1405.942511745,1,1433,855.009478949488,417.12834466478,1559.85160579098,462.268664085788,1405.942511745,"Puget Sound-Strait of Georgia Chum"
"219",2001,"Hamma Hamma Late Fall Chum-","Puget Sound-Strait of Georgia Chum",25492.5923228256,8871.3666201326,24108.246698302,12483.4112093733,46672.3421170965,13818.874770108,42025.4913255014,1,12088,25492.5923228256,12483.4112093733,46672.3421170965,13818.874770108,42025.4913255014,"Puget Sound-Strait of Georgia Chum"
"220",2001,"Hammersley Inlet Summer Chum-","Puget Sound-Strait of Georgia Chum",43995.4615052258,15333.7323599045,41508.5644170076,21262.6787503935,80545.9174263575,23742.3135034873,72472.5183281059,1,44312,43995.4615052258,21262.6787503935,80545.9174263575,23742.3135034873,72472.5183281059,"Puget Sound-Strait of Georgia Chum"
"221",2001,"Henderson Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",199.888446264478,213.385256023211,138.901115305527,26.5860282359659,735.21177127996,34.9855920733828,556.878323778596,NA,NA,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"222",2001,"Johns/Mill Creeks Fall Chum-","Puget Sound-Strait of Georgia Chum",17387.8136678743,6411.3457617776,16320.1834786966,8089.57799976927,32813.0830840715,9062.93456741687,29324.6271807319,1,15082,17387.8136678743,8089.57799976927,32813.0830840715,9062.93456741687,29324.6271807319,"Puget Sound-Strait of Georgia Chum"
"223",2001,"Mainstem Skagit Fall Chum-","Puget Sound-Strait of Georgia Chum",88903.2662218534,30739.062597045,84107.4472576701,43173.117061754,162183.633515724,48109.959891868,146383.740356845,1,72980,88903.2662218534,43173.117061754,162183.633515724,48109.959891868,146383.740356845,"Puget Sound-Strait of Georgia Chum"
"224",2001,"Nisqually Winter Chum-","Puget Sound-Strait of Georgia Chum",76127.3912469994,26689.4555382339,71791.0051620483,37015.1244484904,140589.067942822,41088.6453465575,125985.336717105,1,122744,76127.3912469994,37015.1244484904,140589.067942822,41088.6453465575,125985.336717105,"Puget Sound-Strait of Georgia Chum"
"225",2001,"Nooksack Fall Chum-","Puget Sound-Strait of Georgia Chum",33060.3064243374,11474.1847101258,31234.0384945452,16011.753117844,60376.5851870032,17881.5134022289,54354.7861227698,1,26943,33060.3064243374,16011.753117844,60376.5851870032,17881.5134022289,54354.7861227698,"Puget Sound-Strait of Georgia Chum"
"226",2001,"Northeast Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",6306.57819141588,2188.55564048405,5949.57405074424,3066.41481178947,11602.7266353755,3420.2867357246,10343.6549800957,1,4579,6306.57819141588,3066.41481178947,11602.7266353755,3420.2867357246,10343.6549800957,"Puget Sound-Strait of Georgia Chum"
"227",2001,"Puyallup/Carbon Fall Chum-","Puget Sound-Strait of Georgia Chum",6475.39844456117,2293.48520423709,6110.35358134702,3119.46268309232,11910.9654069993,3477.38531891974,10695.5623220427,1,7987,6475.39844456117,3119.46268309232,11910.9654069993,3477.38531891974,10695.5623220427,"Puget Sound-Strait of Georgia Chum"
"228",2001,"Quilcene Late Fall Chum-","Puget Sound-Strait of Georgia Chum",6537.54830687407,2271.63760963784,6172.16430548343,3200.46909355573,12010.4323320265,3566.09299433544,10780.8267594195,NA,7492,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"229",2001,"Samish/Independents Fall Chum-","Puget Sound-Strait of Georgia Chum",6109.09414432361,2122.39843738111,5770.88182427626,2973.64874397455,11153.1209257031,3309.97307967566,10040.6593028897,NA,7903,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"230",2001,"Sinclair Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",3973.05618402169,1370.50614895559,3762.36869613966,1947.57917132269,7243.36187122224,2164.59699946194,6520.36804464751,1,4649,3973.05618402169,1947.57917132269,7243.36187122224,2164.59699946194,6520.36804464751,"Puget Sound-Strait of Georgia Chum"
"231",2001,"Skookum Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",7904.90870426732,2734.48135225138,7477.33962839163,3860.49977672737,14463.4960035378,4291.62074751075,13007.7322738534,1,9068,7904.90870426732,3860.49977672737,14463.4960035378,4291.62074751075,13007.7322738534,"Puget Sound-Strait of Georgia Chum"
"232",2001,"Skykomish Fall Chum-","Puget Sound-Strait of Georgia Chum",38774.7094509706,13444.0759197874,36662.4844123997,19007.3759719149,71027.3075132582,20985.3023511689,63773.1136272591,1,30916,38774.7094509706,19007.3759719149,71027.3075132582,20985.3023511689,63773.1136272591,"Puget Sound-Strait of Georgia Chum"
"233",2001,"Southeast Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",32297.3183858654,11245.7331201749,30514.7028820782,15671.7566347045,59217.3925650946,17447.195334656,52967.4246824442,1,34917,32297.3183858654,15671.7566347045,59217.3925650946,17447.195334656,52967.4246824442,"Puget Sound-Strait of Georgia Chum"
"234",2001,"Totten Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",65082.8685906274,22633.6998668983,61428.5787145342,31779.0840911317,119212.773652198,35364.8645304246,106950.803177501,0.850412405146816,60620,55347.2788120096,27025.3273353022,101380.021565789,30074.7195030097,90952.2897625624,"Puget Sound-Strait of Georgia Chum"
"235",2001,"Upper Skokomish Late Fall Chum-","Puget Sound-Strait of Georgia Chum",12446.0482618253,4323.74194765916,11759.6072117159,6044.95817063983,22748.0495458994,6740.66903712093,20444.5050888136,1,11542,12446.0482618253,6044.95817063983,22748.0495458994,6740.66903712093,20444.5050888136,"Puget Sound-Strait of Georgia Chum"
"236",2001,"Upper Skookum Creek Fall Chum-","Puget Sound-Strait of Georgia Chum",19661.8475663659,6833.93677194126,18565.4737285009,9551.35904406142,35953.8739351926,10653.5851615319,32392.1362511048,1,22167,19661.8475663659,9551.35904406142,35953.8739351926,10653.5851615319,32392.1362511048,"Puget Sound-Strait of Georgia Chum"
"237",2001,"Wallace Fall Chum-","Puget Sound-Strait of Georgia Chum",12868.0269242554,4525.94705262275,12138.4490649394,6205.64187139979,23658.788935177,6935.49167940813,21347.3929896767,1,4170,12868.0269242554,6205.64187139979,23658.788935177,6935.49167940813,21347.3929896767,"Puget Sound-Strait of Georgia Chum"
"238",2001,"West Hood Canal Fall Chum-","Puget Sound-Strait of Georgia Chum",17997.9397706874,6232.3910746428,16985.7895895225,8778.69138724977,32840.0116724424,9774.93611354788,29527.8325800316,NA,16689,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"239",2002,"Blackjack Creek Summer Chum-","Puget Sound-Strait of Georgia Chum",4375.56011897778,1526.54885505193,4126.41486466645,2132.88414071427,8002.54971521586,2359.02388502051,7218.93015975177,1,3880,4375.56011897778,2132.88414071427,8002.54971521586,2359.02388502051,7218.93015975177,"Puget Sound-Strait of Georgia Chum"
"240",2002,"Carr Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",19496.9256341232,6753.5552205986,18417.0967137022,9518.67714035604,35631.9996115978,10596.8565482275,32034.0037249612,NA,14511,NA,NA,NA,NA,NA,"Puget Sound-Strait of Georgia Chum"
"241",2002,"Case Inlet Fall Chum-","Puget Sound-Strait of Georgia Chum",6736.37736853803,2311.86152646483,6379.14966033819,3303.90076482246,12263.291098845,3679.1728944007,11005.0104350642,1,5383,6736.37736853803,3303.90076482246,12263.291098845,3679.1728944007,11005.0104350642,"Puget Sound-Strait of Georgia Chum"
"242",2002,"Case Inlet Summer Chum-","Puget Sound-Strait of Georgia Chum",19728.4827939742,6840.5085370148,18628.3565838698,9624.3722497411,35815.1343713998,10671.4966051468,32315.7534040271,1,16434,19728.4827939742,9624.3722497411,35815.1343713998,10671.4966051468,32315.7534040271,"Puget Sound-Strait of Georgia Chum"
"243",2002,"Chambers Creek Winter Chum-","Puget Sound-Strait of Georgia Chum",1816.92187415117,627.557806189875,1716.21740418363,887.342156887146,3307.56927405063,988.049924583186,2978.56354600385,1,1725,1816.92187415117,887.342156887146,3307.56927405063,988.049924583186,2978.56354600385,"Puget Sound-Strait of Georgia Chum"
"244",2002,"Dewatto Fall Chum-","Puget Sound-Strait of Georgia Chum",6744.4762584527,2356.38850536115,6374.19397572794,3289.19155154514,12339.6734330206,3652.46956803144,11135.3829172927,1,5846,6744.4762584527,3289.19155154514,12339.6734330206,3652.46956803144,11135.3829172927,"Puget Sound-Strait of Georgia Chum"
"245",2002,"Dosewallips Late Fall Chum-","Puget Sound-Strait of Georgia Chum",1002.557654722,348.019701910376,947.626538874558,488.857337485292,1835.64319327319,543.34143456816,1650.42220685529,1,838,1002.557654722,488.857337485292,1835.64319327319,543.34143456816,1650.42220685529,"Puget Sound-Strait of Georgia Chum"
"246",2002,"Duckabush Late Fall Chum-","Puget Sound-Strait of Georgia Chum",11114.403862307,3909.28028279385,10483.6476996255,5330.84863960413,20491.7041376657,5946.6290186257,18428.9590959514,1,21860,11114.403862307,5330.84863960413,20491.7041376657,5946.6290186257,18428.9590959514,"Puget Sound-Strait of Georgia Chum"
