"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"240",2012,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",364.788679707513,79.5971339993101,355.41649302828,236.289645076733,545.88801202862,252.233803034502,508.107578427364,NA,256,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"241",2012,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",993.321297971023,207.718493472931,973.959991594828,643.069321347292,1454.05355194003,689.295049741612,1362.51875584004,NA,1084,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"242",2012,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",334.22905314693,70.2752153112012,326.93382255477,218.352765772393,492.747119284812,232.637534380165,461.717853155018,NA,272,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"243",2012,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",601.406950405429,125.359441044227,589.966730829984,390.835011705215,879.741086275149,417.949313245302,823.698252340544,NA,646,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"244",2012,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",929.303295597595,192.155986686618,910.545800114695,608.545320357057,1358.50242525559,648.951455043782,1277.78777699228,NA,1061,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"245",2012,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",302.435888769248,63.3752599972682,295.510121881722,198.233661176616,444.908440578735,211.633061550081,416.289932690617,NA,266,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"246",2012,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",426.159674904662,88.8175664367453,417.167232770954,278.994700462524,623.980149528598,297.629372968948,586.26975578571,NA,378,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"247",2012,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",296.782289196965,61.8019937652503,290.100112760169,193.847722776246,436.069734373496,207.297717670945,408.278082429439,1,284,296.782289196965,193.847722776246,436.069734373496,207.297717670945,408.278082429439,"Lower Columbia River Steelhead DPS"
"248",2012,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",542.16037683294,111.95752176699,531.727323542597,354.990162754933,792.193549369624,379.374963788077,742.49865178468,1,580,542.16037683294,354.990162754933,792.193549369624,379.374963788077,742.49865178468,"Lower Columbia River Steelhead DPS"
"249",2012,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",18.818190756284,3.93450177217845,18.4276470587696,12.2104253745155,27.5342963292131,13.0815933817858,25.8259746349898,NA,21,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"250",2012,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",779.926228462071,177.8677699978,761.907287969983,485.602084240508,1180.49590931082,522.350321860194,1099.42393417682,NA,842,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"251",2012,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",338.708457290629,70.4524768697389,331.50952350215,221.846461298505,498.16999611223,237.361261545616,464.248192953282,NA,306,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"252",2012,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",837.208868590885,172.681662294865,820.950771772787,548.418769299755,1221.29057226325,585.943629861653,1146.32744877847,0.995,819,833.022824247931,545.676675453257,1215.18411940193,583.013911712345,1140.59581153458,"Lower Columbia River Steelhead DPS"
"253",2013,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",3164.34510571417,667.00394013586,3098.67270298795,2060.6575300644,4662.58106212946,2201.95550547629,4369.73541732346,0.899,2700,2844.74625003704,1852.53111952789,4191.66037485438,1979.55799942319,3928.39214017379,"Lower Columbia River Steelhead DPS"
"254",2013,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",576.602503696417,119.125584176578,564.423941166264,377.545800790792,841.90147906434,403.397484148824,789.862685575659,NA,622,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"255",2013,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",1043.64971032396,216.867065883977,1023.50181217432,679.415900447048,1528.55424465232,726.099410633827,1431.86204523273,NA,1059,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"256",2013,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",483.676336042578,99.6534946574585,473.555112254995,318.792341629418,705.759102412575,339.491586890163,663.220808001213,NA,488,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"257",2013,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",703.720517798909,145.948937208999,689.768609348716,458.960478699331,1028.87356050593,491.091231920472,964.847534344833,NA,738,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"258",2013,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",981.165523566265,203.363963730856,959.087914571191,642.504122518986,1438.04986478164,685.515943490351,1346.68195210886,NA,811,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"259",2013,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",425.206255331901,87.6206518090607,416.577732680439,278.908508348876,620.975600492998,297.34040472217,581.570317402407,NA,430,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"260",2013,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",803.946916774153,167.724882765443,787.506639217069,521.199617596594,1177.41791560854,558.448735639704,1104.10766428569,NA,972,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"261",2013,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",411.052143224249,85.3952808901544,403.208371355855,266.973249516332,600.625737050291,285.945491165212,564.027268599008,1,445,411.052143224249,266.973249516332,600.625737050291,285.945491165212,564.027268599008,"Lower Columbia River Steelhead DPS"
"262",2013,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",429.815865637233,91.4920557982327,419.511539024591,279.794214217637,638.583670085918,298.657635734035,594.977254551978,1,343,429.815865637233,279.794214217637,638.583670085918,298.657635734035,594.977254551978,"Lower Columbia River Steelhead DPS"
"263",2013,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",17.3837571551948,3.60331791550673,17.0433258081488,11.3268818515742,25.3972323364951,12.1021117953957,23.8000957248544,NA,18,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"264",2013,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",856.962811239857,274.796968203659,814.769324061981,444.101122779236,1512.222802817,490.463327889552,1367.93521776111,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"265",2013,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",554.265348711478,116.788843793158,543.412581419403,356.963410906536,815.945437213218,383.245814692148,763.434352375206,NA,678,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"266",2013,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",749.375165760247,154.330399949861,733.877902423727,491.770001061024,1096.84045516834,525.972528599017,1026.95540851959,0.996,763,746.377665097206,489.80292105678,1092.45309334767,523.868638484621,1022.84758688551,"Lower Columbia River Steelhead DPS"
"267",2014,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",2939.73711173167,609.842493272443,2881.87840449566,1917.12931162178,4293.91253351645,2045.56904192798,4031.10122926022,0.995,3421,2925.03842617302,1907.54366506367,4272.44297084887,2035.34119671834,4010.94572311392,"Lower Columbia River Steelhead DPS"
"268",2014,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",495.619078095858,101.808815749921,485.670440733697,325.529407133481,722.410736967856,347.849229185074,677.731487563986,NA,496,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"269",2014,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",660.999601710049,137.054951077967,646.283334107041,434.797529665081,972.351951188585,462.440376505359,906.91317526265,NA,617,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"270",2014,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",419.651714151818,87.0118348723652,410.668824904575,274.567999729208,614.029621164685,293.945354664062,576.196986593239,NA,414,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"271",2014,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",472.001989372577,99.3871785141762,461.123321301836,309.047663535619,697.570937257322,329.495339466097,652.526223766027,NA,400,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"272",2014,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",847.701680863173,176.805759691039,829.423902674289,552.991315955396,1242.55587414965,590.987916503282,1164.10193759565,NA,948,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"273",2014,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",357.738814011151,74.7228039065251,349.550081473608,234.422328962181,525.864760527002,250.138909509525,491.656405433316,NA,310,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"274",2014,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",701.641101916194,145.505635224686,687.711581476734,457.302735409697,1026.00755273273,490.416300252285,962.805418711804,NA,708,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"275",2014,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",308.507201559837,64.0157910816373,302.453608323028,201.7971384421,451.886827692823,215.023543001026,423.63098139079,1,292,308.507201559837,201.7971384421,451.886827692823,215.023543001026,423.63098139079,"Lower Columbia River Steelhead DPS"
"276",2014,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",289.170646926014,61.7016407854676,281.938104813977,188.839475223001,429.699695765345,201.387233616851,400.393919620739,0.095,253,27.4712114579713,17.9397501461851,40.8214710977078,19.1317871936008,38.0374223639702,"Lower Columbia River Steelhead DPS"
"277",2014,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",9.37228629679338,1.96600280670774,9.15797663059701,6.12228598812271,13.8033161598379,6.54189383249998,12.9153254639997,NA,8,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"278",2014,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",566.815316740636,122.602685967595,553.919560705713,364.401954714621,841.858856871419,389.983745216666,788.365744497514,NA,544,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"279",2014,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",409.699604605483,84.8158605217573,401.040283555769,268.857483652536,600.581683588338,287.185197096699,561.715597364345,NA,388,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"280",2014,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",398.817578235802,89.6298389950143,388.146847014254,254.824999668241,604.437484266319,272.477730791417,561.847330812764,1,281,398.817578235802,254.824999668241,604.437484266319,272.477730791417,561.847330812764,"Lower Columbia River Steelhead DPS"
"281",2015,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",4275.27429811134,882.433366731538,4192.16452762976,2798.77390121744,6242.41444972321,2987.25700868863,5851.28044395295,0.929,4024,3971.72982294543,2600.060954231,5799.20302379286,2775.16176107174,5435.83953243229,"Lower Columbia River Steelhead DPS"
"282",2015,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",844.033946097588,175.623240070268,828.737627265076,546.805097797108,1232.0639542759,585.23096237295,1154.92484369429,NA,940,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"283",2015,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",913.629713112274,189.910467292112,894.294150546914,597.817027749313,1338.83676818904,639.381041360331,1253.23874169317,NA,843,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"284",2015,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",731.13229878254,151.02768604651,715.775068688744,478.676812330211,1071.93556557497,511.317267692682,1002.90569051419,NA,678,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"285",2015,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",799.913332461452,165.430294305025,783.440547235203,522.032399013831,1170.606399128,559.510133788469,1096.57666762136,NA,814,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"286",2015,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",1220.0788020348,252.099475497167,1196.07629078038,796.455617469789,1782.61437871144,849.855650354971,1672.94308903847,NA,1206,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"287",2015,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",739.068681290689,156.947522879648,725.276876968545,472.226418522252,1085.92305219386,506.917146073954,1016.8452144664,NA,922,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"288",2015,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",1212.56355189274,256.195197817484,1188.66934185374,780.315232788746,1781.57916183229,835.66076687568,1670.91973047041,NA,1340,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"289",2015,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",501.177675459982,103.808811698801,492.339522470363,325.798335121899,731.59974926973,348.400386590083,686.589791548438,0.661,549,331.278443479048,215.352699515575,483.587434267292,230.292655536045,453.835852213517,"Lower Columbia River Steelhead DPS"
"290",2015,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",460.017806578035,95.6940035356404,449.591338025732,302.340003261372,676.192907915995,322.05565196092,631.856590268137,0.336,449,154.56598301022,101.586241095821,227.200817059774,108.210699058869,212.303814330094,"Lower Columbia River Steelhead DPS"
"291",2015,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",12.553582371303,2.61469868375411,12.2662963795568,8.24633211982409,18.4777960695045,8.80524463253924,17.2545813163101,NA,12,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"292",2015,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",803.510928761537,167.032130752028,786.661139179471,526.082494929878,1179.00573046893,561.859297546724,1103.30032486508,NA,783,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"293",2015,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",652.732339041843,134.389539185065,639.775787896241,429.204547449691,953.873607741009,457.657997215883,893.858045968228,NA,648,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"294",2015,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",691.349105080792,146.823784287973,674.147864284439,452.777660334562,1025.92253905274,482.625106354899,957.584132739498,0.973,593,672.68267924361,440.552663505529,998.222630498312,469.594228483317,931.729361155531,"Lower Columbia River Steelhead DPS"
"295",2016,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",4486.04886177373,925.12661385381,4397.26471897964,2946.60714838225,6555.62564601447,3142.06486428894,6151.44582473303,0.919,4509,4122.67890397006,2707.93196936329,6024.6199686873,2887.55761028153,5653.17871292965,"Lower Columbia River Steelhead DPS"
"296",2016,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",802.094099980962,166.962376934731,785.642381037061,523.572134128613,1176.02247068516,559.21157430365,1099.72827710014,NA,886,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"297",2016,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",921.94792565816,190.789947316112,902.85525158077,605.063206215245,1356.34917113714,646.466472202367,1262.38122438156,NA,824,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"298",2016,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",931.482788016964,192.421793819794,913.694568407388,605.720548213328,1356.38045971121,648.771643291977,1275.50529049965,NA,984,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"299",2016,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",860.422646767353,176.016311410333,843.344963750599,567.594957435331,1258.14209772192,604.361640610273,1179.04317599036,NA,868,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"300",2016,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",1175.24124642194,243.304663515751,1151.571758957,769.080970160208,1715.11685317491,820.452238944464,1606.01647632193,NA,1203,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"301",2016,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",718.653520806533,151.821195722424,703.855308100434,463.126065251292,1057.33998748776,496.308723112595,987.478621460465,NA,816,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"302",2016,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",1191.08686040489,253.532157858546,1167.90523384982,763.861851621615,1751.4972104684,818.932081065558,1644.82072324857,NA,1532,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"303",2016,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",464.07434995257,96.1095130355754,454.484668934286,303.119908062624,680.807470576388,323.551761181217,637.124817517202,0.71,513,329.492788466324,215.215134724463,483.373304109236,229.721750438664,452.358620437214,"Lower Columbia River Steelhead DPS"
"304",2016,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",489.945498615173,101.912171369161,479.432736863984,321.330921931909,718.601493410518,342.662259454847,673.621456557306,0.267,450,130.815448130251,85.7953561558196,191.866598740608,91.4908232744441,179.856928900801,"Lower Columbia River Steelhead DPS"
"305",2016,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",11.574074289371,2.45887572200227,11.3011313724906,7.5646748475807,17.2012571471939,8.07802229919439,16.0443494200286,NA,10,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"306",2016,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",764.342791717336,162.052918092186,745.681254620872,501.070399089258,1131.3478694631,532.054441027067,1057.59404844679,NA,624,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"307",2016,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",686.604439196046,141.181053400044,673.018308472223,449.976559729351,1001.29922447127,480.856201575776,938.531267973288,NA,636,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"308",2016,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",970.419197908845,202.245639998328,951.378390494352,629.932658414598,1425.20254385597,676.012057890985,1332.86783399788,0.995,1018,965.567101919301,626.782995122525,1418.07653113669,672.63199760153,1326.20349482789,"Lower Columbia River Steelhead DPS"
"309",2017,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",2846.91345822085,589.844542675235,2784.47403342787,1872.49717683538,4165.0108099527,1997.48584575844,3907.31115751897,0.989,2558,2815.59741018042,1851.89970789019,4119.19569104322,1975.5135014551,3864.33073478626,"Lower Columbia River Steelhead DPS"
"310",2017,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",401.585119393156,86.4173384889405,391.829902713308,261.020983132616,599.73952991171,278.310450353526,558.342752186811,NA,294,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"311",2017,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",670.939172603368,138.236571594531,658.663206541778,438.828356151514,975.693226498789,468.045389372125,915.716101981021,NA,739,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"312",2017,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",670.13558360199,138.392937812582,657.271854900645,438.405562989884,975.692404099885,469.096003286606,917.717697504106,NA,746,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"313",2017,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",564.104482082845,116.237927962389,553.346809129521,367.549458485779,820.466319387829,393.03821926815,770.41259755358,NA,647,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"314",2017,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",672.351881321586,139.313420879865,659.458401440632,438.463198190734,983.504282564205,469.200256161141,922.170429385928,NA,686,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"315",2017,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",355.859427583896,73.402233825908,348.2552691506,233.972759449024,520.795242001852,249.85973241862,488.671705750707,NA,290,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"316",2017,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",493.942261590402,105.923163947019,482.009446094278,321.999450097105,732.67138408743,342.741781655337,683.817959256848,NA,344,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"317",2017,"Steelhead (Lower Columbia River DPS) - Tilton River Winter-run","Lower Columbia River Steelhead DPS",226.468020492124,48.842041040341,220.833467660779,147.233056627305,338.001295801432,156.952020651987,314.664375980547,0.871,178,197.25364584864,128.239992322383,294.399128643048,136.70520998788,274.072671479056,"Lower Columbia River Steelhead DPS"
"318",2017,"Steelhead (Lower Columbia River DPS) - Upper Cowlitz River Winter-run","Lower Columbia River Steelhead DPS",360.79989236041,74.9345142626814,352.902942362951,237.283969702259,528.910133295221,252.500726003716,495.674992595031,0.665,325,239.931928419673,157.793839852002,351.725238641322,167.912982792471,329.623870075695,"Lower Columbia River Steelhead DPS"
"319",2017,"Steelhead (Lower Columbia River DPS) - Upper Gorge Tributaries Winter-run","Lower Columbia River Steelhead DPS",7.99679404527376,1.68826616771072,7.81483376637413,5.21236200155782,11.8037361891531,5.57049654147351,11.0313324030128,NA,7,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"320",2017,"Steelhead (Lower Columbia River DPS) - Washougal River Summer-run","Lower Columbia River Steelhead DPS",596.910315728163,123.342509676581,584.071751152037,391.909164887004,874.750196147346,418.619675711466,817.622513640269,NA,567,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"321",2017,"Steelhead (Lower Columbia River DPS) - Washougal River Winter-run","Lower Columbia River Steelhead DPS",500.773526002941,105.22653097876,490.690267293236,323.772374716041,733.922686661835,346.178817507272,688.7438284693,NA,602,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"322",2017,"Steelhead (Lower Columbia River DPS) - Wind River Summer-run","Lower Columbia River Steelhead DPS",784.316991217653,169.47624121325,767.112280524225,499.616983094256,1161.24309305961,537.245249714715,1089.28040642719,0.995,1064,780.395406261564,497.118898178784,1155.43687759432,534.559023466141,1083.83400439505,"Lower Columbia River Steelhead DPS"
"323",2018,"Steelhead (Lower Columbia River DPS) - Clackamas River Winter-run","Lower Columbia River Steelhead DPS",3168.98807965331,654.679025505003,3105.76773529749,2063.97335119793,4628.69291387333,2210.00074465619,4336.93165559194,0.884,3428,2801.38546241353,1824.55244245897,4091.76453586402,1953.64065827607,3833.84758354328,"Lower Columbia River Steelhead DPS"
"324",2018,"Steelhead (Lower Columbia River DPS) - Coweeman River Winter-run","Lower Columbia River Steelhead DPS",474.198098214075,97.8791686078266,464.199286902023,311.184532502746,693.068816330969,331.894320665494,647.991819354565,NA,474,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"325",2018,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Summer-run","Lower Columbia River Steelhead DPS",630.974596971989,131.126320642962,617.995490835529,411.627515162314,923.931677180193,439.550915958557,866.562825646723,NA,617,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"326",2018,"Steelhead (Lower Columbia River DPS) - East Fork Lewis River Winter-run","Lower Columbia River Steelhead DPS",610.233783087308,127.241178582034,597.583228318802,401.096545469854,899.005160132941,426.645132442887,839.154412843149,NA,538,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"327",2018,"Steelhead (Lower Columbia River DPS) - Kalama River Summer-run","Lower Columbia River Steelhead DPS",445.372968494943,94.2502231760853,434.498533339933,291.39904861293,660.280062742186,310.237787839627,616.009110144247,NA,321,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"328",2018,"Steelhead (Lower Columbia River DPS) - Kalama River Winter-run","Lower Columbia River Steelhead DPS",556.2060786954,115.455712153654,544.495683262697,364.016722590433,816.31294427831,389.010611814663,763.301754371036,NA,594,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"329",2018,"Steelhead (Lower Columbia River DPS) - North Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",362.069211702421,76.5608738646492,354.458018811545,233.358439504613,532.684380452643,250.078999083212,498.896601421224,NA,466,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
"330",2018,"Steelhead (Lower Columbia River DPS) - South Fork Toutle River Winter-run","Lower Columbia River Steelhead DPS",528.515601389615,110.581446008487,517.91224527811,344.100546185991,774.697240353287,367.067502532357,726.581887181726,NA,624,NA,NA,NA,NA,NA,"Lower Columbia River Steelhead DPS"
