"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"16",1995,"battlecrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",101.833219344213,225.842146050531,43.6385232603226,3.69998184695957,548.555279643668,5.56406088940856,359.746064703149,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"17",1995,"clearcrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",118.61836116856,510.915257929722,36.6376073824637,2.00227932134461,723.726214783587,3.26735222975774,444.825172079746,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"18",1995,"cowcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",33133.1959296931,250910.08552249,5353.40939239536,132.489235375503,211094.379088098,249.990657774388,115045.548682386,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"19",1995,"cottonwoodcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",79976.917372201,548609.306780892,10799.6566533922,200.105865027,531462.43180333,387.273970752132,281814.579789408,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"20",1996,"americanriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",63295.5739522302,23271.490251863,59451.0302775911,29455.4686265163,119745.133997245,33033.5767259301,106659.615289938,NA,69745,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"21",1996,"battlecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",55710.151761349,20612.9834313226,52312.8081856795,25696.5073185181,105015.374956369,28903.8305981877,94169.0886918122,NA,52409,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"22",1996,"buttecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",591.571899533646,221.590114403136,552.648124765226,275.340181096748,1126.65103456358,307.347065693199,1004.05252371074,NA,500,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"23",1996,"clearcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",6951.96439498405,2585.59108233267,6527.06614298744,3223.18542504774,13150.5730429556,3608.63999183064,11792.1155272021,NA,5922,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"24",1996,"featherriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",54529.6531276251,20181.862362505,51156.0756593718,25381.7666782689,103794.552571483,28501.2592221997,92455.8490785903,NA,57170,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"25",1996,"mercedriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",3045.18908662762,1115.97847737322,2862.42976550808,1424.20653219402,5755.35237392882,1590.1334902468,5140.27766897286,NA,3291,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"26",1996,"mokelumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",3189.75430669189,1183.61339222271,2991.64692908711,1475.80649822135,6000.22465655808,1655.98397905301,5386.00704211162,NA,4038,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"27",1996,"sacramentoriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",68324.5454886406,25284.507281393,64131.2929087401,31750.2472147902,129183.725691737,35580.9437932679,115264.819065806,NA,84086,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"28",1996,"stanislausriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",786.483754060151,322.801384090717,727.005713288216,338.236249794565,1575.04651667069,381.916991854695,1387.06326495146,NA,168,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"29",1996,"tuolumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",3665.23434430456,1348.99024193319,3439.03911079463,1716.62800461591,6908.34415843095,1917.51135812581,6177.54270231369,NA,4362,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"30",1996,"yubariv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",23125.1913326533,8512.80133509286,21743.3118588723,10727.96754543,43524.9476108541,12069.901973372,38962.9252102017,NA,27900,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"31",1996,"deercrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",731.754371060294,525.958261173947,594.335396102868,173.053777192402,2100.17000446886,209.915796304798,1710.86737074759,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"32",1996,"millcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",516.957824040355,361.218483024474,424.659520817357,120.594290281478,1459.1359199179,148.259326238968,1199.58426994666,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"33",1996,"cosumnesriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",287.648664799349,274.729868543835,211.540736467836,46.1644047062594,988.74027703554,59.2557962437765,769.484135493214,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"34",1996,"sacramentoriv.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",24961.7836894521,24919.1803150817,17926.2736509553,4083.63526393395,87237.6791118558,5158.55827678305,66688.4690404474,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"35",1996,"battlecrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",102.52263600096,191.271895839901,50.9649378063817,5.43488332123959,513.219971363001,7.78642619232817,350.530731495308,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"36",1996,"clearcrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",124.155060194557,416.374381902371,45.3264519366914,3.07880966423592,720.755115648539,4.83473528613591,456.84520501325,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"37",1996,"cowcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",29757.1317096117,143479.46140095,6006.4950537412,181.764571951852,190738.141185849,331.08447803655,108564.36929141,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"38",1996,"cottonwoodcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",67806.6417081819,390068.886428733,11235.9153718991,262.077275197527,455668.347567258,485.915141277677,246804.334305066,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"39",1997,"americanriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",69932.1120625577,24633.527496377,65927.4642768473,33584.4315398902,129364.120322566,37440.7527711938,116206.435453016,NA,47195,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"40",1997,"battlecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",68315.8568809444,24389.1185463189,64109.1340270678,32927.6606771979,126904.981191727,36658.5051589679,113832.537782978,NA,50744,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"41",1997,"buttecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",866.223485347611,315.906635111149,814.540093789269,408.228521899964,1630.61578998732,455.50711827992,1450.6270780055,NA,800,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"42",1997,"clearcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",8497.11836686736,3017.14546910002,8019.01927969947,4095.75738791082,15735.683446202,4567.67398223432,14107.5118138208,NA,8569,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"43",1997,"featherriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",63575.9149807585,22435.263442258,59998.7732143182,30694.5002484095,117502.125770972,34063.4962426693,105302.591076575,NA,50547,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"44",1997,"mercedriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",3819.02625377653,1354.27837545663,3600.80869882553,1828.92473405826,7020.89425208359,2031.95823006065,6313.86336471323,NA,2714,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"45",1997,"mokelumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",3913.39437667411,1387.8507118502,3697.48770301264,1868.38919332123,7234.73324544808,2087.33952578964,6499.87462068733,NA,3681,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"46",1997,"sacramentoriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",74986.9496061771,26295.832559936,70786.3150606226,36165.0853300706,137459.578815873,40334.6577974254,124178.787652118,NA,119296,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"47",1997,"stanislausriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",2407.48260486231,864.885215552434,2265.10535638957,1154.51369716666,4497.15718730863,1280.88370197372,4034.0642735765,NA,5588,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"48",1997,"tuolumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",6539.19208205971,2340.791962935,6153.73030321528,3118.57424788968,12187.9549169992,3482.84914266416,10931.0489312309,NA,7146,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"49",1997,"yubariv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",29379.8954815397,10402.8175454518,27722.9985412842,14089.1905967779,54405.657466088,15713.7242625293,48826.9670799956,NA,25948,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"50",1997,"deercrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",854.762196028699,386.017599185123,777.768121190823,336.339455488381,1803.67882434733,385.99760204304,1586.1190895334,NA,1203,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"51",1997,"millcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",654.323992212628,293.893949744637,597.106999999543,259.167933923442,1387.10439911049,295.420907502345,1205.79696608725,NA,478,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"52",1997,"cosumnesriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",366.180347647371,256.235427771551,300.156527323335,89.7294011080449,1034.60657808842,108.082880260731,846.307342997032,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"53",1997,"sacramentoriv.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",28777.7374962178,21140.5123215968,23326.1543097262,7026.30582850465,83263.025682345,8482.02680312869,67374.3531908192,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"54",1997,"battlecrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",120.039347491929,182.421592496436,68.3734383181231,9.25120434419433,545.640081795226,12.8218866445833,390.686826286243,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"55",1997,"clearcrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",150.819543686513,345.86592074479,64.9364809483409,5.44882127363209,835.006902517877,8.18429741378889,539.542904324239,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"56",1997,"cowcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",31763.6013864771,128791.283676704,7729.44013127051,304.450972404403,201249.279687851,514.659951003762,116449.670076412,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"57",1997,"cottonwoodcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",66655.8768884755,355119.651900364,13582.834605439,395.445631945804,439262.73553764,700.043556710071,246233.915654327,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"58",1998,"americanriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",55441.1510740308,19381.6723144226,52368.9855326568,26738.2804194582,102032.870123634,29988.5267128657,91562.7968014923,NA,50457,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"59",1998,"battlecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",56930.6939585288,19882.3481945205,53721.9159484425,27661.4138092816,104331.124143599,30856.6519016417,93921.5472148359,NA,53957,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"60",1998,"buttecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",758.433721037836,290.931827294518,710.457388112042,340.257394558713,1464.62140500757,382.730487185163,1299.19453246782,NA,500,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"61",1998,"clearcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",5923.92580012688,2058.38758997311,5592.1321909818,2894.97279328651,10825.0991878562,3216.57834502108,9777.66880397603,NA,4259,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"62",1998,"featherriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",48581.7966054936,16903.1901998449,45893.5326590249,23742.6146842143,89080.9471156916,26445.6250420391,80158.9998941207,NA,43000,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"63",1998,"mercedriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",3321.92197883799,1153.81263741474,3137.17635909508,1624.89411937212,6076.18443217846,1801.75576490103,5457.70344709569,NA,3292,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"64",1998,"mokelumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",2889.8797631397,1010.70189535451,2726.48282232377,1411.16274078438,5302.80332692955,1568.00462235047,4755.36803332777,NA,4122,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"65",1998,"sacramentoriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",36559.1564976998,13799.4978449417,34335.4999330789,16398.2870931773,69848.5453246103,18572.9028156645,62343.9749270341,NA,6318,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"66",1998,"stanislausriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",2645.72083217397,938.015539092354,2490.99150421162,1271.92102200293,4900.05152457128,1420.03869293351,4409.74115585301,NA,3087,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"67",1998,"tuolumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",6444.30942279341,2322.33410668101,6051.03160559279,3075.10617308393,12073.4295676291,3424.8726324447,10779.7454469518,NA,8910,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"68",1998,"yubariv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",23162.1038615017,8130.14646018019,21826.6743193479,11229.4343630161,42754.638843759,12494.1178905425,38224.7973653456,NA,31090,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"69",1998,"deercrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",512.866316248847,224.498326903949,468.950385517913,209.295081989618,1072.86435760115,239.122316195206,937.279025294391,NA,270,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"70",1998,"millcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",608.662236007796,252.586510633317,561.736224383425,258.830613126875,1229.81202636554,292.5648236797,1081.77849562319,NA,546,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"71",1998,"cosumnesriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",275.933255957296,119.585183363037,252.782491865966,111.968740742743,570.941106547361,127.872123026792,501.727559579402,NA,300,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"72",1998,"sacramentoriv.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",19589.9000874748,8607.47025888455,17950.1654898338,7885.45707959036,40763.0005949883,8965.97317932089,35763.0399208833,NA,39340,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"73",1998,"battlecrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",83.7955571936431,102.703062523451,54.8055092823533,9.34367675985228,329.051958724196,12.4686593100477,245.818299507608,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"74",1998,"clearcrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",109.716279205004,193.663473900407,55.2998898300412,5.76245725486775,542.414430433183,8.37662503452399,375.583659032096,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"75",1998,"cowcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",19863.0419477114,66469.6071792224,5885.99286677818,289.80287759728,122703.717434755,477.196417224949,72699.569588386,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"76",1998,"cottonwoodcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",38678.1070673833,157973.204522075,9631.64554792405,353.380315098128,250089.824533044,601.797249482415,145711.162078626,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"77",1999,"americanriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",69282.827490723,24278.0377008409,65366.5828331567,33440.4745071699,127916.423451986,37468.2070259995,114396.817528582,NA,55339,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"78",1999,"battlecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",73466.9639736734,25772.2283583913,69416.1960115563,35462.0753526239,135489.751413228,39503.617663906,121630.663604282,NA,92929,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"79",1999,"buttecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",1291.16492247829,648.625310763771,1156.9266847361,446.872796899499,2924.72009781937,524.992095829028,2500.79590419584,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"80",1999,"clearcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",7476.17194494454,2598.70959908303,7060.95628346252,3654.4343287596,13702.7650017764,4047.02982121848,12303.9359833199,NA,8003,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"81",1999,"featherriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",59804.3938379167,20951.0259892407,56467.996869536,28954.5999760422,109550.276472175,32099.3269749454,98325.8339286401,NA,37500,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"82",1999,"mercedriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",4342.56634434849,1509.83382905987,4104.45538196038,2106.73926728707,7954.86248440584,2353.24090706407,7127.48764438617,NA,3129,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"83",1999,"mokelumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",2629.63856708905,907.855282195175,2487.49378674559,1282.9034110276,4784.54504492363,1421.55370407177,4313.88367514321,NA,2183,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"84",1999,"sacramentoriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",70409.1930210517,24567.8178252113,66383.3817099544,34104.6007529041,129727.721721676,38088.9999301065,116004.497476225,NA,161192,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"85",1999,"stanislausriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",4070.7281896617,1447.70315135895,3837.72617837661,1950.91426304233,7557.61279714955,2173.29829671175,6764.46373406525,NA,4349,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"86",1999,"tuolumneriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",8028.8083139479,2880.46971138488,7559.42131041661,3838.56735015013,14929.0697173069,4281.95355076778,13377.3354289213,NA,8232,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"87",1999,"yubariv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",23282.7327270429,8189.04039239354,21928.5327233871,11229.1534232937,42828.2717391888,12526.740136366,38624.9303482727,NA,24230,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"88",1999,"deercrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",693.401440825051,404.390917623548,601.70393927296,200.37781305769,1717.87065403405,240.333839586255,1449.72986466332,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"89",1999,"millcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",942.079620907218,513.186121467974,830.359089501286,303.899614232002,2244.04061157764,359.430820176873,1906.28994306322,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"90",1999,"cosumnesriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",322.907807337273,122.041255062799,301.68802060809,146.622862901095,616.912469499894,165.33747673039,551.33249405302,NA,229,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"91",1999,"sacramentoriv.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",14632.9567642081,5393.10912053495,13717.6544700677,6829.29156554785,27583.8788152889,7636.79663534776,24642.1236631664,NA,8683,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"92",1999,"battlecrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",92.0447470237591,86.38628061295,67.5368301686496,15.0685585780388,315.659638526479,19.3161300264294,244.476742414338,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"93",1999,"clearcrk.chin.latefall","Central Valley fall-late fall-run Chinook Salmon",126.48060414217,188.50886486328,72.9833408869936,9.48841207183583,573.901718048574,13.397611311772,405.288378252,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"94",1999,"cowcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",19736.0203034313,53734.896553953,6989.59673675472,423.732705778977,118128.377780824,678.477892867961,73175.6899302091,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"95",1999,"cottonwoodcrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",35249.5330112908,116127.66895195,10641.0536058401,482.529126666565,221077.389977091,813.085138164867,132746.387179735,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"96",2000,"americanriv.chin.fall","Central Valley fall-late fall-run Chinook Salmon",101156.068178327,35184.6332575135,95582.282857462,49221.9127162488,185191.922297866,54885.1273954636,166604.84498341,NA,100852,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"97",2000,"battlecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",85378.3004734478,29868.4294118026,80403.5319906365,41220.2579645205,156539.26372385,46124.2262519947,140720.042739273,NA,53447,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
"98",2000,"buttecrk.chin.fall","Central Valley fall-late fall-run Chinook Salmon",2246.89696383198,1139.99122985613,2008.84023174414,782.305162245311,5093.47567894208,916.539459827251,4372.17244494586,NA,NA,NA,NA,NA,NA,NA,"Central Valley fall-late fall-run Chinook Salmon"
