"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"112",2002,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2568.77137855227,359.057163536597,2543.07677636157,1936.8401546298,3341.55488120612,2023.73182497138,3200.3423284417,NA,2811,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"113",2002,"Hoko / Little Rivers","Olympic Peninsula Steelhead",611.920454511046,85.533927139199,605.630420487828,462.24720893436,796.156817100792,482.497177552834,762.182179366078,NA,787,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"114",2002,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",300.081911565418,41.8062163279782,297.42479739411,227.196095759576,389.691886903987,236.990149672801,372.967183638106,NA,245,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"115",2002,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4703.96439163284,653.753772731065,4657.96717432984,3556.54750501072,6106.78838839904,3712.04610625525,5842.82138341402,NA,4956,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"116",2002,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",2350.81412144439,328.301522454523,2328.48970034236,1772.42785749322,3052.60831997787,1850.24401536063,2929.03195359339,NA,1964,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"117",2002,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",128.129481057345,17.8800970270073,126.934578059283,96.5096376102743,166.54434640185,100.76722976773,159.291782535347,NA,122,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"118",2002,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",4695.48345754203,654.881204309516,4648.04729555011,3532.0839109423,6095.63720542071,3698.43630416265,5837.21160956358,NA,4546,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"119",2002,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2337.78294313802,334.172511144421,2315.35123101866,1745.57340498309,3055.93843495081,1828.40089723432,2925.52084727397,NA,1773,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"120",2002,"West Twin River","Olympic Peninsula Steelhead",82.7325412627778,11.5468093547653,81.9170173133779,62.3591858367157,107.685094984568,65.1914452286347,102.854972152021,NA,73,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"121",2003,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",3217.2070475736,446.483759811794,3189.8317578703,2420.16785632406,4179.17145849662,2535.98640125312,3996.62257627989,NA,2850,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"122",2003,"Clallam River","Olympic Peninsula Steelhead",170.04884573252,23.966076945257,168.302617286913,128.128259398003,221.502974140898,133.794324621695,212.114430326802,NA,175,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"123",2003,"Deep Creek","Olympic Peninsula Steelhead",111.809864600868,15.4836000371777,110.763133309403,84.7211647121336,144.960454951842,88.3356214655391,139.058776721507,NA,106,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"124",2003,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",416.026639660141,57.8381952598551,412.339496414236,313.898601113929,540.40382794036,327.598128851405,517.425585880326,NA,347,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"125",2003,"East Twin River","Olympic Peninsula Steelhead",60.990966909863,8.72078746577851,60.3521891953209,45.8479417769362,79.886929902959,47.9195655521574,76.2836101109168,NA,93,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"126",2003,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",218.459860975214,31.5174881056617,216.288608392295,163.624932533208,286.717658301144,170.92515666027,273.844934654196,NA,264,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"127",2003,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2080.30733522018,299.304934668173,2060.41176427258,1548.7832300622,2720.28898708673,1625.9296712098,2601.13227003903,NA,1616,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"128",2003,"Hoko / Little Rivers","Olympic Peninsula Steelhead",519.665911347359,72.5629031733466,514.511181026356,392.30768813128,675.81793290255,409.752479097089,646.221834945626,NA,497,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"129",2003,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",267.123345451388,38.2939148009382,264.038116988495,200.712952214693,350.254698556664,209.60571419931,335.03720001947,NA,389,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"130",2003,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4326.78504546436,604.403602892774,4285.49206859958,3261.85679183246,5618.03763356858,3410.1719387021,5378.41714088936,NA,3171,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"131",2003,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1979.90150739192,278.05519949032,1960.51293013566,1491.06439455631,2577.99604676804,1557.17268239508,2464.96598648734,NA,1854,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"132",2003,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",103.72855219259,14.6928658999373,102.799110007256,77.4271160682161,135.004081759618,81.2010147791483,129.21168081935,NA,73,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"133",2003,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3964.48625470077,550.130815010104,3926.94429769381,2997.99943808893,5151.96247783967,3125.79862104561,4932.6008729995,NA,3673,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"134",2003,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2157.05430649289,304.632102872877,2137.94756215826,1617.55917392761,2815.56539031085,1692.41259308382,2687.92384187306,NA,2033,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"135",2003,"West Twin River","Olympic Peninsula Steelhead",66.7654651659974,9.33846877493652,66.1289173284164,50.3987722946908,86.9788238296376,52.6258442258484,83.1569794604016,NA,71,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"136",2004,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",4027.8087923661,558.547660708081,3995.65548154455,3020.08391904917,5215.73181170074,3170.15104266215,5000.86473708545,NA,3773,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"137",2004,"Clallam River","Olympic Peninsula Steelhead",204.279107146936,28.6530421824385,202.303163393623,153.599988822277,266.184875751032,160.945194680038,254.505285887952,NA,178,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"138",2004,"Deep Creek","Olympic Peninsula Steelhead",136.433777810268,18.9731703972377,135.210316091016,102.732527653608,177.190997731164,107.598960790513,169.554075133226,NA,147,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"139",2004,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",502.345358096908,69.9487813914036,498.092260394394,378.249033825819,652.411922706954,395.771659756333,624.432228700398,NA,418,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"140",2004,"East Twin River","Olympic Peninsula Steelhead",69.1469659928239,9.67687057671712,68.4453613944154,52.2083388512564,90.0512164917692,54.5410820670902,86.0902652018486,NA,73,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"141",2004,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",262.885123259565,38.5398007311144,259.761564036094,195.83972132335,346.008906475412,205.126848056908,330.643794510625,NA,374,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"142",2004,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2695.31425482991,386.723758874658,2668.06429319116,2011.49846284667,3531.11459368615,2104.34886521483,3370.70262441001,NA,2268,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"143",2004,"Hoko / Little Rivers","Olympic Peninsula Steelhead",663.15196831723,93.2436460871427,656.769407939363,499.201040258261,864.468352135631,521.475358113274,826.21504338155,NA,747,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"144",2004,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",311.090519368398,44.2076120193125,307.88995684374,234.179584849083,406.991183429449,245.019222874051,388.165050110596,NA,367,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"145",2004,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",6523.28656703228,932.938319870376,6450.53155116577,4899.6214202503,8554.76506934488,5124.13044196202,8173.75724639819,NA,7841,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"146",2004,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",2516.70189950074,351.245403114591,2493.40857376563,1894.48519793453,3263.64768237557,1982.01341211459,3130.43630040595,NA,2163,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"147",2004,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",139.123006831023,19.5141638145358,137.831331740769,104.842154058956,181.23957386255,109.602352993136,173.283967043438,NA,170,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"148",2004,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",5066.40649621307,702.587089377151,5019.9796645624,3827.26435743909,6579.31618567631,4005.43483970453,6298.05804107604,NA,5110,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"149",2004,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2989.65615879225,419.187830465688,2963.73704810547,2248.5584403857,3886.76169992679,2350.68190081214,3724.81907833582,NA,2128,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"150",2004,"West Twin River","Olympic Peninsula Steelhead",78.1312691286449,10.9431249308395,77.3835547345014,58.8696712711815,101.671912928996,61.6095043608032,97.359936036227,NA,94,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"151",2005,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2924.27144120015,406.546994944464,2898.75788273001,2202.69601629612,3796.55710468881,2304.31107842199,3633.14692810786,NA,2602,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"152",2005,"Clallam River","Olympic Peninsula Steelhead",145.90166787652,20.4112055318253,144.457150598302,110.255415161443,189.98247524012,114.987738720639,181.71885334257,NA,162,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"153",2005,"Deep Creek","Olympic Peninsula Steelhead",92.378542191708,13.0038595662743,91.4384297749995,69.435061840752,120.386362502951,72.6280094000586,115.216755611652,NA,71,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"154",2005,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",366.034534655418,50.9108693639678,362.401099821832,275.587501334218,474.90915524092,288.61004191328,455.231829188122,NA,405,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"155",2005,"East Twin River","Olympic Peninsula Steelhead",43.825570060885,6.09205741341628,43.4007041041416,33.0611324709999,56.9256459414146,34.5639635375699,54.4905901828467,NA,34,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"156",2005,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",160.401931951922,23.501154740038,158.617604108676,119.050390948461,210.905524638227,124.785604590969,201.630542559907,NA,142,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"157",2005,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2092.74372914285,296.420186957776,2074.34636366987,1567.25394781954,2725.60915130601,1641.71644019905,2610.5176377345,NA,1480,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"158",2005,"Hoko / Little Rivers","Olympic Peninsula Steelhead",462.620768976578,64.4208950013984,458.399968600744,348.834504430969,600.491961558355,364.624416342834,574.978604588495,NA,499,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"159",2005,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",195.552543609087,27.160872784756,193.74489832299,147.580950244682,254.016755010056,154.314910901641,242.961524677163,NA,181,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"160",2005,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",5273.5751635344,766.323732792095,5214.49612560097,3940.23677357276,6933.7035652499,4122.15849481165,6622.85476146595,NA,6476,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"161",2005,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1910.90683978483,268.432226072202,1892.3018581252,1437.84984794579,2490.33984134377,1503.43211176502,2380.74347900247,NA,2224,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"162",2005,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",99.1814723883229,13.7554406248228,98.2742715129139,74.7844164394577,129.036614095005,78.1961001417075,123.320125567951,NA,97,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"163",2005,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3669.19324054669,509.065418093855,3631.41066180623,2775.13991473886,4766.52103072515,2900.74558726413,4556.22284941816,NA,3602,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"164",2005,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2630.11291605471,372.278512821119,2602.45973270106,1979.77111564316,3434.91844145297,2071.11437211968,3284.90966309189,NA,3744,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"165",2005,"West Twin River","Olympic Peninsula Steelhead",48.8845558637199,6.92292876406327,48.4364462258385,36.5640503953768,63.6552877948755,38.2655115453365,60.9652377755447,NA,36,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"166",2006,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",3544.0077866348,496.012997436278,3510.56649102893,2668.0571915606,4617.45530901068,2790.36241869398,4413.12387854075,NA,3371,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"167",2006,"Clallam River","Olympic Peninsula Steelhead",162.047080281261,22.6914044200802,160.388282872974,122.194297578411,211.163653579599,127.790323289295,201.961059124629,NA,177,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"168",2006,"Deep Creek","Olympic Peninsula Steelhead",109.332109079656,15.4061776120698,108.306026633095,82.1013860345424,142.339327049748,85.8632697907235,136.186641520623,NA,104,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"169",2006,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",414.068437592291,58.1058991142676,409.997401409082,311.407173702038,537.557087367706,325.972438859788,515.058601069314,NA,385,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"170",2006,"East Twin River","Olympic Peninsula Steelhead",48.5230216875504,6.78628503090793,48.0634655685059,36.5881216551955,63.097700443884,38.236425875425,60.3587065481091,NA,60,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"171",2006,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",164.446710371783,28.4372498932889,162.272977565112,114.963728112848,225.831856527116,121.395189386797,214.312340955107,NA,NA,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"172",2006,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2916.95648595724,409.344106816757,2889.91160113823,2198.14251463455,3806.81549809709,2295.71413358576,3636.57269401277,NA,3547,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"173",2006,"Hoko / Little Rivers","Olympic Peninsula Steelhead",506.797336403919,70.7843435564406,502.328521775743,381.886107641199,660.141825295053,399.438267836176,630.379707175599,NA,408,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"174",2006,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",202.720592825103,28.7973926326649,200.910866281424,152.103148258164,264.949774389021,159.059204239396,252.978578834419,NA,196,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"175",2006,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",6434.15882386596,942.1651265903,6360.91111598134,4792.64631104915,8502.73046019428,5020.73237391204,8085.85892385925,NA,7053,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"176",2006,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",2218.98323078302,314.827924455223,2196.52522555504,1671.28447351424,2898.87593249599,1745.59220480075,2773.98810493983,NA,2583,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"177",2006,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",114.636591685741,16.1384254947982,113.482437742552,86.2825914995673,149.304347293029,90.2618083091841,142.854558596759,NA,107,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"178",2006,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",4299.49323146846,602.718152260398,4253.7076971871,3249.55575216351,5604.94386763069,3395.83851832596,5363.1520953936,NA,4718,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"179",2006,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",3317.6321257761,473.155536446259,3280.90231135037,2492.65294896336,4340.36748253253,2601.14878296384,4152.54509932507,NA,3379,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"180",2006,"West Twin River","Olympic Peninsula Steelhead",54.2101423173884,7.68864819195571,53.6717286143664,40.570315318706,70.6582814008309,42.520503423551,67.6612039724851,NA,49,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"181",2007,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2563.07586160727,361.860793495773,2538.08365902075,1930.23717647742,3351.75583824198,2019.10366850566,3199.29562245413,NA,3144,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"182",2007,"Clallam River","Olympic Peninsula Steelhead",102.64419493557,14.322998062812,101.676006512919,77.3526705548099,133.466720887458,80.8348429192028,127.736152655032,NA,110,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"183",2007,"Deep Creek","Olympic Peninsula Steelhead",77.0604902593822,10.944649701536,76.3087697261283,57.7567406512892,100.670513071578,60.4646771779614,96.2616624052655,NA,83,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"184",2007,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",281.068018245375,39.4625130360697,278.397050110695,211.737865976723,365.475937420124,221.302091286344,350.198798507344,NA,214,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"185",2007,"East Twin River","Olympic Peninsula Steelhead",29.396534822224,4.23906322710238,29.1150030170098,21.8810972413738,38.418063616981,22.9401646830746,36.8203168160683,NA,23,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"186",2007,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",98.5614579430716,15.6730032462413,97.420322162585,71.0849804173452,132.57001319183,74.7945609667081,126.137201834354,NA,45,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"187",2007,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2240.65007082102,320.366174028743,2216.23394583114,1681.86842296479,2930.53929941201,1757.72592897807,2800.88919584449,NA,3026,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"188",2007,"Hoko / Little Rivers","Olympic Peninsula Steelhead",349.945273206001,48.8631993151097,346.854955021749,263.588107135844,455.489395170883,275.382372655629,435.273975186879,NA,390,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"189",2007,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",124.46482843739,18.4193011574063,123.287391965431,91.7092442316726,163.725015054983,96.4223507839646,156.324434379451,NA,79,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"190",2007,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4485.50188063397,647.367376299254,4434.30278655599,3359.8070752053,5880.80475722102,3514.24354541064,5623.60060762041,NA,4998,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"191",2007,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1442.04835446994,201.422944354708,1428.33947245809,1084.72823711518,1875.41737024321,1134.96694174004,1795.30277335605,NA,1293,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"192",2007,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",79.6023454264177,11.1806172826435,78.8355559461154,59.92458749129,103.840000688815,62.6353635430111,99.24051670436,NA,105,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"193",2007,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",2873.58160464898,401.860361976101,2844.1659365877,2174.46340857928,3742.09469729804,2267.5091991144,3578.61967092994,NA,2819,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"194",2007,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2446.59423876839,349.920283044478,2420.16567810319,1836.13766652617,3195.81052275555,1920.56150951747,3060.84302700699,NA,2702,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"195",2007,"West Twin River","Olympic Peninsula Steelhead",36.3573027332784,5.11392800431036,36.0291251673176,27.2693857510984,47.3303657210254,28.5480417374267,45.3214479046703,NA,42,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"196",2008,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2769.53709386342,390.481830850855,2740.38814010862,2090.11447156612,3617.2362456242,2182.56431649736,3459.87824991098,NA,2911,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"197",2008,"Clallam River","Olympic Peninsula Steelhead",101.329610868646,14.3772926317909,100.411658246436,75.8120600802812,132.005558214056,79.3575570990839,126.490654512436,NA,79,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"198",2008,"Deep Creek","Olympic Peninsula Steelhead",84.5776329803581,12.4288895811132,83.6208716007627,63.0527933683561,111.736135702895,65.8868051810888,106.456794188418,NA,99,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"199",2008,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",332.271328732632,46.8500503088891,328.901663227678,250.602006197359,432.990280086323,261.540793364549,414.346221566061,NA,443,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"200",2008,"East Twin River","Olympic Peninsula Steelhead",30.6080296000833,4.40035534892178,30.3148154762755,22.8007214215775,40.0226519232085,23.8577309514048,38.2441416933617,NA,37,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"201",2008,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",121.161014417088,17.834846322658,119.826877444634,89.8116783227686,159.846282298083,94.1186104945717,152.47065120426,NA,164,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"202",2008,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2495.68628975996,356.623152168488,2469.5913277277,1871.84169108223,3265.38551817217,1956.32510871125,3123.90253627497,NA,2419,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"203",2008,"Hoko / Little Rivers","Olympic Peninsula Steelhead",371.081944029027,52.0271211331891,367.509410131153,279.30937343376,482.749818093825,291.902785887663,461.921301410704,NA,321,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"204",2008,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",140.402956791773,19.926660923675,139.235900989783,105.051845405609,182.915438615417,109.832400056045,175.321138653412,NA,147,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"205",2008,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",4832.31535260566,697.690840624677,4782.1638411562,3610.94243573128,6329.19346508772,3777.57887339655,6065.98055150656,NA,4766,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"206",2008,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1549.59346651201,216.643602985833,1534.89941885529,1166.99063459162,2017.16496868744,1220.15073646688,1931.3837111547,NA,1526,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"207",2008,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",80.4546746291718,11.155777992553,79.6549206028767,60.7998813937785,104.511720745879,63.6132911315502,99.9930984508167,NA,60,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"208",2008,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3081.14354861026,431.966157418358,3049.59952858545,2327.63334117483,4013.21711300822,2430.94550068681,3838.6526467117,NA,3448,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"209",2008,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2796.14865100953,408.0653156571,2763.42214209662,2088.32619616259,3698.98025870713,2185.49600392948,3520.56929091512,NA,3256,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"210",2008,"West Twin River","Olympic Peninsula Steelhead",36.9925437408887,5.30088352678106,36.6690360694848,27.6174803995868,48.3179704161851,28.896141391477,46.1940733697473,NA,29,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"211",2009,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",1629.14538667712,229.900399546062,1612.29158734214,1223.29563480505,2126.57669323359,1280.42027235237,2032.04864471708,NA,1875,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"212",2009,"Clallam River","Olympic Peninsula Steelhead",59.7089880546585,8.7781278993877,59.15766975732,44.1358226946931,78.4209706952741,46.3243741628521,75.0209650991513,NA,45,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"213",2009,"Deep Creek","Olympic Peninsula Steelhead",48.8690295549843,8.31712743163556,48.223604738062,34.4431653472067,66.8894840952986,36.4452707029969,63.4038670824498,NA,NA,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"214",2009,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",197.61080693673,27.9086049760457,195.49964277125,148.678301169797,258.578977913213,155.491395515739,246.905553479966,NA,172,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"215",2009,"East Twin River","Olympic Peninsula Steelhead",16.5085517290118,2.76384297401246,16.3083453624139,11.668311560125,22.4091027676591,12.3094631556786,21.3267077870069,NA,5,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"216",2009,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",74.6685654710925,11.7960721536244,73.6886671227151,54.342113632236,100.252293285424,57.102762261412,95.5990043825937,NA,83,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"217",2009,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",1557.5372295138,224.038765294338,1542.07035162328,1169.50461186063,2041.79107342876,1221.2689961723,1950.8775823933,NA,2258,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"218",2009,"Hoko / Little Rivers","Olympic Peninsula Steelhead",227.949782817966,32.3069920848524,225.777863270193,171.11951041116,297.466737654554,179.025847132222,284.730040232905,NA,193,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"219",2009,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",85.9195880573701,12.5219308708356,85.0862415975765,63.8491253533892,112.66522327346,66.816460987638,107.676039211736,NA,64,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"220",2009,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",2902.19267471921,427.583179487791,2867.3663009881,2158.08549989069,3835.34589841436,2263.95771270629,3659.6979862475,NA,4102,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"221",2009,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",923.678974345074,130.804835317144,913.064732853462,694.314544360919,1205.97802441455,726.317969556556,1152.17131409115,NA,895,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
