"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"13",1997,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1792.42175969955,394.35486903695,1752.57538920593,1141.31701358857,2684.75844561372,1222.52752003635,2500.79072338805,0.8,2440,1433.93740775964,913.053610870856,2147.80675649098,978.022016029082,2000.63257871044,"Snake River Basin Steelhead DPS"
"14",1997,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",1382.10573091298,288.516341015267,1352.69505699607,903.486384071021,2029.23843468249,965.035189494751,1896.37551274844,1,1251,1382.10573091298,903.486384071021,2029.23843468249,965.035189494751,1896.37551274844,"Snake River Basin Steelhead DPS"
"15",1997,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",2504.31931064075,533.204418965849,2448.97959807528,1619.55519680655,3702.87351168689,1732.8867149336,3459.71733371143,0.141,2191,353.109022800346,228.357282749723,522.105165147851,244.337026805638,487.820144053311,"Snake River Basin Steelhead DPS"
"16",1998,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",551.620122584056,113.318705108634,540.306602205081,361.382194931146,802.352750062602,387.087714964302,754.482664456018,0.62,436,342.004476002115,224.05696085731,497.458705038813,239.994383277867,467.779251962731,"Snake River Basin Steelhead DPS"
"17",1998,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",2948.03034894905,615.184661776808,2885.62851633711,1921.35263405976,4323.93210246479,2052.08975751265,4051.30506348395,0.332,2403,978.746075851085,637.889074507839,1435.54545801831,681.293799494199,1345.03328107667,"Snake River Basin Steelhead DPS"
"18",1998,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1995.25799792553,427.944397931588,1950.19486664451,1290.83067623352,2950.35257742046,1376.79760427105,2765.89127082697,0.86,2756,1715.92187821596,1110.11438156083,2537.3032165816,1184.04593967311,2378.66649291119,"Snake River Basin Steelhead DPS"
"19",1998,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",2032.82188991606,439.81470355484,1985.88941371433,1309.0626466504,3031.96317645951,1403.75578260167,2826.51569501582,1,3171,2032.82188991606,1309.0626466504,3031.96317645951,1403.75578260167,2826.51569501582,"Snake River Basin Steelhead DPS"
"20",1998,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",3114.57070685896,654.662203749002,3048.66248776945,2019.6128359094,4579.29821364892,2160.88165203022,4285.45896396726,0.141,2510,439.154469667113,284.765409863226,645.681048124497,304.684312936261,604.249713919383,"Snake River Basin Steelhead DPS"
"21",1999,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",501.87900799694,102.172079039088,492.143124112976,330.446665644323,730.110974614947,352.525611603696,684.262337116854,0.84,552,421.57836671743,277.575199141231,613.293218676556,296.121513747105,574.780363178157,"Snake River Basin Steelhead DPS"
"22",1999,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",2920.26131187637,604.150668007342,2858.73546388605,1910.62641626529,4278.72561048603,2041.03645930185,4005.81926470082,0.332,2578,969.526755542955,634.327970200075,1420.53690268136,677.624104488214,1329.93199588067,"Snake River Basin Steelhead DPS"
"23",1999,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1471.09054443155,301.400549440264,1441.06095830211,965.274240682814,2152.20301490565,1034.3774924539,2011.50153309442,0.71,1265,1044.4742865464,685.344710884798,1528.06414058301,734.408019642272,1428.16608849704,"Snake River Basin Steelhead DPS"
"24",1999,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",1893.68215624919,399.959471426303,1850.97976037869,1234.61163641123,2795.80551292272,1317.68801580279,2613.50411833999,1,2133,1893.68215624919,1234.61163641123,2795.80551292272,1317.68801580279,2613.50411833999,"Snake River Basin Steelhead DPS"
"25",1999,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",3075.66491084242,635.053377579688,3009.09067136115,2015.9884935383,4498.21209282009,2156.03206474113,4220.80336762425,0.141,2695,433.668752428782,284.254377588901,634.247905087632,304.000521128499,595.133274835019,"Snake River Basin Steelhead DPS"
"26",2000,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",490.115343818249,100.615117460056,480.408766266258,320.724824775403,715.86446286417,343.659174939304,671.12076283992,0.89,431,436.202655998241,285.445094050109,637.119371949111,305.856665695981,597.297478927528,"Snake River Basin Steelhead DPS"
"27",2000,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",3353.93084834331,689.892421610668,3283.65216357572,2205.36911908743,4897.44860937209,2348.94863585915,4594.40680264538,0.332,3051,1113.50504164998,732.182547537028,1625.95293831154,779.850947105239,1525.34305847826,"Snake River Basin Steelhead DPS"
"28",2000,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1280.0799897265,263.521184554564,1253.89247963366,841.677841562015,1871.33112783369,899.31880879133,1751.16428169901,0.76,1084,972.860792192138,639.675159587131,1422.2116571536,683.482294681411,1330.88485409125,"Snake River Basin Steelhead DPS"
"29",2000,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",1895.15287316639,397.718358074081,1853.77151740239,1237.63092988567,2795.20427901266,1322.73955672906,2607.89802919746,1,2020,1895.15287316639,1237.63092988567,2795.20427901266,1322.73955672906,2607.89802919746,"Snake River Basin Steelhead DPS"
"30",2000,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",3520.63161008214,730.43139982116,3444.60063395821,2308.24616352386,5148.68762773209,2463.23316271608,4832.20498326734,0.141,3191,496.409057021581,325.462709056864,725.964955510224,347.315875942968,681.340902640694,"Snake River Basin Steelhead DPS"
"31",2001,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",748.125725874143,153.326231839387,733.475454178714,492.766669966066,1090.22229536692,526.265530062837,1022.09915093152,0.9,844,673.313153286729,443.490002969459,981.200065830229,473.638977056553,919.889235838364,"Snake River Basin Steelhead DPS"
"32",2001,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",5947.82670271754,1214.3366359295,5826.1052094059,3919.16955132613,8679.54585726593,4180.23560630564,8129.73699640907,0.332,5656,1974.67846530222,1301.16429104028,2881.60922461229,1387.83822129347,2699.07268280781,"Snake River Basin Steelhead DPS"
"33",2001,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1760.6899105844,360.999437969026,1725.50832128385,1157.66626770717,2570.56683491576,1235.47343366765,2405.98922255984,0.89,1898,1567.01402042012,1030.32297825938,2287.80448307502,1099.57135596421,2141.33040807825,"Snake River Basin Steelhead DPS"
"34",2001,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",2787.95844781562,569.090208763225,2733.20872488827,1836.14956833167,4043.7655881338,1959.47920123641,3798.42842288535,1,2596,2787.95844781562,1836.14956833167,4043.7655881338,1959.47920123641,3798.42842288535,"Snake River Basin Steelhead DPS"
"35",2001,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",6227.0345199412,1271.61771722652,6104.19512026098,4107.97724162155,9107.08083383805,4380.8220893113,8496.3927984733,0.141,5907,878.011867311709,579.224791068639,1284.09839757116,617.695914592893,1197.99138458473,"Snake River Basin Steelhead DPS"
"36",2002,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",935.25222155042,192.188288104007,916.975112454413,612.529601654899,1362.99915977253,655.224127838237,1278.49351851994,0.9,740,841.726999395378,551.276641489409,1226.69924379528,589.701715054413,1150.64416666794,"Snake River Basin Steelhead DPS"
"37",2002,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",9205.58810900081,1928.83680451273,9010.68897836991,5995.47168197158,13525.5312787357,6408.25197929939,12677.1052667951,0.332,11192,3056.25525218827,1990.49659841457,4490.47638454025,2127.5396571274,4208.79894857596,"Snake River Basin Steelhead DPS"
"38",2002,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",2011.4656016699,429.079741195505,1968.24506058588,1296.61054766819,2966.76016783125,1384.96501205097,2779.73021363863,0.92,1581,1850.54835353631,1192.88170385473,2729.41935440475,1274.16781108689,2557.35179654754,"Snake River Basin Steelhead DPS"
"39",2002,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",3619.63867678907,745.930149646461,3543.67604045405,2383.99225461914,5301.70868486541,2542.30687054111,4961.8276993908,1,4752,3619.63867678907,2383.99225461914,5301.70868486541,2542.30687054111,4961.8276993908,"Snake River Basin Steelhead DPS"
"40",2002,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",9645.92796663628,2025.39630014441,9440.9402281375,6283.64462133646,14198.5336781696,6716.83962740462,13286.6504259414,0.141,11695,1360.07584329572,885.993891608441,2001.99324862191,947.074387464052,1873.41771005774,"Snake River Basin Steelhead DPS"
"41",2003,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",867.952817074092,177.032450421508,850.552551321038,571.162000505341,1263.61320826573,610.366360307216,1183.92417386982,0.9,766,781.157535366683,514.045800454807,1137.25188743916,549.329724276494,1065.53175648284,"Snake River Basin Steelhead DPS"
"42",2003,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",9160.61998135419,1954.44982894958,8961.17613064946,5919.64032115779,13570.1601432864,6319.39243435152,12671.003907183,0.332,11527,3041.32583380959,1965.32058662439,4505.29316757108,2098.0382882047,4206.77329718477,"Snake River Basin Steelhead DPS"
"43",2003,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1699.63208142307,368.365684946516,1659.50417874186,1095.6482554717,2532.92641093989,1170.2246766226,2361.4298307458,1,1581,1699.63208142307,1095.6482554717,2532.92641093989,1170.2246766226,2361.4298307458,"Snake River Basin Steelhead DPS"
"44",2003,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",2927.21008653239,602.290833922111,2869.4405078929,1927.6772504362,4282.95004219707,2051.24987982428,4004.88906693222,1,2381,2927.21008653239,1927.6772504362,4282.95004219707,2051.24987982428,4004.88906693222,"Snake River Basin Steelhead DPS"
"45",2003,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",9598.41032315079,2040.75237306463,9392.17179082755,6219.89896429472,14212.8043524905,6651.25903302235,13260.4877468761,0.141,12042,1353.37585556426,877.005753965556,2004.00541370117,937.827523656152,1869.72877230952,"Snake River Basin Steelhead DPS"
"46",2004,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",675.763411592145,137.65783725257,661.999826959458,445.912366632207,981.924413422262,475.531783160459,923.049227649753,0.9,707,608.187070432931,401.321129968987,883.731972080035,427.978604844413,830.744304884778,"Snake River Basin Steelhead DPS"
"47",2004,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",6792.97436926523,1428.31815090115,6644.8400879735,4440.32612013632,9996.42584585159,4741.31058253689,9370.58062794089,0.332,8012,2255.26749059606,1474.18827188526,3318.81338082273,1574.11511340225,3111.03276847638,"Snake River Basin Steelhead DPS"
"48",2004,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1173.75020806522,263.626591460743,1143.50764583212,746.216157321412,1776.75098278873,798.880912817806,1647.33540659525,0.99,678,1162.01270598456,738.753995748198,1758.98347296085,790.892103689628,1630.8620525293,"Snake River Basin Steelhead DPS"
"49",2004,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",2051.51928280739,421.571612021958,2010.32204639915,1350.0492296657,2986.95281817057,1442.76050948614,2808.90111624859,1,1756,2051.51928280739,1350.0492296657,2986.95281817057,1442.76050948614,2808.90111624859,"Snake River Basin Steelhead DPS"
"50",2004,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",7137.16805380543,1500.59869291676,6972.2860358936,4664.37535808542,10507.4445199879,4969.46304343359,9830.88801623668,0.141,8375,1006.34069558657,657.676925490045,1481.54967731829,700.694289124136,1386.15521028937,"Snake River Basin Steelhead DPS"
"51",2005,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",687.970433565111,141.159659241932,673.527311050153,454.734803759618,1004.9933753274,483.775215292099,939.644961183347,0.94,779,646.692207551204,427.45071553404,944.693772807757,454.748702374573,883.266263512347,"Snake River Basin Steelhead DPS"
"52",2005,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",6331.67853396234,1298.90322394793,6203.60104984873,4167.14054434492,9222.10866913703,4439.84889843112,8658.93951001775,0.332,6340,2102.1172732755,1383.49066072251,3061.74007815349,1474.02983427913,2874.76791732589,"Snake River Basin Steelhead DPS"
"53",2005,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1283.82948293633,269.165777493434,1257.49278299241,835.324951325523,1889.43365945443,893.663062595899,1764.17394898359,0.99,1310,1270.99118810697,826.971701812267,1870.53932285989,884.72643196994,1746.53220949375,"Snake River Basin Steelhead DPS"
"54",2005,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",2002.16886700787,405.078161350379,1964.41644951049,1315.91871908765,2910.67095602467,1407.16009018471,2729.26237620084,1,1832,2002.16886700787,1315.91871908765,2910.67095602467,1407.16009018471,2729.26237620084,"Snake River Basin Steelhead DPS"
"55",2005,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",6668.9963562386,1368.11527199779,6527.39321786747,4392.436513319,9725.8887370797,4689.83838427737,9119.74005284152,0.141,6624,940.328486229643,619.333548377979,1371.35031192824,661.26721218311,1285.88334745065,"Snake River Basin Steelhead DPS"
"56",2006,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",548.745206441855,113.887929668742,536.985497560715,360.638215663061,804.009939231235,384.145802401111,754.259523294082,0.92,696,504.845589926507,331.787158410016,739.689144092736,353.414138209022,693.918761430555,"Snake River Basin Steelhead DPS"
"57",2006,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",4833.28477650248,987.457532221977,4737.65645494097,3182.0897248998,7019.22018658209,3405.86469370035,6601.79522489787,0.332,4984,1604.65054579882,1056.45378866673,2330.38110194526,1130.74707830852,2191.79601466609,"Snake River Basin Steelhead DPS"
"58",2006,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1126.94665882949,232.101731905334,1104.73050846738,737.678097123815,1642.54561558027,788.933566278436,1543.55993030844,0.99,949,1115.6771922412,730.301316152577,1626.12015942446,781.044230615652,1528.12433100536,"Snake River Basin Steelhead DPS"
"59",2006,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",1640.70970738914,334.03804543995,1608.01905530804,1081.45051730786,2381.37340975582,1153.5632899773,2231.13188373454,1,1428,1640.70970738914,1081.45051730786,2381.37340975582,1153.5632899773,2231.13188373454,"Snake River Basin Steelhead DPS"
"60",2006,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",5126.01655333994,1044.54929091888,5029.58606854807,3385.87373754497,7446.04668581699,3607.60364829271,7003.11369242118,0.141,5205,722.768334020932,477.408196993841,1049.8925827002,508.672114409272,987.439030631387,"Snake River Basin Steelhead DPS"
"61",2007,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",358.50651392281,73.6876689678898,350.993465325186,236.78770600356,523.971201532656,252.109299181991,490.919007441283,0.83,371,297.560406555933,196.533795982955,434.896097272105,209.250718321053,407.462776176265,"Snake River Basin Steelhead DPS"
"62",2007,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",3255.35343400033,675.660138720366,3183.67519375798,2131.55989903551,4785.80008749849,2274.47078581412,4465.2527591007,0.332,2614,1080.77734008811,707.67788647979,1588.8856290495,755.124300890289,1482.46391602143,"Snake River Basin Steelhead DPS"
"63",2007,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",933.203107055277,191.846892868604,914.551903445262,615.281573131342,1366.09002316932,655.17921357477,1276.83722679512,1,806,933.203107055277,615.281573131342,1366.09002316932,655.17921357477,1276.83722679512,"Snake River Basin Steelhead DPS"
"64",2007,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",1255.28389956244,259.797735265339,1228.41747080187,824.461385542861,1843.24836145008,880.906688431074,1720.89201824858,1,1212,1255.28389956244,824.461385542861,1843.24836145008,880.906688431074,1720.89201824858,"Snake River Basin Steelhead DPS"
"65",2007,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",3481.1781609847,721.215901574455,3410.62158275943,2271.11261862324,5097.05486754791,2427.51727565926,4780.60170180563,0.141,2730,490.846120698842,320.226879225877,718.684736324255,342.279935867956,674.064839954593,"Snake River Basin Steelhead DPS"
"66",2008,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",443.042590990038,91.0329276078755,434.371557818114,290.094315499883,645.949593785677,309.533461699651,605.362790112319,0.94,328,416.460035530636,272.68865656989,607.192618158536,290.961453997672,569.04102270558,"Snake River Basin Steelhead DPS"
"67",2008,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",4512.78822501057,923.421760244714,4420.91971720561,2961.10503198529,6577.74471961639,3166.30861255912,6171.09461561907,0.332,3894,1498.24569070351,983.086870619117,2183.81124691264,1051.21445936963,2048.80341238553,"Snake River Basin Steelhead DPS"
"68",2008,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",1558.42476633433,325.442500893498,1523.40341460272,1023.34806992139,2288.1112888013,1091.83464518117,2143.06060602879,1,2096,1558.42476633433,1023.34806992139,2288.1112888013,1091.83464518117,2143.06060602879,"Snake River Basin Steelhead DPS"
"69",2008,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",1863.51896993336,387.727615590731,1825.7930622358,1221.89672490637,2734.29961070101,1303.51440769441,2560.72475849788,1,2322,1863.51896993336,1221.89672490637,2734.29961070101,1303.51440769441,2560.72475849788,"Snake River Basin Steelhead DPS"
"70",2008,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",4922.19462349546,1005.27048149292,4832.00865562712,3224.47370664293,7166.51380453027,3448.69429773716,6711.97890553707,0.141,4070,694.02944191286,454.650792636653,1010.47844643877,486.26589598094,946.389025680727,"Snake River Basin Steelhead DPS"
"71",2009,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",614.978518522689,128.185313592325,602.448367388082,402.119686140813,901.786971948978,428.469384126362,845.316343599491,0.97,375,596.529162967008,390.056095556588,874.733362790509,415.615302602571,819.956853291506,"Snake River Basin Steelhead DPS"
"72",2009,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",6659.73943341898,1360.6610102307,6521.15087390096,4371.73545525224,9730.16370305709,4673.44456167143,9108.21930768285,0.332,5936,2211.0334918951,1451.41617114374,3230.41434941495,1551.58359447492,3023.92881015071,"Snake River Basin Steelhead DPS"
"73",2009,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",2382.64527989996,495.206652007446,2329.2847319122,1573.05946966207,3506.40614667628,1672.39988368198,3276.11656131358,1,3148,2382.64527989996,1573.05946966207,3506.40614667628,1672.39988368198,3276.11656131358,"Snake River Basin Steelhead DPS"
"74",2009,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",2604.10576293381,538.078916737353,2548.57498225425,1710.48426321727,3812.26075241582,1823.57008937179,3568.50836722577,1,3598,2604.10576293381,1710.48426321727,3812.26075241582,1823.57008937179,3568.50836722577,"Snake River Basin Steelhead DPS"
"75",2009,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",7536.13351500421,1532.70693027044,7384.40148124102,4978.46370177081,10945.1360849424,5306.93866899705,10279.2514618668,0.141,6985,1062.59482561559,701.963381949684,1543.26418797688,748.278352328584,1449.37445612322,"Snake River Basin Steelhead DPS"
"76",2010,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",972.722084163193,199.305815118979,951.574510054143,643.129794654103,1421.61033973655,684.247526011513,1331.46025780322,1,1418,972.722084163193,643.129794654103,1421.61033973655,684.247526011513,1331.46025780322,"Snake River Basin Steelhead DPS"
"77",2010,"Steelhead (Snake River Basin DPS) - Clearwater River Lower Mainstem","Snake River Basin Steelhead DPS",9796.86073439582,2014.36504563579,9605.77606499935,6432.83609634487,14299.8669262099,6861.97732459305,13385.3207863483,0.332,10379,3252.55776381941,2135.7015839865,4747.55581950168,2278.17647176489,4443.92650106763,"Snake River Basin Steelhead DPS"
"78",2010,"Steelhead (Snake River Basin DPS) - Grande Ronde River Upper Mainstem","Snake River Basin Steelhead DPS",3180.2416882697,647.358631818221,3121.45105403252,2100.11235494084,4626.99582861523,2241.82872719775,4341.7530379427,0.95,2876,3021.22960385622,1995.1067371938,4395.64603718447,2129.73729083786,4124.66538604556,"Snake River Basin Steelhead DPS"
"79",2010,"Steelhead (Snake River Basin DPS) - Joseph Creek","Snake River Basin Steelhead DPS",3121.09867667531,642.420886904804,3060.65398430548,2042.52749235385,4561.7189064406,2183.72139683757,4269.57284588233,1,1831,3121.09867667531,2042.52749235385,4561.7189064406,2183.72139683757,4269.57284588233,"Snake River Basin Steelhead DPS"
"80",2010,"Steelhead (Snake River Basin DPS) - Little Salmon and Rapid River","Snake River Basin Steelhead DPS",11389.8234203608,2371.47712359933,11155.6908362709,7458.26302239853,16685.625756677,7940.05043872105,15617.197458283,0.141,14361,1605.96510227088,1051.61508615819,2352.67323169146,1119.54711185967,2202.0248416179,"Snake River Basin Steelhead DPS"
"81",2011,"Steelhead (Snake River Basin DPS) - Asotin Creek","Snake River Basin Steelhead DPS",1119.1585110973,230.187086276905,1096.07783725579,734.715660445924,1633.43570789321,785.093631081512,1532.89888644255,1,1132,1119.1585110973,734.715660445924,1633.43570789321,785.093631081512,1532.89888644255,"Snake River Basin Steelhead DPS"
