"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"38",1997,"Chinook Salmon (Lower Columbia River ESU) - Coweeman River Fall-run","Lower Columbia River Chinook Salmon ESU",842.464140026621,332.56107707212,783.076727439796,372.868588034533,1648.72321352989,421.033029383365,1462.885869806,NA,689,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"39",1997,"Chinook Salmon (Lower Columbia River ESU) - Elochoman River Fall-run","Lower Columbia River Chinook Salmon ESU",871.066456102311,344.981627996974,809.673388460865,387.150280266236,1720.76285522134,433.35304566967,1517.64217996255,NA,2137,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"40",1997,"Chinook Salmon (Lower Columbia River ESU) - Grays River Fall-run","Lower Columbia River Chinook Salmon ESU",59.5514317890616,23.7910248955069,55.2888840025045,26.0689090203692,117.432185029754,29.395745034557,104.287702896289,NA,12,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"41",1997,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Fall-run","Lower Columbia River Chinook Salmon ESU",4435.47436941636,1732.55489554826,4138.83248407545,1975.62584787597,8654.7155083994,2219.25819597028,7671.40869437852,NA,3539,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"42",1997,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Spring-run","Lower Columbia River Chinook Salmon ESU",102.709415565624,41.2522093276865,95.502789200489,44.6598266167045,203.118071967171,50.3295542425562,179.025547269345,NA,39,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"43",1997,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Bright","Lower Columbia River Chinook Salmon ESU",7948.53688109459,3097.86318358523,7409.52093676491,3536.69319603349,15471.5727640423,3970.96423775554,13772.890304184,NA,8168,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"44",1997,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Fall-run","Lower Columbia River Chinook Salmon ESU",1886.60053827079,905.487691974836,1701.09718422415,694.872812241717,4144.46868439175,803.323779005874,3587.71399907182,NA,1737,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"45",1997,"Chinook Salmon (Lower Columbia River ESU) - Lower Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",2241.57893778678,877.683249470226,2087.86900834726,992.170025949963,4374.19331819174,1121.03264981443,3891.99591364344,NA,2710,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"46",1997,"Chinook Salmon (Lower Columbia River ESU) - Lower Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",2244.8997379859,903.540995201252,2074.33322057843,985.079107109622,4432.00040201266,1111.3898906861,3925.58634206409,NA,5000,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"47",1997,"Chinook Salmon (Lower Columbia River ESU) - Mill Creek Fall-run","Lower Columbia River Chinook Salmon ESU",655.173711687148,259.43065190531,608.73951423769,288.697747337661,1284.55185911503,326.766959537181,1137.67126333124,NA,595,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"48",1997,"Chinook Salmon (Lower Columbia River ESU) - North Fork Lewis River Spring-run","Lower Columbia River Chinook Salmon ESU",366.988065991719,144.32878478927,341.508262280397,162.466099772986,717.8729184262,182.868118511733,638.063966375143,NA,410,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"49",1997,"Chinook Salmon (Lower Columbia River ESU) - Sandy River Bright","Lower Columbia River Chinook Salmon ESU",3896.02950985992,1558.1698933412,3619.82588168385,1711.57705396141,7677.61413189609,1917.99585121335,6784.34503910026,0.237,8443,923.358993836802,405.643761788853,1819.59454925937,454.565016737565,1607.88977426676,"Lower Columbia River Chinook Salmon ESU"
"50",1997,"Chinook Salmon (Lower Columbia River ESU) - Toutle River Fall-run","Lower Columbia River Chinook Salmon ESU",894.94127895627,349.997788021925,834.803603937798,397.384529723176,1753.57580976885,447.249395730645,1546.88801748898,NA,560,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"51",1997,"Chinook Salmon (Lower Columbia River ESU) - Upper Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",65.8108333472345,27.1063714910169,60.8916367783823,28.2193098399629,132.049844122191,31.8931001802025,116.157477972848,NA,27,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"52",1997,"Chinook Salmon (Lower Columbia River ESU) - Upper Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",380.792655900107,182.849539911868,343.86035287801,139.740113288943,839.390287732611,162.203799443564,724.271970410604,NA,430,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"53",1997,"Chinook Salmon (Lower Columbia River ESU) - Washougal River Fall-run","Lower Columbia River Chinook Salmon ESU",3554.32939586731,1394.65242505061,3302.28605954996,1580.98577448985,6963.35666659128,1781.99979661355,6190.02043403237,NA,4529,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"54",1997,"Chinook Salmon (Lower Columbia River ESU) - White Salmon River Fall-run","Lower Columbia River Chinook Salmon ESU",149.856226664294,59.2718244593787,139.652726494371,65.8893687455104,293.583913963233,74.0541794265563,260.704789285604,NA,124,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"55",1998,"Chinook Salmon (Lower Columbia River ESU) - Clatskanie River Fall-run","Lower Columbia River Chinook Salmon ESU",175.147573261394,296.52033636169,91.2550147458644,10.4283086641501,843.107272022099,14.8679525274523,583.90835966879,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"56",1998,"Chinook Salmon (Lower Columbia River ESU) - Coweeman River Fall-run","Lower Columbia River Chinook Salmon ESU",560.50150288575,216.54579563228,522.910656943525,251.930578756019,1087.68708804324,282.59351207883,963.150486578889,NA,491,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"57",1998,"Chinook Salmon (Lower Columbia River ESU) - Elochoman River Fall-run","Lower Columbia River Chinook Salmon ESU",639.032375079916,246.800557503025,596.473999924124,287.298144537283,1240.72903043331,322.087249308241,1099.64614030586,NA,358,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"58",1998,"Chinook Salmon (Lower Columbia River ESU) - Grays River Fall-run","Lower Columbia River Chinook Salmon ESU",83.3036566511951,32.2563226817255,77.5786524998676,37.4559080672561,161.880150112257,42.3837849625219,143.79938327944,NA,93,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"59",1998,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Fall-run","Lower Columbia River Chinook Salmon ESU",3676.8171930362,1429.55376746885,3420.7905953761,1650.30108944786,7148.09233667305,1855.51214085857,6367.02752573246,NA,4318,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"60",1998,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Spring-run","Lower Columbia River Chinook Salmon ESU",86.9294874958329,34.1048117922887,81.0579754826181,38.3467612624834,169.422420483798,43.2543435746126,150.473215391833,NA,42,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"61",1998,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Bright","Lower Columbia River Chinook Salmon ESU",5854.17066596233,2257.64257457792,5463.66542826563,2615.14251687806,11369.5899619511,2953.6700512864,10093.7622362075,NA,5173,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"62",1998,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Fall-run","Lower Columbia River Chinook Salmon ESU",1565.96127948042,643.230135426132,1449.33091285102,665.474844567678,3143.16178255868,757.161765045865,2770.97137466862,NA,1329,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"63",1998,"Chinook Salmon (Lower Columbia River ESU) - Lower Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",1973.20050327405,768.372625249006,1838.20626768255,887.113596273678,3838.84330790701,995.062398607379,3403.75341167229,NA,2108,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"64",1998,"Chinook Salmon (Lower Columbia River ESU) - Lower Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",1112.13576513414,427.941390837558,1037.9869185807,497.108550681287,2143.85133070658,560.601875500303,1911.64117848475,NA,471,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"65",1998,"Chinook Salmon (Lower Columbia River ESU) - Mill Creek Fall-run","Lower Columbia River Chinook Salmon ESU",546.261449851062,212.575614412239,509.322197272413,244.976322156587,1069.65657355399,275.718024598938,944.894113034078,NA,353,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"66",1998,"Chinook Salmon (Lower Columbia River ESU) - North Fork Lewis River Spring-run","Lower Columbia River Chinook Salmon ESU",291.524000454258,112.295838788754,272.349713980442,131.163446366956,565.217039587969,147.001823021907,501.401631472942,NA,211,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"67",1998,"Chinook Salmon (Lower Columbia River ESU) - Sandy River Bright","Lower Columbia River Chinook Salmon ESU",2704.57531287659,1053.26398244921,2519.45614074931,1202.38480251302,5248.00386372853,1358.48875850226,4666.8944752586,0.237,3251,640.984349151751,284.965198195585,1243.77691570366,321.961835765036,1106.05399063629,"Lower Columbia River Chinook Salmon ESU"
"68",1998,"Chinook Salmon (Lower Columbia River ESU) - Toutle River Fall-run","Lower Columbia River Chinook Salmon ESU",1004.50607337388,384.286819975858,938.414305287809,456.891377276824,1927.79075516886,513.440380781944,1723.30573416813,NA,1353,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"69",1998,"Chinook Salmon (Lower Columbia River ESU) - Upper Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",51.0743504085982,19.9777267744484,47.4525188952498,22.7367618921874,99.4034188169354,25.6460313237517,88.3760320543028,NA,257,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"70",1998,"Chinook Salmon (Lower Columbia River ESU) - Upper Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",275.840312093389,112.843862747266,254.600968654134,118.292435302234,553.624133554498,134.049073902081,487.848103330994,NA,202,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"71",1998,"Chinook Salmon (Lower Columbia River ESU) - Washougal River Fall-run","Lower Columbia River Chinook Salmon ESU",3015.46316072821,1166.93830511357,2805.37319527924,1340.79583006695,5854.75627554238,1514.19654412101,5214.89017247751,NA,2971,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"72",1998,"Chinook Salmon (Lower Columbia River ESU) - White Salmon River Fall-run","Lower Columbia River Chinook Salmon ESU",205.053490937249,79.3647701440376,191.204108381804,92.1672492127036,397.868073371142,103.500839348106,352.422024303546,NA,223,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"73",1999,"Chinook Salmon (Lower Columbia River ESU) - Clatskanie River Fall-run","Lower Columbia River Chinook Salmon ESU",119.150448093125,158.09805342429,72.5058378259043,10.7318166872302,508.982672296838,14.6157305280095,369.502055494157,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"74",1999,"Chinook Salmon (Lower Columbia River ESU) - Coweeman River Fall-run","Lower Columbia River Chinook Salmon ESU",380.094262647454,145.716616889112,355.091857458445,171.131403830542,736.567711162842,193.027438149415,652.27685055194,NA,299,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"75",1999,"Chinook Salmon (Lower Columbia River ESU) - Elochoman River Fall-run","Lower Columbia River Chinook Salmon ESU",604.250273333186,232.726727104456,563.381388563411,272.081752618516,1166.6460514696,305.996997088211,1039.54991137112,NA,957,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"76",1999,"Chinook Salmon (Lower Columbia River ESU) - Grays River Fall-run","Lower Columbia River Chinook Salmon ESU",106.173276835454,42.860009281013,98.2828128075798,46.427162156606,210.608396013746,52.4657249523317,185.794287867661,NA,303,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"77",1999,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Fall-run","Lower Columbia River Chinook Salmon ESU",2678.54566408459,1026.32733885534,2500.17832584385,1205.76723086354,5181.02299544625,1359.72056677189,4593.91753566567,NA,2617,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"78",1999,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Spring-run","Lower Columbia River Chinook Salmon ESU",100.92374990413,39.0933449299102,94.1052084711426,45.2203918746971,195.976084250815,50.99240882865,173.669790358843,NA,215,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"79",1999,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Bright","Lower Columbia River Chinook Salmon ESU",4378.49931526859,1679.93628282513,4090.95529050248,1983.06333289354,8485.72239951226,2228.91766400682,7532.06759874438,NA,2417,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"80",1999,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Fall-run","Lower Columbia River Chinook Salmon ESU",1373.74168303926,540.36230689051,1278.13059829119,607.768176839099,2690.02694566718,686.029415336053,2376.7256856192,NA,1249,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"81",1999,"Chinook Salmon (Lower Columbia River ESU) - Lower Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",1604.05684041393,619.497577382126,1497.84089253789,723.72747474273,3098.79983364824,813.0440330839,2745.78587971838,NA,997,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"82",1999,"Chinook Salmon (Lower Columbia River ESU) - Lower Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",824.377987848045,317.448919466468,768.113521004492,372.199519830023,1587.76715854873,417.053556693811,1418.45952889882,NA,993,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"83",1999,"Chinook Salmon (Lower Columbia River ESU) - Mill Creek Fall-run","Lower Columbia River Chinook Salmon ESU",541.968865553161,208.891603792979,505.70936248523,242.760620652817,1044.46207031706,274.467984136204,937.05014166243,NA,575,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"84",1999,"Chinook Salmon (Lower Columbia River ESU) - North Fork Lewis River Spring-run","Lower Columbia River Chinook Salmon ESU",260.931362041886,100.734804487816,243.636249191354,116.546838785756,502.973789505644,131.84325903084,448.164973626914,NA,241,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"85",1999,"Chinook Salmon (Lower Columbia River ESU) - Sandy River Bright","Lower Columbia River Chinook Salmon ESU",1641.01835874069,628.937719909078,1529.71791358241,744.362596074312,3166.43130219103,838.190781379334,2831.19132845783,0.237,1890,388.921351021543,176.413935269612,750.444218619275,198.651215186902,670.992344844506,"Lower Columbia River Chinook Salmon ESU"
"86",1999,"Chinook Salmon (Lower Columbia River ESU) - Toutle River Fall-run","Lower Columbia River Chinook Salmon ESU",926.7021912941,354.505951155311,864.308173756603,421.10710507396,1785.96478182494,473.074429972079,1592.79623225448,NA,720,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
